Reporter Name,Partner Name,Product Group,2000
Argentina,Spain,Chemicals,8984.667
Argentina,Estonia,Chemicals,268.125
Argentina,Ethiopia(excludes Eritrea),Chemicals,5.13
Argentina,Finland,Chemicals,300.49299999999994
Argentina,Fiji,Chemicals,11.595999999999998
Argentina,France,Chemicals,11149.152999999998
Argentina,United Kingdom,Chemicals,23183.562
Argentina,Ghana,Chemicals,5.274
Argentina,Greece,Chemicals,207.34
Argentina,Guatemala,Chemicals,3938.801
Argentina,Guyana,Chemicals,34.45
Argentina,"Hong Kong, China",Chemicals,10633.108
Argentina,Honduras,Chemicals,778.582
Argentina,Hungary,Chemicals,82.745
Argentina,Indonesia,Chemicals,2106.1839999999997
Argentina,India,Chemicals,3662.997
Argentina,Ireland,Chemicals,1274.387
Argentina,"Iran, Islamic Rep.",Chemicals,18.22
Argentina,Israel,Chemicals,1248.386
Argentina,Italy,Chemicals,22013.414
Argentina,Jamaica,Chemicals,506.32099999999997
Argentina,Jordan,Chemicals,620.864
Argentina,Japan,Chemicals,7469.236999999999
Argentina,Kazakhstan,Chemicals,0.623
Argentina,Kenya,Chemicals,56.465
Argentina,"Korea, Rep.",Chemicals,7356.116999999998
Argentina,Lebanon,Chemicals,148.041
Argentina,Liberia,Chemicals,5.1800000000000015
Argentina,Libya,Chemicals,211.041
Argentina,St. Lucia,Chemicals,0.89
Argentina,Sri Lanka,Chemicals,248.392
Argentina,Morocco,Chemicals,2433.039
Argentina,Mexico,Chemicals,43245.293
Argentina,"Macedonia, FYR",Chemicals,2.406
Argentina,Mauritania,Chemicals,1.8430000000000002
Argentina,Mauritius,Chemicals,339.54099999999994
Argentina,Malawi,Chemicals,0.256
Argentina,Malaysia,Chemicals,1193.351
Argentina,Nigeria,Chemicals,2727.423
Argentina,Nicaragua,Chemicals,477.773
Argentina,Netherlands,Chemicals,34573.545
Argentina,Norway,Chemicals,145.062
Argentina,New Zealand,Chemicals,566.1220000000002
Argentina,Pakistan,Chemicals,489.20099999999996
Argentina,Panama,Chemicals,11204.0
Argentina,Peru,Chemicals,30571.446000000004
Argentina,Philippines,Chemicals,1600.214
Argentina,Poland,Chemicals,3290.777
Argentina,Portugal,Chemicals,1540.8090000000002
Argentina,Paraguay,Chemicals,85928.664
Argentina,Romania,Chemicals,47.415
Argentina,Russian Federation,Chemicals,414.199
Argentina,Saudi Arabia,Chemicals,781.5360000000002
Argentina,Senegal,Chemicals,190.358
Argentina,Singapore,Chemicals,553.8330000000001
Argentina,El Salvador,Chemicals,1228.865
Argentina,Suriname,Chemicals,84.6
Argentina,Slovenia,Chemicals,526.212
Argentina,Sweden,Chemicals,144.904
Argentina,Seychelles,Chemicals,0.228
Argentina,Syrian Arab Republic,Chemicals,49.31
Argentina,Thailand,Chemicals,3783.2259999999997
Argentina,Trinidad and Tobago,Chemicals,112.10700000000001
Argentina,Tunisia,Chemicals,316.123
Argentina,Turkey,Chemicals,6097.356000000002
Argentina,Tanzania,Chemicals,46.903999999999996
Argentina,Uganda,Chemicals,1.1
Argentina,Ukraine,Chemicals,70.017
Argentina,Unspecified,Chemicals,424.107
Argentina,Uruguay,Chemicals,162981.696
Argentina,United States,Chemicals,150677.43000000002
Argentina,Venezuela,Chemicals,32483.292999999998
Argentina,Vietnam,Chemicals,0.07
Argentina, World,Chemicals,1526525.6139999996
Argentina,Yemen,Chemicals,160.92
Argentina,South Africa,Chemicals,10620.757999999998
Argentina,"Congo, Dem. Rep.",Chemicals,94.6
Argentina,Zimbabwe,Chemicals,252.453
Armenia,United Arab Emirates,Chemicals,14.478
Armenia,Australia,Chemicals,19.566
