Reporter Name,Partner Name,Product Group,1992
Brazil,Benin,Food Products,9.487
Brazil,Burkina Faso,Food Products,58.855
Brazil,Bangladesh,Food Products,2127.0950000000007
Brazil,Bulgaria,Food Products,25443.715
Brazil,Bahrain,Food Products,619.616
Brazil,"Bahamas, The",Food Products,1218.0410000000004
Brazil,Belgium-Luxembourg,Food Products,348269.75199999986
Brazil,Belize,Food Products,484.013
Brazil,Bermuda,Food Products,125.49
Brazil,Bolivia,Food Products,21491.968
Brazil,Barbados,Food Products,949.3710000000001
Brazil,Central African Republic,Food Products,95.988
Brazil,Canada,Food Products,59350.60799999999
Brazil,Switzerland,Food Products,23870.64
Brazil,Chile,Food Products,24215.23
Brazil,China,Food Products,5436.544
Brazil,Cote d'Ivoire,Food Products,146.442
Brazil,Cameroon,Food Products,2010.035
Brazil,"Congo, Rep.",Food Products,383.29300000000006
Brazil,Colombia,Food Products,2794.4840000000004
Brazil,Cape Verde,Food Products,1317.5970000000002
Brazil,Costa Rica,Food Products,181.446
Brazil,Czechoslovakia,Food Products,10800.774
Brazil,Cuba,Food Products,5154.678
Brazil,Cayman Islands,Food Products,62.225
Brazil,Cyprus,Food Products,20894.668
Brazil,Germany,Food Products,230276.41
Brazil,Djibouti,Food Products,14.979000000000001
Brazil,Dominica,Food Products,363.389
Brazil,Denmark,Food Products,23111.649
Brazil,Dominican Republic,Food Products,2479.5429999999997
Brazil,Algeria,Food Products,4081.197
Brazil,Ecuador,Food Products,181.868
Brazil,"Egypt, Arab Rep.",Food Products,71348.787
Brazil,Spain,Food Products,190539.822
Brazil,Finland,Food Products,8291.866999999998
Brazil,Fiji,Food Products,117.363
Brazil,France,Food Products,321279.61500000005
Brazil,Gabon,Food Products,186.554
Brazil,United Kingdom,Food Products,357524.7460000001
Brazil,Ghana,Food Products,9862.341
Brazil,Gibraltar,Food Products,1230.7179999999996
Brazil,Guinea,Food Products,749.2719999999998
Brazil,Guadeloupe,Food Products,1.25
Brazil,"Gambia, The",Food Products,414.91
Brazil,Guinea-Bissau,Food Products,8.687000000000001
Brazil,Equatorial Guinea,Food Products,30.628
Brazil,Greece,Food Products,20016.679
Brazil,Grenada,Food Products,94.07600000000001
Brazil,Guatemala,Food Products,887.602
Brazil,French Guiana,Food Products,295.335
Brazil,Guyana,Food Products,349.215
Brazil,"Hong Kong, China",Food Products,7842.097
Brazil,Honduras,Food Products,115.444
Brazil,Haiti,Food Products,96.617
Brazil,Hungary,Food Products,98430.132
Brazil,Indonesia,Food Products,8785.452000000001
Brazil,India,Food Products,366.983
Brazil,Ireland,Food Products,18116.487
Brazil,"Iran, Islamic Rep.",Food Products,66593.912
Brazil,Israel,Food Products,4052.293000000001
Brazil,Italy,Food Products,249803.04
Brazil,Jamaica,Food Products,5820.67
Brazil,Jordan,Food Products,23540.722999999998
Brazil,Japan,Food Products,184179.887
Brazil,Kenya,Food Products,10249.232
Brazil,"Korea, Rep.",Food Products,58805.944
Brazil,Kuwait,Food Products,1208.4260000000004
Brazil,Lebanon,Food Products,4092.694
Brazil,Liberia,Food Products,49.397
Brazil,Libya,Food Products,9843.757
Brazil,St. Lucia,Food Products,288.529
Brazil,Sri Lanka,Food Products,8019.331
Brazil,Morocco,Food Products,67508.428
Brazil,Mexico,Food Products,14281.64
Brazil,Mali,Food Products,17.639
Brazil,Malta,Food Products,2569.716
Brazil,Mozambique,Food Products,2.873
Brazil,Mauritania,Food Products,35.134
Brazil,Montserrat,Food Products,24.744
Brazil,Martinique,Food Products,79.075
Brazil,Mauritius,Food Products,250.318
Brazil,Malaysia,Food Products,5433.571
Brazil,Nigeria,Food Products,127891.13900000001
Brazil,Nicaragua,Food Products,2.622
Brazil,Netherlands,Food Products,1094919.989
Brazil,Norway,Food Products,4133.499
Brazil,New Zealand,Food Products,7751.121999999999
Brazil,Oman,Food Products,301.254
Brazil,Pakistan,Food Products,725.702
Brazil,Panama,Food Products,3154.958
Brazil,Peru,Food Products,5319.16
Brazil,Philippines,Food Products,8924.872
Brazil,Poland,Food Products,12095.544000000002
Brazil,Portugal,Food Products,35776.983000000015
Brazil,Paraguay,Food Products,94384.791
Brazil,Qatar,Food Products,393.61800000000005
Brazil,Romania,Food Products,18991.965
Brazil,Russian Federation,Food Products,105817.02
Brazil,Saudi Arabia,Food Products,6811.107000000001
Brazil,Senegal,Food Products,57.038000000000004
Brazil,"Serbia, FR(Serbia/Montenegro)",Food Products,9582.97
Brazil,Singapore,Food Products,10976.158000000001
Brazil,Sierra Leone,Food Products,97.845
Brazil,Somalia,Food Products,3221.3990000000003
Brazil,Suriname,Food Products,1577.814
Brazil,Sweden,Food Products,16320.173
Brazil,Seychelles,Food Products,182.975
Brazil,Syrian Arab Republic,Food Products,11897.562
Brazil,Togo,Food Products,810.275
Brazil,Thailand,Food Products,38541.786
Brazil,Trinidad and Tobago,Food Products,4729.668
Brazil,Tunisia,Food Products,22765.054
Brazil,Turkey,Food Products,26101.597999999998
Brazil,Tanzania,Food Products,2893.0
Brazil,Unspecified,Food Products,4290.403
Brazil,Uruguay,Food Products,13624.375
Brazil,United States,Food Products,968550.24
Brazil,St. Vincent and the Grenadines,Food Products,321.922
Brazil,Venezuela,Food Products,15851.211000000005
Brazil,British Virgin Islands,Food Products,31.434
Brazil, World,Food Products,5567441.530000001
Brazil,Yemen,Food Products,19854.264
Brazil,South Africa,Food Products,30995.066000000003
Brazil,"Congo, Dem. Rep.",Food Products,2581.812
Brazil,Zimbabwe,Food Products,2543.0229999999997
Brunei,United Kingdom,Food Products,0.883
Brunei,Malaysia,Food Products,4.289
Brunei,Unspecified,Food Products,0.307
Brunei, World,Food Products,5.478999999999999
Canada,Angola,Food Products,10.338
Canada,Anguila,Food Products,29.079
Canada,Netherlands Antilles,Food Products,3374.3970000000004
Canada,United Arab Emirates,Food Products,485.345
Canada,Argentina,Food Products,1565.592
Canada,Antigua and Barbuda,Food Products,425.43000000000006
Canada,Australia,Food Products,32630.976999999995
Canada,Austria,Food Products,412.274
Canada,Burundi,Food Products,10.731
Canada,Bangladesh,Food Products,2313.176
Canada,Bulgaria,Food Products,355.412
Canada,Bahrain,Food Products,200.301
Canada,"Bahamas, The",Food Products,2460.016
Canada,Belgium-Luxembourg,Food Products,17573.592
Canada,Belize,Food Products,49.74099999999999
Canada,Bermuda,Food Products,2584.132
Canada,Bolivia,Food Products,154.46
Canada,Brazil,Food Products,1326.3569999999995
Canada,Barbados,Food Products,789.8059999999997
Canada,Brunei,Food Products,10.731
Canada,Central African Republic,Food Products,8.044
Canada,Switzerland,Food Products,2740.1810000000005
Canada,Chile,Food Products,2164.936
Canada,China,Food Products,1636.1419999999996
Canada,Colombia,Food Products,1176.221
Canada,Cape Verde,Food Products,2.6719999999999997
Canada,Costa Rica,Food Products,101.551
Canada,Czechoslovakia,Food Products,494.931
Canada,Cuba,Food Products,2394.644
Canada,Cayman Islands,Food Products,259.435
Canada,Cyprus,Food Products,3708.717
Canada,Germany,Food Products,14059.403999999999
Canada,Djibouti,Food Products,64.90100000000001
Canada,Dominica,Food Products,110.7
Canada,Denmark,Food Products,3411.1040000000007
Canada,Dominican Republic,Food Products,474.899
Canada,Algeria,Food Products,8.959
Canada,Ecuador,Food Products,97.757
Canada,Spain,Food Products,5019.261
Canada,Finland,Food Products,1856.023
Canada,Fiji,Food Products,86.22
Canada,France,Food Products,13055.361000000004
Canada,United Kingdom,Food Products,121646.26600000002
Canada,Ghana,Food Products,785.049
Canada,Gibraltar,Food Products,105.334
Canada,Guadeloupe,Food Products,111.251
Canada,Greece,Food Products,651.633
Canada,Grenada,Food Products,66.766
Canada,Guatemala,Food Products,343.80300000000005
Canada,Guyana,Food Products,67.11399999999999
Canada,"Hong Kong, China",Food Products,25582.423000000006
Canada,Honduras,Food Products,272.112
Canada,Haiti,Food Products,24.756999999999998
Canada,Hungary,Food Products,76.845
Canada,Indonesia,Food Products,4208.53
Canada,India,Food Products,54.155
Canada,Ireland,Food Products,2747.502
Canada,"Iran, Islamic Rep.",Food Products,20.058
Canada,Iraq,Food Products,721.7669999999999
Canada,Iceland,Food Products,303.103
Canada,Israel,Food Products,364.11400000000003
Canada,Italy,Food Products,6087.709
Canada,Jamaica,Food Products,1057.379
Canada,Jordan,Food Products,162.342
Canada,Japan,Food Products,92133.92199999999
Canada,Kenya,Food Products,46.177
Canada,St. Kitts and Nevis,Food Products,85.50000000000001
Canada,"Korea, Rep.",Food Products,6146.575
Canada,Kuwait,Food Products,870.0450000000002
Canada,Lebanon,Food Products,57.235
Canada,Libya,Food Products,163.90099999999998
Canada,St. Lucia,Food Products,422.95099999999996
Canada,Sri Lanka,Food Products,160.20899999999997
Canada,Morocco,Food Products,1018.538
Canada,Mexico,Food Products,3922.705
Canada,Malta,Food Products,223.722
Canada,Martinique,Food Products,57.978
Canada,Malaysia,Food Products,1068.714
Canada,New Caledonia,Food Products,19.462
Canada,Nigeria,Food Products,399.82300000000004
Canada,Nicaragua,Food Products,1446.226
Canada,Netherlands,Food Products,10085.158000000001
Canada,Norway,Food Products,6561.86
Canada,New Zealand,Food Products,7756.874
Canada,Oman,Food Products,158.52200000000002
Canada,Panama,Food Products,920.592
Canada,Peru,Food Products,741.8720000000002
Canada,Philippines,Food Products,2280.242
Canada,Poland,Food Products,400.291
Canada,Portugal,Food Products,58.32000000000001
Canada,Paraguay,Food Products,69.999
Canada,French Polynesia,Food Products,75.665
Canada,Qatar,Food Products,194.424
Canada,Russian Federation,Food Products,1653.819
Canada,Saudi Arabia,Food Products,2519.956
Canada,Senegal,Food Products,15.073
Canada,"Serbia, FR(Serbia/Montenegro)",Food Products,218.625
Canada,Singapore,Food Products,4655.2029999999995
Canada,Saint Helena,Food Products,10.731
Canada,El Salvador,Food Products,139.11
Canada,Saint Pierre and Miquelon,Food Products,3134.5
Canada,Suriname,Food Products,48.038000000000004
Canada,Sweden,Food Products,9967.474
Canada,Turks and Caicos Isl.,Food Products,28.803
Canada,Thailand,Food Products,839.1320000000002
Canada,Trinidad and Tobago,Food Products,2672.684
Canada,Turkey,Food Products,69.804
Canada,Unspecified,Food Products,29.962
Canada,Uruguay,Food Products,211.785
Canada,United States,Food Products,2228040.12
Canada,St. Vincent and the Grenadines,Food Products,65.725
Canada,Venezuela,Food Products,1389.9070000000002
Canada,British Virgin Islands,Food Products,50.668
Canada,Vietnam,Food Products,107.197
Canada, World,Food Products,2687889.4400000004
Canada,Samoa,Food Products,32.472
Canada,South Africa,Food Products,2016.626
Switzerland,Afghanistan,Food Products,321.79200000000003
Switzerland,Angola,Food Products,103.531
Switzerland,Albania,Food Products,476.565
Switzerland,Andorra,Food Products,2298.357
Switzerland,Netherlands Antilles,Food Products,128.19299999999998
Switzerland,United Arab Emirates,Food Products,7968.766000000001
Switzerland,Argentina,Food Products,7268.213000000001
Switzerland,Armenia,Food Products,204.477
Switzerland,Australia,Food Products,13487.36
Switzerland,Austria,Food Products,85552.326
Switzerland,Burundi,Food Products,20.531
Switzerland,Benin,Food Products,71.179
Switzerland,Burkina Faso,Food Products,46.92
Switzerland,Bangladesh,Food Products,15.017
Switzerland,Bulgaria,Food Products,5355.285000000002
Switzerland,Bahrain,Food Products,1142.2579999999996
Switzerland,"Bahamas, The",Food Products,31.635
Switzerland,Bosnia and Herzegovina,Food Products,73.68700000000003
Switzerland,Belarus,Food Products,166.785
Switzerland,Belgium-Luxembourg,Food Products,69532.061
Switzerland,Bermuda,Food Products,132.69400000000002
Switzerland,Bolivia,Food Products,107.724
Switzerland,Brazil,Food Products,2337.638
Switzerland,Barbados,Food Products,33.689
Switzerland,Brunei,Food Products,6.981
Switzerland,Central African Republic,Food Products,36.815
Switzerland,Canada,Food Products,15876.441000000004
Switzerland,Chile,Food Products,1425.889
Switzerland,China,Food Products,56.343
Switzerland,Cote d'Ivoire,Food Products,1038.336
Switzerland,Cameroon,Food Products,3638.554
Switzerland,"Congo, Rep.",Food Products,164.58700000000002
Switzerland,Colombia,Food Products,639.002
Switzerland,Comoros,Food Products,105.596
Switzerland,Cape Verde,Food Products,0.755
Switzerland,Costa Rica,Food Products,332.04
Switzerland,Czechoslovakia,Food Products,4248.053
Switzerland,Cuba,Food Products,55.234
Switzerland,Cayman Islands,Food Products,61.347
Switzerland,Cyprus,Food Products,40935.241000000016
Switzerland,Germany,Food Products,213194.05900000004
Switzerland,Djibouti,Food Products,377.0
Switzerland,Denmark,Food Products,25515.292000000005
Switzerland,Dominican Republic,Food Products,185.579
Switzerland,Algeria,Food Products,226.549
Switzerland,Ecuador,Food Products,100.493
Switzerland,"Egypt, Arab Rep.",Food Products,2258.214
Switzerland,Spain,Food Products,38031.931999999986
Switzerland,Estonia,Food Products,5.85
Switzerland,Ethiopia(includes Eritrea),Food Products,33.465
Switzerland,Finland,Food Products,35220.248
Switzerland,Fiji,Food Products,21.999000000000002
Switzerland,France,Food Products,104929.82300000002
Switzerland,Gabon,Food Products,225.70800000000003
Switzerland,United Kingdom,Food Products,49202.28
Switzerland,Georgia,Food Products,10.187
Switzerland,Ghana,Food Products,146.749
Switzerland,Gibraltar,Food Products,187.62599999999998
Switzerland,Guinea,Food Products,3320.152
Switzerland,"Gambia, The",Food Products,138.203
Switzerland,Guinea-Bissau,Food Products,136.986
Switzerland,Greece,Food Products,4209.449000000001
Switzerland,Grenada,Food Products,2.12
Switzerland,Guatemala,Food Products,11.751
Switzerland,Guyana,Food Products,2.426
Switzerland,"Hong Kong, China",Food Products,22793.232999999997
Switzerland,Honduras,Food Products,1001.794
Switzerland,Croatia,Food Products,830.472
Switzerland,Haiti,Food Products,65.527
Switzerland,Hungary,Food Products,17839.061
Switzerland,Indonesia,Food Products,1318.08
Switzerland,India,Food Products,177.54400000000004
Switzerland,Ireland,Food Products,1308.476
Switzerland,"Iran, Islamic Rep.",Food Products,2373.012
Switzerland,Iraq,Food Products,5387.438
Switzerland,Iceland,Food Products,2392.658
Switzerland,Israel,Food Products,7784.776000000002
Switzerland,Italy,Food Products,66586.59599999999
Switzerland,Jamaica,Food Products,16.402
Switzerland,Jordan,Food Products,1673.3110000000001
Switzerland,Japan,Food Products,27596.276
Switzerland,Kazakhstan,Food Products,43.692
Switzerland,Kenya,Food Products,166.36400000000003
Switzerland,Cambodia,Food Products,5.9510000000000005
Switzerland,"Korea, Rep.",Food Products,5654.555
Switzerland,Kuwait,Food Products,6051.0059999999985
Switzerland,Lebanon,Food Products,3213.0600000000004
Switzerland,Liberia,Food Products,667.95
Switzerland,Libya,Food Products,638.2570000000002
Switzerland,St. Lucia,Food Products,2.209
Switzerland,Sri Lanka,Food Products,102.182
Switzerland,Lithuania,Food Products,184.90599999999998
Switzerland,Latvia,Food Products,209.032
Switzerland,Macao,Food Products,42.765
Switzerland,Morocco,Food Products,1432.856
Switzerland,Moldova,Food Products,8.48
Switzerland,Madagascar,Food Products,1.2109999999999999
Switzerland,Maldives,Food Products,44.963
Switzerland,Mexico,Food Products,2353.187
Switzerland,Mali,Food Products,61.573
Switzerland,Malta,Food Products,1387.8870000000002
Switzerland,Myanmar,Food Products,23.188000000000002
Switzerland,Mauritania,Food Products,35.602
Switzerland,Martinique,Food Products,0.862
Switzerland,Mauritius,Food Products,362.465
Switzerland,Malawi,Food Products,3.897
Switzerland,Malaysia,Food Products,1926.4560000000001
Switzerland,New Caledonia,Food Products,8.064
Switzerland,Niger,Food Products,5.095
Switzerland,Nigeria,Food Products,9500.562
Switzerland,Nicaragua,Food Products,273.173
Switzerland,Netherlands,Food Products,72511.772
Switzerland,Norway,Food Products,35373.266
Switzerland,Nepal,Food Products,30.715999999999998
Switzerland,New Zealand,Food Products,596.1669999999999
Switzerland,Oman,Food Products,835.7850000000002
Switzerland,Pakistan,Food Products,246.822
Switzerland,Panama,Food Products,3048.544000000001
Switzerland,Peru,Food Products,493.00099999999986
Switzerland,Philippines,Food Products,4676.306000000001
Switzerland,Poland,Food Products,20733.161
Switzerland,"Korea, Dem. Rep.",Food Products,47.362
Switzerland,Portugal,Food Products,3971.16
Switzerland,Paraguay,Food Products,208.35
Switzerland,Qatar,Food Products,1197.7240000000004
Switzerland,Romania,Food Products,2888.103
Switzerland,Russian Federation,Food Products,11955.330000000002
Switzerland,Rwanda,Food Products,164.16299999999998
Switzerland,Saudi Arabia,Food Products,54741.46200000001
Switzerland,Fm Sudan,Food Products,10.825
Switzerland,Senegal,Food Products,345.18199999999996
Switzerland,"Serbia, FR(Serbia/Montenegro)",Food Products,2671.4879999999994
Switzerland,Singapore,Food Products,8627.901
Switzerland,Sierra Leone,Food Products,307.751
Switzerland,El Salvador,Food Products,288.4530000000001
Switzerland,Suriname,Food Products,164.794
Switzerland,Slovenia,Food Products,6484.051
Switzerland,Sweden,Food Products,92792.998
Switzerland,Seychelles,Food Products,15.406
Switzerland,Syrian Arab Republic,Food Products,1009.531
Switzerland,Togo,Food Products,966.235
Switzerland,Thailand,Food Products,2919.8660000000004
Switzerland,Trinidad and Tobago,Food Products,479.395
Switzerland,Tunisia,Food Products,10301.690999999999
Switzerland,Turkey,Food Products,4012.3610000000012
Switzerland,Tanzania,Food Products,1.0490000000000002
Switzerland,Uganda,Food Products,36.881
Switzerland,Ukraine,Food Products,891.056
Switzerland,Unspecified,Food Products,117.97800000000002
Switzerland,Uruguay,Food Products,539.354
Switzerland,United States,Food Products,66136.015
Switzerland,Us Msc.Pac.I,Food Products,50.693999999999996
Switzerland,Venezuela,Food Products,813.9050000000002
Switzerland,Vietnam,Food Products,172.058
Switzerland,Vanuatu,Food Products,1.797
Switzerland, World,Food Products,1370972.94
Switzerland,Yemen,Food Products,2281.007
Switzerland,South Africa,Food Products,1795.865
Switzerland,"Congo, Dem. Rep.",Food Products,91.917
Switzerland,Zambia,Food Products,1.2109999999999999
Switzerland,Zimbabwe,Food Products,33.24
Chile,Netherlands Antilles,Food Products,194.505
Chile,United Arab Emirates,Food Products,464.55300000000005
Chile,Argentina,Food Products,42011.468
Chile,Australia,Food Products,5444.355999999999
Chile,Austria,Food Products,1411.661
Chile,Bangladesh,Food Products,98.05
Chile,Bahrain,Food Products,23.706
Chile,"Bahamas, The",Food Products,30.815
Chile,Belgium-Luxembourg,Food Products,5525.154
Chile,Bolivia,Food Products,13264.196999999998
Chile,Brazil,Food Products,26470.881
Chile,Barbados,Food Products,220.241
Chile,Canada,Food Products,31862.126
Chile,Switzerland,Food Products,1667.5620000000001
Chile,China,Food Products,31876.632
Chile,Cote d'Ivoire,Food Products,103.478
Chile,Cameroon,Food Products,207.658
Chile,Colombia,Food Products,6441.116999999999
Chile,Costa Rica,Food Products,2187.785
Chile,Czechoslovakia,Food Products,30.141
Chile,Cuba,Food Products,667.5269999999999
Chile,Cyprus,Food Products,178.695
Chile,Germany,Food Products,93955.089
Chile,Dominica,Food Products,17.689
Chile,Denmark,Food Products,4421.445
Chile,Dominican Republic,Food Products,2052.2129999999997
Chile,Ecuador,Food Products,7178.017
Chile,Spain,Food Products,46587.255
Chile,Finland,Food Products,1191.326
Chile,Fiji,Food Products,26.488000000000003
Chile,France,Food Products,13084.167999999998
Chile,Gabon,Food Products,34.391
