Reporter Name,Partner Name,Product Group,2011
United Arab Emirates,Lebanon,Textiles and Clothing,17363.292999999998
United Arab Emirates,Liberia,Textiles and Clothing,1939.6689999999999
United Arab Emirates,Libya,Textiles and Clothing,13007.283000000001
United Arab Emirates,Sri Lanka,Textiles and Clothing,2442.791
United Arab Emirates,Lithuania,Textiles and Clothing,545.948
United Arab Emirates,Luxembourg,Textiles and Clothing,0.10099999999999999
United Arab Emirates,Latvia,Textiles and Clothing,1213.7410000000002
United Arab Emirates,Macao,Textiles and Clothing,8.169
United Arab Emirates,Morocco,Textiles and Clothing,10595.267999999998
United Arab Emirates,Moldova,Textiles and Clothing,9.146
United Arab Emirates,Madagascar,Textiles and Clothing,1337.3200000000004
United Arab Emirates,Maldives,Textiles and Clothing,3595.862
United Arab Emirates,Mexico,Textiles and Clothing,399.236
United Arab Emirates,"Macedonia, FYR",Textiles and Clothing,123.77799999999999
United Arab Emirates,Mali,Textiles and Clothing,923.075
United Arab Emirates,Malta,Textiles and Clothing,688.9999999999999
United Arab Emirates,Myanmar,Textiles and Clothing,581.693
United Arab Emirates,Mongolia,Textiles and Clothing,30.0
United Arab Emirates,Northern Mariana Islands,Textiles and Clothing,11.127
United Arab Emirates,Mozambique,Textiles and Clothing,1419.2569999999994
United Arab Emirates,Mauritania,Textiles and Clothing,3500.775
United Arab Emirates,Mauritius,Textiles and Clothing,807.051
United Arab Emirates,Malawi,Textiles and Clothing,448.27
United Arab Emirates,Malaysia,Textiles and Clothing,3983.7610000000013
United Arab Emirates,Namibia,Textiles and Clothing,244.365
United Arab Emirates,Niger,Textiles and Clothing,281.20500000000004
United Arab Emirates,Nigeria,Textiles and Clothing,3247.208
United Arab Emirates,Nicaragua,Textiles and Clothing,2.7230000000000003
United Arab Emirates,Netherlands,Textiles and Clothing,12644.13
United Arab Emirates,Norway,Textiles and Clothing,194.318
United Arab Emirates,Nepal,Textiles and Clothing,630.51
United Arab Emirates,New Zealand,Textiles and Clothing,7731.869000000001
United Arab Emirates,Oman,Textiles and Clothing,81413.57800000001
United Arab Emirates,Pakistan,Textiles and Clothing,46090.883
United Arab Emirates,Panama,Textiles and Clothing,53.96
United Arab Emirates,Peru,Textiles and Clothing,131.879
United Arab Emirates,Philippines,Textiles and Clothing,2287.121
United Arab Emirates,Papua New Guinea,Textiles and Clothing,162.69400000000005
United Arab Emirates,Poland,Textiles and Clothing,383.519
United Arab Emirates,Portugal,Textiles and Clothing,3143.1540000000005
United Arab Emirates,Qatar,Textiles and Clothing,48839.807
United Arab Emirates,Romania,Textiles and Clothing,1886.092
United Arab Emirates,Russian Federation,Textiles and Clothing,41098.796
United Arab Emirates,Rwanda,Textiles and Clothing,2129.4930000000004
United Arab Emirates,Saudi Arabia,Textiles and Clothing,195582.44
United Arab Emirates,Fm Sudan,Textiles and Clothing,9069.457
United Arab Emirates,Senegal,Textiles and Clothing,14393.895
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,39.229
United Arab Emirates,Singapore,Textiles and Clothing,2507.024000000001
United Arab Emirates,Sierra Leone,Textiles and Clothing,1062.777
United Arab Emirates,Somalia,Textiles and Clothing,23735.604
United Arab Emirates,Sao Tome and Principe,Textiles and Clothing,27.94
United Arab Emirates,Slovak Republic,Textiles and Clothing,101.586
United Arab Emirates,Slovenia,Textiles and Clothing,80.839
United Arab Emirates,Sweden,Textiles and Clothing,170.72299999999998
United Arab Emirates,Swaziland,Textiles and Clothing,0.8170000000000001
United Arab Emirates,Seychelles,Textiles and Clothing,1831.703
United Arab Emirates,Syrian Arab Republic,Textiles and Clothing,992.2669999999999
United Arab Emirates,Chad,Textiles and Clothing,3203.717
United Arab Emirates,Togo,Textiles and Clothing,948.36
United Arab Emirates,Thailand,Textiles and Clothing,633.918
United Arab Emirates,Tajikistan,Textiles and Clothing,3256.782
United Arab Emirates,Turkmenistan,Textiles and Clothing,9511.832
United Arab Emirates,Tunisia,Textiles and Clothing,3337.666
United Arab Emirates,Turkey,Textiles and Clothing,6100.429000000001
United Arab Emirates,Tanzania,Textiles and Clothing,36124.893
United Arab Emirates,Uganda,Textiles and Clothing,1603.351
United Arab Emirates,Ukraine,Textiles and Clothing,5170.308999999998
United Arab Emirates,Unspecified,Textiles and Clothing,27525.142000000003
United Arab Emirates,Uruguay,Textiles and Clothing,39.158
United Arab Emirates,United States,Textiles and Clothing,61235.58900000001
United Arab Emirates,Uzbekistan,Textiles and Clothing,5736.08
United Arab Emirates,Venezuela,Textiles and Clothing,105.081
United Arab Emirates,Vietnam,Textiles and Clothing,930.419
United Arab Emirates, World,Textiles and Clothing,2931058.899
United Arab Emirates,Yemen,Textiles and Clothing,4119.053
United Arab Emirates,South Africa,Textiles and Clothing,6756.375000000001
United Arab Emirates,"Congo, Dem. Rep.",Textiles and Clothing,2329.295
United Arab Emirates,Zambia,Textiles and Clothing,374.2240000000001
United Arab Emirates,Zimbabwe,Textiles and Clothing,1081.323
Argentina,Aruba,Textiles and Clothing,74.53099999999998
Argentina,Angola,Textiles and Clothing,12.008
Argentina,Albania,Textiles and Clothing,0.375
Argentina,United Arab Emirates,Textiles and Clothing,188.99900000000002
Argentina,Armenia,Textiles and Clothing,10.041
Argentina,American Samoa,Textiles and Clothing,0.596
Argentina,Antigua and Barbuda,Textiles and Clothing,0.09300000000000001
Argentina,Australia,Textiles and Clothing,298.202
Argentina,Austria,Textiles and Clothing,140.03500000000003
Argentina,Belgium,Textiles and Clothing,949.945
Argentina,Bangladesh,Textiles and Clothing,1875.149
Argentina,Bulgaria,Textiles and Clothing,1725.1
Argentina,Bahrain,Textiles and Clothing,0.001
Argentina,"Bahamas, The",Textiles and Clothing,3.408
Argentina,Belize,Textiles and Clothing,0.159
Argentina,Bolivia,Textiles and Clothing,6452.191
Argentina,Brazil,Textiles and Clothing,230179.26899999997
Argentina,Barbados,Textiles and Clothing,0.026000000000000002
Argentina,Canada,Textiles and Clothing,1059.892
Argentina,Switzerland,Textiles and Clothing,504.901
Argentina,Chile,Textiles and Clothing,47645.74800000001
Argentina,China,Textiles and Clothing,81161.13900000001
Argentina,Cote d'Ivoire,Textiles and Clothing,104.70200000000001
Argentina,Cameroon,Textiles and Clothing,56.722
Argentina,Colombia,Textiles and Clothing,10683.36
Argentina,Costa Rica,Textiles and Clothing,2805.005
Argentina,Cuba,Textiles and Clothing,268.04200000000003
Argentina,Cyprus,Textiles and Clothing,0.192
Argentina,Czech Republic,Textiles and Clothing,1767.22
Argentina,Germany,Textiles and Clothing,62007.99199999999
Argentina,Denmark,Textiles and Clothing,0.654
Argentina,Dominican Republic,Textiles and Clothing,279.24
Argentina,Algeria,Textiles and Clothing,0.01
Argentina,Ecuador,Textiles and Clothing,7429.204000000001
