Reporter Name,Partner Name,Product Group,2011
Australia,Poland,Minerals,637.28
Australia,Portugal,Minerals,130.54100000000003
Australia,French Polynesia,Minerals,513.876
Australia,Russian Federation,Minerals,1114.4489999999998
Australia,Saudi Arabia,Minerals,5009.502
Australia,Senegal,Minerals,12.992
Australia,"Serbia, FR(Serbia/Montenegro)",Minerals,2.464
Australia,Singapore,Minerals,3353.434
Australia,Solomon Islands,Minerals,101.65899999999999
Australia,Slovenia,Minerals,141.067
Australia,Sweden,Minerals,149.156
Australia,Togo,Minerals,0.165
Australia,Thailand,Minerals,40774.992999999995
Australia,East Timor,Minerals,194.50799999999998
Australia,Turkey,Minerals,2625.231
Australia,Tanzania,Minerals,573.052
Australia,Ukraine,Minerals,69882.12700000001
Australia,Unspecified,Minerals,195530.598
Australia,United States,Minerals,74163.975
Australia,Venezuela,Minerals,403.506
Australia,Vietnam,Minerals,12069.706
Australia,Vanuatu,Minerals,78.165
Australia, World,Minerals,79621811.428
Australia,Wallis and Futura Isl.,Minerals,1.006
Australia,Samoa,Minerals,3.625
Australia,South Africa,Minerals,42516.96400000001
Australia,"Congo, Dem. Rep.",Minerals,3.28
Australia,Zambia,Minerals,28.409000000000002
Australia,Zimbabwe,Minerals,3.7110000000000003
Austria,Albania,Minerals,21.259
Austria,United Arab Emirates,Minerals,749.743
Austria,Argentina,Minerals,146.32399999999998
Austria,Armenia,Minerals,1.893
Austria,Australia,Minerals,1619.805
Austria,Azerbaijan,Minerals,6.551
Austria,Belgium,Minerals,15757.829999999998
Austria,Bangladesh,Minerals,4.176
Austria,Bulgaria,Minerals,480.647
Austria,Bosnia and Herzegovina,Minerals,438.631
Austria,Belarus,Minerals,29.168000000000003
Austria,Brazil,Minerals,1317.5829999999999
Austria,Canada,Minerals,142.345
Austria,Switzerland,Minerals,52569.55
Austria,Chile,Minerals,28.825
Austria,China,Minerals,384.099
Austria,Cote d'Ivoire,Minerals,7.9
Austria,Colombia,Minerals,8.619
Austria,Costa Rica,Minerals,7.522
Austria,Cyprus,Minerals,18.451
Austria,Czech Republic,Minerals,16644.576
Austria,Germany,Minerals,194734.68899999998
Austria,Denmark,Minerals,250.64
Austria,Algeria,Minerals,19.522000000000002
Austria,"Egypt, Arab Rep.",Minerals,293.119
Austria,Spain,Minerals,1753.162
Austria,Estonia,Minerals,91.75200000000001
Austria,Finland,Minerals,434.551
Austria,France,Minerals,6678.670999999999
Austria,Gabon,Minerals,2.359
Austria,United Kingdom,Minerals,4540.876
Austria,Georgia,Minerals,3.532
Austria,"Gambia, The",Minerals,0.348
Austria,Greece,Minerals,69.665
Austria,"Hong Kong, China",Minerals,76.06
Austria,Croatia,Minerals,3368.151
Austria,Hungary,Minerals,22619.127999999997
Austria,Indonesia,Minerals,134.901
Austria,India,Minerals,493.865
Austria,Ireland,Minerals,103.775
Austria,"Iran, Islamic Rep.",Minerals,117.84700000000001
Austria,Iceland,Minerals,0.281
Austria,Israel,Minerals,918.808
Austria,Italy,Minerals,38218.499
Austria,Jordan,Minerals,16.678
Austria,Japan,Minerals,220.22099999999998
Austria,Kazakhstan,Minerals,3.611
Austria,Kenya,Minerals,11.382
Austria,"Korea, Rep.",Minerals,344.51599999999996
Austria,Lao PDR,Minerals,0.001
Austria,Lebanon,Minerals,51.096000000000004
Austria,Sri Lanka,Minerals,13.05
Austria,Lithuania,Minerals,169.377
Austria,Luxembourg,Minerals,1075.312
Austria,Latvia,Minerals,83.346
Austria,Morocco,Minerals,114.18299999999999
