Reporter Name,Partner Name,Product Group,1996
Australia,Uruguay,Plastic or Rubber,14.755999999999998
Australia,United States,Plastic or Rubber,16653.389000000006
Australia,Us Msc.Pac.I,Plastic or Rubber,566.188
Australia,St. Vincent and the Grenadines,Plastic or Rubber,8.401
Australia,Venezuela,Plastic or Rubber,14.942
Australia,Vietnam,Plastic or Rubber,4288.692
Australia,Vanuatu,Plastic or Rubber,896.1110000000001
Australia, World,Plastic or Rubber,634256.988
Australia,Wallis and Futura Isl.,Plastic or Rubber,7.006
Australia,Samoa,Plastic or Rubber,363.226
Australia,South Africa,Plastic or Rubber,5750.196
Australia,Zambia,Plastic or Rubber,3.62
Australia,Zimbabwe,Plastic or Rubber,457.82499999999993
Austria,Angola,Plastic or Rubber,1.794
Austria,Albania,Plastic or Rubber,702.2410000000001
Austria,Netherlands Antilles,Plastic or Rubber,1.416
Austria,United Arab Emirates,Plastic or Rubber,4138.8690000000015
Austria,Argentina,Plastic or Rubber,1929.721
Austria,Armenia,Plastic or Rubber,289.344
Austria,Australia,Plastic or Rubber,8546.311
Austria,Azerbaijan,Plastic or Rubber,154.16500000000005
Austria,Burundi,Plastic or Rubber,44.492
Austria,Benin,Plastic or Rubber,0.5660000000000001
Austria,Burkina Faso,Plastic or Rubber,5.9510000000000005
Austria,Bulgaria,Plastic or Rubber,10367.773
Austria,Bahrain,Plastic or Rubber,316.068
Austria,"Bahamas, The",Plastic or Rubber,30.982
Austria,Bosnia and Herzegovina,Plastic or Rubber,3734.836
Austria,Belarus,Plastic or Rubber,1453.7079999999999
Austria,Belgium-Luxembourg,Plastic or Rubber,63669.458
Austria,Bolivia,Plastic or Rubber,2.1719999999999997
Austria,Brazil,Plastic or Rubber,3208.5820000000003
Austria,Brunei,Plastic or Rubber,3.494
Austria,Canada,Plastic or Rubber,4815.705
Austria,Switzerland,Plastic or Rubber,202878.638
Austria,Chile,Plastic or Rubber,1393.815
Austria,China,Plastic or Rubber,8314.311
Austria,Cote d'Ivoire,Plastic or Rubber,133.284
Austria,Cameroon,Plastic or Rubber,148.119
Austria,Colombia,Plastic or Rubber,305.493
Austria,Cape Verde,Plastic or Rubber,124.976
Austria,Costa Rica,Plastic or Rubber,52.044
Austria,Cuba,Plastic or Rubber,61.20800000000001
Austria,Cyprus,Plastic or Rubber,948.32
Austria,Czech Republic,Plastic or Rubber,134764.27599999998
Austria,Germany,Plastic or Rubber,1238096.0
Austria,Denmark,Plastic or Rubber,45177.378
Austria,Dominican Republic,Plastic or Rubber,9.35
Austria,Algeria,Plastic or Rubber,6223.913000000001
Austria,Ecuador,Plastic or Rubber,47.511
Austria,"Egypt, Arab Rep.",Plastic or Rubber,4335.64
Austria,Eritrea,Plastic or Rubber,47.797
Austria,Spain,Plastic or Rubber,34262.886
Austria,Estonia,Plastic or Rubber,539.29
Austria,Ethiopia(excludes Eritrea),Plastic or Rubber,107.404
Austria,Finland,Plastic or Rubber,15805.848000000002
Austria,France,Plastic or Rubber,207333.248
Austria,Gabon,Plastic or Rubber,62.251999999999995
Austria,United Kingdom,Plastic or Rubber,132371.678
Austria,Georgia,Plastic or Rubber,445.39599999999996
Austria,Ghana,Plastic or Rubber,568.484
Austria,Gibraltar,Plastic or Rubber,6.329
Austria,Guinea,Plastic or Rubber,8.407
Austria,"Gambia, The",Plastic or Rubber,1.228
Austria,Greece,Plastic or Rubber,26752.55
Austria,Grenada,Plastic or Rubber,1.605
Austria,Guatemala,Plastic or Rubber,22.951
Austria,Guyana,Plastic or Rubber,10.58
Austria,"Hong Kong, China",Plastic or Rubber,5596.931
Austria,Honduras,Plastic or Rubber,5.855
Austria,Croatia,Plastic or Rubber,44391.882000000005
Austria,Haiti,Plastic or Rubber,19.93
Austria,Hungary,Plastic or Rubber,145656.264
Austria,Indonesia,Plastic or Rubber,1173.623
Austria,India,Plastic or Rubber,3465.24
Austria,Ireland,Plastic or Rubber,14553.63
Austria,"Iran, Islamic Rep.",Plastic or Rubber,6165.433999999998
Austria,Iceland,Plastic or Rubber,467.966
Austria,Israel,Plastic or Rubber,4754.107999999998
Austria,Italy,Plastic or Rubber,269610.05199999997
Austria,Jamaica,Plastic or Rubber,63.573
Austria,Jordan,Plastic or Rubber,1026.443
Austria,Japan,Plastic or Rubber,21755.918999999998
Austria,Kazakhstan,Plastic or Rubber,238.708
Austria,Kenya,Plastic or Rubber,349.134
Austria,Kyrgyz Republic,Plastic or Rubber,4.817
Austria,"Korea, Rep.",Plastic or Rubber,8508.438
Austria,Kuwait,Plastic or Rubber,1492.3449999999998
Austria,Lao PDR,Plastic or Rubber,1.511
Austria,Lebanon,Plastic or Rubber,4090.7929999999997
Austria,Libya,Plastic or Rubber,2908.936
Austria,Sri Lanka,Plastic or Rubber,985.641
Austria,Lithuania,Plastic or Rubber,1136.588
Austria,Latvia,Plastic or Rubber,441.232
Austria,Macao,Plastic or Rubber,0.85
Austria,Morocco,Plastic or Rubber,399.765
Austria,Moldova,Plastic or Rubber,175.98399999999995
Austria,Madagascar,Plastic or Rubber,72.359
Austria,Maldives,Plastic or Rubber,1.416
Austria,Mexico,Plastic or Rubber,1681.648
Austria,"Macedonia, FYR",Plastic or Rubber,4529.852
Austria,Mali,Plastic or Rubber,17.098
Austria,Malta,Plastic or Rubber,538.437
Austria,Myanmar,Plastic or Rubber,2.739
Austria,Mongolia,Plastic or Rubber,1.228
Austria,Mozambique,Plastic or Rubber,2.55
Austria,Mauritius,Plastic or Rubber,129.97899999999998
Austria,Malawi,Plastic or Rubber,11.619000000000002
Austria,Malaysia,Plastic or Rubber,1901.848
Austria,Nigeria,Plastic or Rubber,1626.111
Austria,Nicaragua,Plastic or Rubber,7.556
Austria,Netherlands,Plastic or Rubber,83394.408
Austria,Norway,Plastic or Rubber,17697.327
Austria,Nepal,Plastic or Rubber,10.955
Austria,New Zealand,Plastic or Rubber,2440.398
Austria,Oman,Plastic or Rubber,440.29400000000004
Austria,Pakistan,Plastic or Rubber,860.192
Austria,Panama,Plastic or Rubber,145.191
Austria,Peru,Plastic or Rubber,131.868
Austria,Philippines,Plastic or Rubber,651.136
Austria,Papua New Guinea,Plastic or Rubber,1.983
Austria,Poland,Plastic or Rubber,65983.462
Austria,"Korea, Dem. Rep.",Plastic or Rubber,230.303
Austria,Portugal,Plastic or Rubber,12982.39
Austria,Paraguay,Plastic or Rubber,22.293000000000003
Austria,Qatar,Plastic or Rubber,112.689
Austria,Romania,Plastic or Rubber,17605.496
Austria,Russian Federation,Plastic or Rubber,17814.162
Austria,Saudi Arabia,Plastic or Rubber,7147.105
Austria,Fm Sudan,Plastic or Rubber,47.79600000000001
Austria,Senegal,Plastic or Rubber,132.343
Austria,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,13538.487
Austria,Singapore,Plastic or Rubber,11824.537
Austria,Sierra Leone,Plastic or Rubber,24.843000000000004
Austria,El Salvador,Plastic or Rubber,49.309
Austria,Somalia,Plastic or Rubber,57.055
Austria,Special Categories,Plastic or Rubber,104157.763
Austria,Suriname,Plastic or Rubber,25.788
Austria,Slovak Republic,Plastic or Rubber,45807.715
Austria,Slovenia,Plastic or Rubber,65106.73
Austria,Sweden,Plastic or Rubber,34788.492999999995
Austria,Syrian Arab Republic,Plastic or Rubber,6971.313
Austria,Thailand,Plastic or Rubber,2521.062
Austria,Tajikistan,Plastic or Rubber,1.3219999999999998
Austria,Turkmenistan,Plastic or Rubber,319.666
Austria,Trinidad and Tobago,Plastic or Rubber,135.839
Austria,Tunisia,Plastic or Rubber,1583.786
Austria,Turkey,Plastic or Rubber,18154.161
Austria,Tanzania,Plastic or Rubber,441.335
Austria,Uganda,Plastic or Rubber,49.119
Austria,Ukraine,Plastic or Rubber,11016.384000000002
Austria,Unspecified,Plastic or Rubber,127.566
Austria,Uruguay,Plastic or Rubber,81.89999999999998
Austria,United States,Plastic or Rubber,40708.414
Austria,Uzbekistan,Plastic or Rubber,866.9970000000002
Austria,Venezuela,Plastic or Rubber,1094.088
Austria,Vietnam,Plastic or Rubber,44.395
Austria, World,Plastic or Rubber,3317627.008000001
Austria,Yemen,Plastic or Rubber,533.726
Austria,South Africa,Plastic or Rubber,7183.276999999999
Austria,"Congo, Dem. Rep.",Plastic or Rubber,8.69
Austria,Zimbabwe,Plastic or Rubber,56.388000000000005
Azerbaijan,United Arab Emirates,Plastic or Rubber,12.139000000000001
Azerbaijan,Austria,Plastic or Rubber,373.949
Azerbaijan,Bulgaria,Plastic or Rubber,122.0
Azerbaijan,Belarus,Plastic or Rubber,473.306
Azerbaijan,Switzerland,Plastic or Rubber,731.03
Azerbaijan,Germany,Plastic or Rubber,154.68
Azerbaijan,Georgia,Plastic or Rubber,4795.468
Azerbaijan,"Iran, Islamic Rep.",Plastic or Rubber,1540.23
Azerbaijan,Jordan,Plastic or Rubber,13.0
Azerbaijan,Kazakhstan,Plastic or Rubber,696.826
Azerbaijan,Kyrgyz Republic,Plastic or Rubber,99.0
Azerbaijan,Moldova,Plastic or Rubber,58.068000000000005
Azerbaijan,Pakistan,Plastic or Rubber,0.5489999999999999
Azerbaijan,Poland,Plastic or Rubber,176.399
Azerbaijan,Russian Federation,Plastic or Rubber,4402.068
Azerbaijan,Turkmenistan,Plastic or Rubber,1165.5369999999998
Azerbaijan,Turkey,Plastic or Rubber,8983.208
Azerbaijan,Ukraine,Plastic or Rubber,1204.157
Azerbaijan,Unspecified,Plastic or Rubber,0.49700000000000005
Azerbaijan,Uzbekistan,Plastic or Rubber,1654.7959999999996
Azerbaijan, World,Plastic or Rubber,26656.908000000003
Burundi,Rwanda,Plastic or Rubber,85.008
Burundi, World,Plastic or Rubber,91.60600000000001
Burundi,"Congo, Dem. Rep.",Plastic or Rubber,6.598
Burkina Faso,Benin,Plastic or Rubber,5.374
Burkina Faso,China,Plastic or Rubber,1.5619999999999998
Burkina Faso,Cote d'Ivoire,Plastic or Rubber,101.84100000000001
Burkina Faso,France,Plastic or Rubber,19.984
Burkina Faso,Mali,Plastic or Rubber,262.97700000000003
Burkina Faso,Niger,Plastic or Rubber,5.162999999999999
Burkina Faso,Senegal,Plastic or Rubber,10.915999999999999
Burkina Faso,Togo,Plastic or Rubber,57.092
Burkina Faso,Unspecified,Plastic or Rubber,2.716
Burkina Faso, World,Plastic or Rubber,467.625
Bangladesh,Belgium-Luxembourg,Plastic or Rubber,16.037
Bangladesh,Switzerland,Plastic or Rubber,5.4110000000000005
Bangladesh,Germany,Plastic or Rubber,1036.516
Bangladesh,Spain,Plastic or Rubber,10.81
Bangladesh,Fiji,Plastic or Rubber,17.023
Bangladesh,France,Plastic or Rubber,1449.316
Bangladesh,India,Plastic or Rubber,2291.7470000000003
Bangladesh,"Iran, Islamic Rep.",Plastic or Rubber,163.99900000000002
Bangladesh,Japan,Plastic or Rubber,160.444
Bangladesh,Kenya,Plastic or Rubber,32.722
Bangladesh,Myanmar,Plastic or Rubber,29.325
Bangladesh,Malaysia,Plastic or Rubber,137.644
Bangladesh,Netherlands,Plastic or Rubber,20.933000000000003
Bangladesh,Singapore,Plastic or Rubber,19.825
Bangladesh,Thailand,Plastic or Rubber,133.153
Bangladesh,Unspecified,Plastic or Rubber,0.098
Bangladesh,United States,Plastic or Rubber,4528.447
Bangladesh, World,Plastic or Rubber,10057.248
Bangladesh,South Africa,Plastic or Rubber,3.798
Bulgaria,Albania,Plastic or Rubber,3345.1259999999997
Bulgaria,United Arab Emirates,Plastic or Rubber,7.95
Bulgaria,Argentina,Plastic or Rubber,25.715999999999998
Bulgaria,Armenia,Plastic or Rubber,252.095
Bulgaria,Australia,Plastic or Rubber,80.741
Bulgaria,Austria,Plastic or Rubber,2722.395
Bulgaria,Azerbaijan,Plastic or Rubber,35.458
Bulgaria,Burkina Faso,Plastic or Rubber,39.848
Bulgaria,"Bahamas, The",Plastic or Rubber,0.562
Bulgaria,Bosnia and Herzegovina,Plastic or Rubber,25.251
Bulgaria,Belarus,Plastic or Rubber,241.506
Bulgaria,Belgium-Luxembourg,Plastic or Rubber,2766.812
Bulgaria,Brazil,Plastic or Rubber,99.219
Bulgaria,Barbados,Plastic or Rubber,1.04
Bulgaria,Canada,Plastic or Rubber,301.045
Bulgaria,Switzerland,Plastic or Rubber,189.735
Bulgaria,China,Plastic or Rubber,12.470999999999998
Bulgaria,Cote d'Ivoire,Plastic or Rubber,2.905
Bulgaria,Colombia,Plastic or Rubber,2.222
Bulgaria,Cuba,Plastic or Rubber,13.914000000000001
Bulgaria,Cyprus,Plastic or Rubber,1415.6129999999998
Bulgaria,Czech Republic,Plastic or Rubber,328.24800000000005
Bulgaria,Germany,Plastic or Rubber,15880.428
Bulgaria,Denmark,Plastic or Rubber,1306.772
Bulgaria,Algeria,Plastic or Rubber,273.551
Bulgaria,Ecuador,Plastic or Rubber,41.684
Bulgaria,"Egypt, Arab Rep.",Plastic or Rubber,2872.7790000000005
Bulgaria,Spain,Plastic or Rubber,1759.1229999999998
Bulgaria,Estonia,Plastic or Rubber,95.045
Bulgaria,Ethiopia(excludes Eritrea),Plastic or Rubber,8.282
Bulgaria,Finland,Plastic or Rubber,119.738
Bulgaria,France,Plastic or Rubber,655.834
Bulgaria,Free Zones,Plastic or Rubber,3930.116
Bulgaria,United Kingdom,Plastic or Rubber,11493.837
Bulgaria,Georgia,Plastic or Rubber,429.566
Bulgaria,Greece,Plastic or Rubber,25685.347
Bulgaria,"Hong Kong, China",Plastic or Rubber,221.122
Bulgaria,Croatia,Plastic or Rubber,128.45
Bulgaria,Hungary,Plastic or Rubber,1494.64
Bulgaria,Indonesia,Plastic or Rubber,15.012
Bulgaria,India,Plastic or Rubber,600.035
Bulgaria,Ireland,Plastic or Rubber,27.256999999999998
Bulgaria,"Iran, Islamic Rep.",Plastic or Rubber,1799.229
Bulgaria,Iraq,Plastic or Rubber,1.02
Bulgaria,Iceland,Plastic or Rubber,1.399
Bulgaria,Israel,Plastic or Rubber,44.532
Bulgaria,Italy,Plastic or Rubber,12877.643
Bulgaria,Jordan,Plastic or Rubber,74.081
Bulgaria,Kazakhstan,Plastic or Rubber,499.314
Bulgaria,Kyrgyz Republic,Plastic or Rubber,2.773
Bulgaria,"Korea, Rep.",Plastic or Rubber,72.99600000000002
Bulgaria,Kuwait,Plastic or Rubber,10.533
Bulgaria,Lebanon,Plastic or Rubber,545.4830000000001
Bulgaria,Libya,Plastic or Rubber,19.558
Bulgaria,Sri Lanka,Plastic or Rubber,49.224
Bulgaria,Lithuania,Plastic or Rubber,253.58900000000003
Bulgaria,Latvia,Plastic or Rubber,127.946
Bulgaria,Morocco,Plastic or Rubber,117.6
Bulgaria,Moldova,Plastic or Rubber,1598.059
Bulgaria,Maldives,Plastic or Rubber,2.279
Bulgaria,"Macedonia, FYR",Plastic or Rubber,8792.175
Bulgaria,Malta,Plastic or Rubber,5.169
Bulgaria,Mongolia,Plastic or Rubber,85.59700000000002
Bulgaria,Malaysia,Plastic or Rubber,110.061
Bulgaria,Nigeria,Plastic or Rubber,81.316
Bulgaria,Netherlands,Plastic or Rubber,3441.292000000001
Bulgaria,Norway,Plastic or Rubber,190.482
Bulgaria,Pakistan,Plastic or Rubber,73.5
Bulgaria,Poland,Plastic or Rubber,791.9159999999998
Bulgaria,"Korea, Dem. Rep.",Plastic or Rubber,19.248
Bulgaria,Romania,Plastic or Rubber,2203.368
Bulgaria,Russian Federation,Plastic or Rubber,8855.543
Bulgaria,Saudi Arabia,Plastic or Rubber,22.774
Bulgaria,Fm Sudan,Plastic or Rubber,15.001
Bulgaria,Senegal,Plastic or Rubber,37.328
Bulgaria,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,15917.991999999998
Bulgaria,Singapore,Plastic or Rubber,103.962
Bulgaria,Slovak Republic,Plastic or Rubber,2644.2140000000004
Bulgaria,Slovenia,Plastic or Rubber,677.1160000000001
Bulgaria,Sweden,Plastic or Rubber,1135.3139999999999
Bulgaria,Syrian Arab Republic,Plastic or Rubber,1249.532
Bulgaria,Thailand,Plastic or Rubber,247.794
Bulgaria,Tajikistan,Plastic or Rubber,13.071
Bulgaria,Turkmenistan,Plastic or Rubber,195.90400000000002
Bulgaria,Tunisia,Plastic or Rubber,8.041
Bulgaria,Turkey,Plastic or Rubber,29740.173
Bulgaria,Tanzania,Plastic or Rubber,20.38
Bulgaria,Ukraine,Plastic or Rubber,8405.784
Bulgaria,Unspecified,Plastic or Rubber,90.392
Bulgaria,Uruguay,Plastic or Rubber,2.206
Bulgaria,United States,Plastic or Rubber,507.75800000000004
Bulgaria,Uzbekistan,Plastic or Rubber,74.994
Bulgaria, World,Plastic or Rubber,182854.672
Bulgaria,South Africa,Plastic or Rubber,9.589
Bulgaria,Zimbabwe,Plastic or Rubber,1.5419999999999998
