Reporter Name,Partner Name,Product Group,1999
United Arab Emirates,Latvia,Plastic or Rubber,282.078
United Arab Emirates,Morocco,Plastic or Rubber,108.946
United Arab Emirates,Moldova,Plastic or Rubber,8.89
United Arab Emirates,Madagascar,Plastic or Rubber,47.31399999999999
United Arab Emirates,Maldives,Plastic or Rubber,268.89099999999996
United Arab Emirates,"Macedonia, FYR",Plastic or Rubber,24.363000000000003
United Arab Emirates,Mali,Plastic or Rubber,7.805
United Arab Emirates,Malta,Plastic or Rubber,53.724
United Arab Emirates,Mozambique,Plastic or Rubber,1050.24
United Arab Emirates,Mauritania,Plastic or Rubber,376.89
United Arab Emirates,Malawi,Plastic or Rubber,659.0360000000002
United Arab Emirates,Malaysia,Plastic or Rubber,79.795
United Arab Emirates,Niger,Plastic or Rubber,6.66
United Arab Emirates,Nigeria,Plastic or Rubber,2719.697
United Arab Emirates,Nicaragua,Plastic or Rubber,20.739
United Arab Emirates,Netherlands,Plastic or Rubber,12219.714
United Arab Emirates,Norway,Plastic or Rubber,46.20399999999999
United Arab Emirates,Nepal,Plastic or Rubber,78.911
United Arab Emirates,New Zealand,Plastic or Rubber,24.022
United Arab Emirates,Oman,Plastic or Rubber,1261.6729999999998
United Arab Emirates,Pakistan,Plastic or Rubber,8399.796999999999
United Arab Emirates,Panama,Plastic or Rubber,280.985
United Arab Emirates,Peru,Plastic or Rubber,436.139
United Arab Emirates,Philippines,Plastic or Rubber,17.724
United Arab Emirates,Poland,Plastic or Rubber,104.73
United Arab Emirates,Qatar,Plastic or Rubber,4290.214
United Arab Emirates,Romania,Plastic or Rubber,442.06800000000004
United Arab Emirates,Russian Federation,Plastic or Rubber,2183.6130000000007
United Arab Emirates,Rwanda,Plastic or Rubber,82.314
United Arab Emirates,Saudi Arabia,Plastic or Rubber,2907.127
United Arab Emirates,Fm Sudan,Plastic or Rubber,3769.763
United Arab Emirates,Senegal,Plastic or Rubber,473.68699999999995
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,15.529000000000002
United Arab Emirates,Singapore,Plastic or Rubber,598.6
United Arab Emirates,Sierra Leone,Plastic or Rubber,7.902
United Arab Emirates,Somalia,Plastic or Rubber,5874.031999999999
United Arab Emirates,Sao Tome and Principe,Plastic or Rubber,5.617999999999999
United Arab Emirates,Slovak Republic,Plastic or Rubber,6.6339999999999995
United Arab Emirates,Slovenia,Plastic or Rubber,36.626999999999995
United Arab Emirates,Sweden,Plastic or Rubber,72.857
United Arab Emirates,Seychelles,Plastic or Rubber,43.456
United Arab Emirates,Syrian Arab Republic,Plastic or Rubber,123.951
United Arab Emirates,Chad,Plastic or Rubber,33.642
United Arab Emirates,Togo,Plastic or Rubber,17.695999999999994
United Arab Emirates,Thailand,Plastic or Rubber,111.46
United Arab Emirates,Tajikistan,Plastic or Rubber,83.993
United Arab Emirates,Turkmenistan,Plastic or Rubber,24260.937
United Arab Emirates,Tunisia,Plastic or Rubber,1187.985
United Arab Emirates,Turkey,Plastic or Rubber,2062.390000000001
United Arab Emirates,Tanzania,Plastic or Rubber,6809.366
United Arab Emirates,Uganda,Plastic or Rubber,762.6310000000002
United Arab Emirates,Unspecified,Plastic or Rubber,2377.111
United Arab Emirates,Uruguay,Plastic or Rubber,37.373000000000005
United Arab Emirates,United States,Plastic or Rubber,2466.913
United Arab Emirates,Uzbekistan,Plastic or Rubber,1419.269
United Arab Emirates, World,Plastic or Rubber,281962.98
United Arab Emirates,Yemen,Plastic or Rubber,6852.83
United Arab Emirates,South Africa,Plastic or Rubber,561.221
United Arab Emirates,"Congo, Dem. Rep.",Plastic or Rubber,98.148
United Arab Emirates,Zambia,Plastic or Rubber,333.713
United Arab Emirates,Zimbabwe,Plastic or Rubber,42.982
Argentina,United Arab Emirates,Plastic or Rubber,225.28400000000002
Argentina,Australia,Plastic or Rubber,583.029
Argentina,Austria,Plastic or Rubber,6.296
Argentina,Belgium,Plastic or Rubber,2149.032
Argentina,Bolivia,Plastic or Rubber,11723.155
Argentina,Brazil,Plastic or Rubber,218423.093
Argentina,Canada,Plastic or Rubber,1361.755
Argentina,Switzerland,Plastic or Rubber,503.22
Argentina,Chile,Plastic or Rubber,67952.867
Argentina,China,Plastic or Rubber,2214.047
Argentina,Cote d'Ivoire,Plastic or Rubber,61.713
Argentina,Cameroon,Plastic or Rubber,14.699000000000002
Argentina,"Congo, Rep.",Plastic or Rubber,33.602
Argentina,Colombia,Plastic or Rubber,2324.553000000001
Argentina,Costa Rica,Plastic or Rubber,393.82099999999997
Argentina,Cuba,Plastic or Rubber,1533.2720000000002
Argentina,Cyprus,Plastic or Rubber,216.00400000000002
Argentina,Germany,Plastic or Rubber,2939.902
Argentina,Dominica,Plastic or Rubber,17.6
Argentina,Denmark,Plastic or Rubber,191.942
Argentina,Dominican Republic,Plastic or Rubber,358.8590000000001
Argentina,Ecuador,Plastic or Rubber,3344.452
Argentina,"Egypt, Arab Rep.",Plastic or Rubber,285.802
Argentina,Spain,Plastic or Rubber,2605.692
Argentina,Ethiopia(excludes Eritrea),Plastic or Rubber,73.048
Argentina,Finland,Plastic or Rubber,67.836
Argentina,France,Plastic or Rubber,4862.724
Argentina,United Kingdom,Plastic or Rubber,11660.893
Argentina,Ghana,Plastic or Rubber,11.709000000000001
Argentina,Greece,Plastic or Rubber,208.497
Argentina,Grenada,Plastic or Rubber,0.8640000000000001
Argentina,Guatemala,Plastic or Rubber,186.777
Argentina,Guyana,Plastic or Rubber,39.664
Argentina,"Hong Kong, China",Plastic or Rubber,1613.235
Argentina,Honduras,Plastic or Rubber,53.701
Argentina,Indonesia,Plastic or Rubber,6.722
Argentina,India,Plastic or Rubber,300.008
Argentina,Ireland,Plastic or Rubber,348.723
Argentina,Israel,Plastic or Rubber,1594.5649999999996
Argentina,Italy,Plastic or Rubber,5677.752
Argentina,Jamaica,Plastic or Rubber,436.125
Argentina,Jordan,Plastic or Rubber,225.02200000000002
Argentina,Japan,Plastic or Rubber,48.542
Argentina,Kuwait,Plastic or Rubber,6.941
Argentina,Liberia,Plastic or Rubber,10.073
Argentina,Sri Lanka,Plastic or Rubber,17.033
Argentina,Luxembourg,Plastic or Rubber,12.5
Argentina,Morocco,Plastic or Rubber,136.34400000000002
Argentina,Madagascar,Plastic or Rubber,13.248
Argentina,Mexico,Plastic or Rubber,3206.073
Argentina,Malta,Plastic or Rubber,23.465999999999998
Argentina,Mozambique,Plastic or Rubber,16.954
Argentina,Malawi,Plastic or Rubber,14.699000000000002
Argentina,Malaysia,Plastic or Rubber,8.671
Argentina,Nigeria,Plastic or Rubber,621.614
Argentina,Nicaragua,Plastic or Rubber,6.395
Argentina,Netherlands,Plastic or Rubber,1412.861
Argentina,Norway,Plastic or Rubber,64.289
Argentina,New Zealand,Plastic or Rubber,30.427
Argentina,Panama,Plastic or Rubber,140.168
Argentina,Peru,Plastic or Rubber,8042.682
Argentina,Philippines,Plastic or Rubber,22.381999999999998
Argentina,Poland,Plastic or Rubber,93.499
Argentina,Portugal,Plastic or Rubber,569.266
Argentina,Paraguay,Plastic or Rubber,27017.666
Argentina,Saudi Arabia,Plastic or Rubber,27.924000000000003
Argentina,Fm Sudan,Plastic or Rubber,64.678
Argentina,Senegal,Plastic or Rubber,0.841
Argentina,Singapore,Plastic or Rubber,81.68
Argentina,El Salvador,Plastic or Rubber,1494.092
Argentina,Suriname,Plastic or Rubber,12.33
Argentina,Sweden,Plastic or Rubber,30.066000000000006
Argentina,Syrian Arab Republic,Plastic or Rubber,157.681
Argentina,Thailand,Plastic or Rubber,21.261
Argentina,Trinidad and Tobago,Plastic or Rubber,206.264
Argentina,Turkey,Plastic or Rubber,2293.373
Argentina,Unspecified,Plastic or Rubber,59.544
Argentina,Uruguay,Plastic or Rubber,57876.16600000001
Argentina,United States,Plastic or Rubber,64014.274000000005
Argentina,Venezuela,Plastic or Rubber,2292.5679999999998
Argentina, World,Plastic or Rubber,518726.567
Argentina,South Africa,Plastic or Rubber,1141.884
Argentina,Zambia,Plastic or Rubber,29.399
Argentina,Zimbabwe,Plastic or Rubber,219.31099999999998
Armenia,United Arab Emirates,Plastic or Rubber,13.314
Armenia,Belgium,Plastic or Rubber,211.26
Armenia,Belarus,Plastic or Rubber,150.832
Armenia,France,Plastic or Rubber,0.5589999999999999
Armenia,Georgia,Plastic or Rubber,36.086
Armenia,"Iran, Islamic Rep.",Plastic or Rubber,54.128
Armenia,Kyrgyz Republic,Plastic or Rubber,2.58
Armenia,Netherlands,Plastic or Rubber,64.5
Armenia,Russian Federation,Plastic or Rubber,7018.374
Armenia,Syrian Arab Republic,Plastic or Rubber,12.424000000000001
Armenia,Turkmenistan,Plastic or Rubber,1091.524
Armenia,Turkey,Plastic or Rubber,1.6
Armenia,Ukraine,Plastic or Rubber,422.92900000000003
Armenia,Unspecified,Plastic or Rubber,1.8259999999999998
Armenia,United States,Plastic or Rubber,16.257
Armenia,Uzbekistan,Plastic or Rubber,11.96
Armenia, World,Plastic or Rubber,9110.153
Antigua and Barbuda,Anguila,Plastic or Rubber,0.873
Antigua and Barbuda,Dominica,Plastic or Rubber,16.611
Antigua and Barbuda,France,Plastic or Rubber,7.872999999999999
Antigua and Barbuda,United Kingdom,Plastic or Rubber,4.194
Antigua and Barbuda,Grenada,Plastic or Rubber,2.245
Antigua and Barbuda,St. Kitts and Nevis,Plastic or Rubber,8.619
Antigua and Barbuda,St. Lucia,Plastic or Rubber,5.751
Antigua and Barbuda,Montserrat,Plastic or Rubber,68.37100000000001
Antigua and Barbuda,Sweden,Plastic or Rubber,1.4809999999999999
Antigua and Barbuda,Trinidad and Tobago,Plastic or Rubber,1.883
Antigua and Barbuda,Unspecified,Plastic or Rubber,12.16
Antigua and Barbuda,United States,Plastic or Rubber,38.724
Antigua and Barbuda,St. Vincent and the Grenadines,Plastic or Rubber,1.609
Antigua and Barbuda, World,Plastic or Rubber,170.394
Australia,Afghanistan,Plastic or Rubber,13.527000000000001
Australia,Angola,Plastic or Rubber,4.245
Australia,Netherlands Antilles,Plastic or Rubber,28.619
Australia,United Arab Emirates,Plastic or Rubber,6557.589
Australia,Argentina,Plastic or Rubber,590.914
Australia,Fr. So. Ant. Tr,Plastic or Rubber,35.569
Australia,Austria,Plastic or Rubber,159.38799999999995
Australia,Belgium,Plastic or Rubber,1244.156
Australia,Burkina Faso,Plastic or Rubber,1.097
Australia,Bangladesh,Plastic or Rubber,179.43200000000004
Australia,Bahrain,Plastic or Rubber,240.83700000000002
Australia,Bermuda,Plastic or Rubber,7.153
Australia,Brazil,Plastic or Rubber,1510.947
Australia,Barbados,Plastic or Rubber,10.505999999999998
Australia,Brunei,Plastic or Rubber,407.469
Australia,Canada,Plastic or Rubber,3156.6240000000003
Australia,Cocos (Keeling) Islands,Plastic or Rubber,33.419000000000004
Australia,Switzerland,Plastic or Rubber,1104.285
Australia,Chile,Plastic or Rubber,1534.325
Australia,China,Plastic or Rubber,21142.214
Australia,Cote d'Ivoire,Plastic or Rubber,26.046
Australia,Cameroon,Plastic or Rubber,0.83
Australia,Cook Islands,Plastic or Rubber,121.089
Australia,Colombia,Plastic or Rubber,21.531999999999996
Australia,Costa Rica,Plastic or Rubber,33.218
Australia,Cuba,Plastic or Rubber,9.272
Australia,Christmas Island,Plastic or Rubber,390.999
Australia,Cyprus,Plastic or Rubber,662.8820000000002
Australia,Czech Republic,Plastic or Rubber,209.882
Australia,Germany,Plastic or Rubber,3271.587
Australia,Denmark,Plastic or Rubber,216.80900000000003
Australia,"Egypt, Arab Rep.",Plastic or Rubber,904.893
Australia,Spain,Plastic or Rubber,825.421
Australia,Finland,Plastic or Rubber,179.46900000000002
Australia,Fiji,Plastic or Rubber,8208.487000000001
Australia,Falkland Island,Plastic or Rubber,6.495
Australia,France,Plastic or Rubber,5441.658
Australia,"Micronesia, Fed. Sts.",Plastic or Rubber,1.992
Australia,United Kingdom,Plastic or Rubber,24508.938
Australia,Georgia,Plastic or Rubber,56.851000000000006
Australia,Ghana,Plastic or Rubber,310.991
Australia,Greece,Plastic or Rubber,636.031
Australia,Guatemala,Plastic or Rubber,35.275
Australia,"Hong Kong, China",Plastic or Rubber,54641.862
Australia,Honduras,Plastic or Rubber,5.358
Australia,Croatia,Plastic or Rubber,0.831
Australia,Hungary,Plastic or Rubber,22.493000000000002
Australia,Indonesia,Plastic or Rubber,18000.89
Australia,India,Plastic or Rubber,12491.865
Australia,Ireland,Plastic or Rubber,1175.46
Australia,"Iran, Islamic Rep.",Plastic or Rubber,22.349
Australia,Iraq,Plastic or Rubber,59.935
Australia,Iceland,Plastic or Rubber,4.295
Australia,Israel,Plastic or Rubber,181.481
Australia,Italy,Plastic or Rubber,3622.4829999999997
Australia,Jamaica,Plastic or Rubber,0.9279999999999999
Australia,Jordan,Plastic or Rubber,728.27
Australia,Japan,Plastic or Rubber,24086.046000000002
Australia,Kenya,Plastic or Rubber,100.627
Australia,Cambodia,Plastic or Rubber,1.9340000000000002
Australia,Kiribati,Plastic or Rubber,126.647
Australia,"Korea, Rep.",Plastic or Rubber,6175.920999999999
Australia,Kuwait,Plastic or Rubber,345.89
Australia,Lao PDR,Plastic or Rubber,2.501
Australia,Lebanon,Plastic or Rubber,171.36700000000002
Australia,Libya,Plastic or Rubber,345.994
Australia,Sri Lanka,Plastic or Rubber,1057.448
Australia,Latvia,Plastic or Rubber,5.166
Australia,Macao,Plastic or Rubber,16.37
Australia,Madagascar,Plastic or Rubber,62.788000000000004
Australia,Maldives,Plastic or Rubber,36.104
Australia,Mexico,Plastic or Rubber,657.253
Australia,Marshall Islands,Plastic or Rubber,2.778
Australia,"Macedonia, FYR",Plastic or Rubber,2.435
Australia,Mali,Plastic or Rubber,35.453
Australia,Malta,Plastic or Rubber,96.072
Australia,Myanmar,Plastic or Rubber,144.079
Australia,Mozambique,Plastic or Rubber,53.247
Australia,Mauritius,Plastic or Rubber,657.4119999999999
Australia,Malaysia,Plastic or Rubber,12768.01
Australia,New Caledonia,Plastic or Rubber,2229.295
Australia,Norfolk Island,Plastic or Rubber,155.07600000000005
Australia,Nigeria,Plastic or Rubber,162.526
Australia,Niue,Plastic or Rubber,1.048
Australia,Netherlands,Plastic or Rubber,5934.3809999999985
Australia,Norway,Plastic or Rubber,72.58500000000002
Australia,Nepal,Plastic or Rubber,47.76900000000001
Australia,Nauru,Plastic or Rubber,409.42699999999996
Australia,New Zealand,Plastic or Rubber,153760.50699999998
Australia,Oman,Plastic or Rubber,129.303
Australia,Pakistan,Plastic or Rubber,2168.993
Australia,Panama,Plastic or Rubber,135.52200000000002
Australia,Peru,Plastic or Rubber,519.489
Australia,Philippines,Plastic or Rubber,10282.886
Australia,Papua New Guinea,Plastic or Rubber,13937.145
Australia,Poland,Plastic or Rubber,21.646
Australia,Portugal,Plastic or Rubber,331.7530000000001
Australia,French Polynesia,Plastic or Rubber,421.164
Australia,Qatar,Plastic or Rubber,108.24700000000001
Australia,Romania,Plastic or Rubber,1.574
Australia,Russian Federation,Plastic or Rubber,17.480999999999998
Australia,Saudi Arabia,Plastic or Rubber,2706.313
Australia,Fm Sudan,Plastic or Rubber,0.58
Australia,Senegal,Plastic or Rubber,25.75
Australia,Singapore,Plastic or Rubber,25146.737999999998
Australia,Solomon Islands,Plastic or Rubber,661.6500000000002
Australia,El Salvador,Plastic or Rubber,38.384
Australia,Slovak Republic,Plastic or Rubber,20.596
Australia,Slovenia,Plastic or Rubber,69.387
Australia,Sweden,Plastic or Rubber,404.915
Australia,Seychelles,Plastic or Rubber,17.305999999999997
Australia,Syrian Arab Republic,Plastic or Rubber,89.85
Australia,Thailand,Plastic or Rubber,12590.621000000001
Australia,Tonga,Plastic or Rubber,288.07099999999997
Australia,Trinidad and Tobago,Plastic or Rubber,39.922
Australia,Tunisia,Plastic or Rubber,11.784
Australia,Turkey,Plastic or Rubber,247.19
Australia,Tuvalu,Plastic or Rubber,7.6739999999999995
Australia,Tanzania,Plastic or Rubber,1911.831
Australia,Ukraine,Plastic or Rubber,0.645
Australia,Unspecified,Plastic or Rubber,632.428
Australia,Uruguay,Plastic or Rubber,15.333
Australia,United States,Plastic or Rubber,46050.593
Australia,Us Msc.Pac.I,Plastic or Rubber,246.66400000000002
Australia,Uzbekistan,Plastic or Rubber,37.393
Australia,St. Vincent and the Grenadines,Plastic or Rubber,4.973
Australia,Venezuela,Plastic or Rubber,79.639
Australia,Vietnam,Plastic or Rubber,1655.535
Australia,Vanuatu,Plastic or Rubber,742.666
Australia, World,Plastic or Rubber,523767.49299999996
Australia,Wallis and Futura Isl.,Plastic or Rubber,3.717
Australia,Samoa,Plastic or Rubber,575.437
Australia,Yemen,Plastic or Rubber,4.8
Australia,South Africa,Plastic or Rubber,5285.414000000002
Australia,"Congo, Dem. Rep.",Plastic or Rubber,0.523
Australia,Zimbabwe,Plastic or Rubber,257.476
Austria,Aruba,Plastic or Rubber,40.533
Austria,Afghanistan,Plastic or Rubber,46.95399999999999
Austria,Albania,Plastic or Rubber,221.69
Austria,Andorra,Plastic or Rubber,41.847
Austria,Netherlands Antilles,Plastic or Rubber,12.839
Austria,United Arab Emirates,Plastic or Rubber,6264.257
Austria,Argentina,Plastic or Rubber,3512.7509999999997
Austria,Armenia,Plastic or Rubber,164.84
Austria,Antigua and Barbuda,Plastic or Rubber,81.068
Austria,Australia,Plastic or Rubber,10576.093
Austria,Azerbaijan,Plastic or Rubber,46.95
Austria,Burundi,Plastic or Rubber,17.325
Austria,Belgium,Plastic or Rubber,57670.351
Austria,Benin,Plastic or Rubber,2.63
Austria,Burkina Faso,Plastic or Rubber,21.967
Austria,Bangladesh,Plastic or Rubber,6.3420000000000005
Austria,Bulgaria,Plastic or Rubber,15685.223000000002
Austria,Bahrain,Plastic or Rubber,193.22299999999998
Austria,"Bahamas, The",Plastic or Rubber,60.873000000000005
Austria,Bosnia and Herzegovina,Plastic or Rubber,7088.388000000001
Austria,Belarus,Plastic or Rubber,1416.5870000000002
Austria,Bermuda,Plastic or Rubber,0.9279999999999999
Austria,Bolivia,Plastic or Rubber,56.236
Austria,Brazil,Plastic or Rubber,4457.866
Austria,Barbados,Plastic or Rubber,11.061
Austria,Bhutan,Plastic or Rubber,14.232000000000001
Austria,Central African Republic,Plastic or Rubber,4.331
Austria,Canada,Plastic or Rubber,6466.071
Austria,Switzerland,Plastic or Rubber,180688.37399999998
Austria,Chile,Plastic or Rubber,1696.769
Austria,China,Plastic or Rubber,5719.208000000001
Austria,Cote d'Ivoire,Plastic or Rubber,250.239
Austria,Cameroon,Plastic or Rubber,126.781
Austria,"Congo, Rep.",Plastic or Rubber,17.017
Austria,Cook Islands,Plastic or Rubber,762.8689999999999
Austria,Colombia,Plastic or Rubber,327.976
Austria,Costa Rica,Plastic or Rubber,255.959
Austria,Cuba,Plastic or Rubber,62.036
Austria,Cayman Islands,Plastic or Rubber,60.723
Austria,Cyprus,Plastic or Rubber,668.5600000000002
Austria,Czech Republic,Plastic or Rubber,126034.903
Austria,Germany,Plastic or Rubber,1126476.469
Austria,Dominica,Plastic or Rubber,0.541
Austria,Denmark,Plastic or Rubber,41534.18
Austria,Dominican Republic,Plastic or Rubber,53.676
Austria,Algeria,Plastic or Rubber,13273.714
Austria,Ecuador,Plastic or Rubber,87.25200000000001
Austria,"Egypt, Arab Rep.",Plastic or Rubber,4108.847
Austria,Spain,Plastic or Rubber,52703.078
Austria,Estonia,Plastic or Rubber,1421.458
Austria,Ethiopia(excludes Eritrea),Plastic or Rubber,168.16099999999997
Austria,Finland,Plastic or Rubber,12333.755
Austria,France,Plastic or Rubber,183727.437
Austria,Faeroe Islands,Plastic or Rubber,0.9279999999999999
Austria,Gabon,Plastic or Rubber,4.331
Austria,United Kingdom,Plastic or Rubber,118608.605
Austria,Georgia,Plastic or Rubber,87.24700000000001
Austria,Ghana,Plastic or Rubber,315.2920000000001
Austria,Guinea,Plastic or Rubber,6.574
Austria,"Gambia, The",Plastic or Rubber,1.392
Austria,Greece,Plastic or Rubber,13958.906
Austria,Guatemala,Plastic or Rubber,177.36900000000003
Austria,Guyana,Plastic or Rubber,4.95
Austria,"Hong Kong, China",Plastic or Rubber,7455.132
Austria,Honduras,Plastic or Rubber,8.043
Austria,Croatia,Plastic or Rubber,28006.317000000003
Austria,Haiti,Plastic or Rubber,3.7110000000000003
Austria,Hungary,Plastic or Rubber,173420.48100000003
Austria,Indonesia,Plastic or Rubber,1796.239
Austria,India,Plastic or Rubber,3600.077
Austria,Ireland,Plastic or Rubber,10032.683
Austria,"Iran, Islamic Rep.",Plastic or Rubber,2589.2070000000003
Austria,Iraq,Plastic or Rubber,6.032
Austria,Iceland,Plastic or Rubber,396.274
Austria,Israel,Plastic or Rubber,6892.835999999999
Austria,Italy,Plastic or Rubber,281177.706
Austria,Jamaica,Plastic or Rubber,44.401
Austria,Jordan,Plastic or Rubber,1295.2169999999999
Austria,Japan,Plastic or Rubber,19103.63
Austria,Kazakhstan,Plastic or Rubber,1443.971
Austria,Kenya,Plastic or Rubber,260.755
Austria,Kyrgyz Republic,Plastic or Rubber,19.491
Austria,"Korea, Rep.",Plastic or Rubber,7288.596
Austria,Kuwait,Plastic or Rubber,1074.678
Austria,Lao PDR,Plastic or Rubber,10.829
Austria,Lebanon,Plastic or Rubber,2169.478
Austria,Liberia,Plastic or Rubber,6.1099999999999985
Austria,Libya,Plastic or Rubber,1383.7140000000004
Austria,Sri Lanka,Plastic or Rubber,863.3539999999999
Austria,Lithuania,Plastic or Rubber,1055.335
Austria,Luxembourg,Plastic or Rubber,668.4830000000002
Austria,Latvia,Plastic or Rubber,1043.963
Austria,Macao,Plastic or Rubber,83.542
Austria,Morocco,Plastic or Rubber,1026.258
Austria,Moldova,Plastic or Rubber,145.958
Austria,Madagascar,Plastic or Rubber,55.692
Austria,Maldives,Plastic or Rubber,1.16
Austria,Mexico,Plastic or Rubber,2953.708
Austria,Marshall Islands,Plastic or Rubber,3.326
Austria,"Macedonia, FYR",Plastic or Rubber,1992.328
Austria,Mali,Plastic or Rubber,7.269
Austria,Malta,Plastic or Rubber,359.915
Austria,Myanmar,Plastic or Rubber,114.946
