Reporter Name,Partner Name,Product Group,1990
Switzerland,Algeria,Fuels,3.327
Switzerland,Ecuador,Fuels,0.863
Switzerland,"Egypt, Arab Rep.",Fuels,71.544
Switzerland,Spain,Fuels,127.02600000000001
Switzerland,Ethiopia(includes Eritrea),Fuels,7.042000000000001
Switzerland,Finland,Fuels,56.489
Switzerland,France,Fuels,2881.491
Switzerland,United Kingdom,Fuels,427.277
Switzerland,Ghana,Fuels,8.637
Switzerland,Gibraltar,Fuels,12.681
Switzerland,Greece,Fuels,89.682
Switzerland,Guyana,Fuels,1.496
Switzerland,"Hong Kong, China",Fuels,32.088
Switzerland,Hungary,Fuels,57.413000000000004
Switzerland,Indonesia,Fuels,170.27700000000002
Switzerland,India,Fuels,56.515
Switzerland,Ireland,Fuels,5.914
Switzerland,"Iran, Islamic Rep.",Fuels,336.32
Switzerland,Iraq,Fuels,27.995
Switzerland,Israel,Fuels,23.796999999999997
Switzerland,Italy,Fuels,4457.75
Switzerland,Japan,Fuels,258.676
Switzerland,Kenya,Fuels,1.376
Switzerland,"Korea, Rep.",Fuels,73.875
Switzerland,Kuwait,Fuels,6.79
Switzerland,Lebanon,Fuels,0.517
Switzerland,Liberia,Fuels,3.093
Switzerland,Libya,Fuels,25.095
Switzerland,Morocco,Fuels,78.074
Switzerland,Mexico,Fuels,10.389000000000001
Switzerland,Malta,Fuels,0.754
Switzerland,Myanmar,Fuels,2.971
Switzerland,Mozambique,Fuels,2.372
Switzerland,Malaysia,Fuels,49.563
Switzerland,Nigeria,Fuels,4.936
Switzerland,Netherlands,Fuels,622.411
Switzerland,Norway,Fuels,65.456
Switzerland,New Zealand,Fuels,2.2769999999999997
Switzerland,Oman,Fuels,11.097000000000001
Switzerland,Pakistan,Fuels,17.691
Switzerland,Peru,Fuels,3.9610000000000003
Switzerland,Philippines,Fuels,20.458
Switzerland,Poland,Fuels,136.60299999999998
Switzerland,Portugal,Fuels,95.536
Switzerland,Reunion,Fuels,2.6489999999999996
Switzerland,Romania,Fuels,1.151
Switzerland,Saudi Arabia,Fuels,37.952
Switzerland,Fm Sudan,Fuels,10.952
Switzerland,Singapore,Fuels,119.87
Switzerland,Sierra Leone,Fuels,1.9
Switzerland,Soviet Union,Fuels,90.56299999999999
Switzerland,Sweden,Fuels,482.811
Switzerland,Togo,Fuels,0.505
Switzerland,Thailand,Fuels,68.362
Switzerland,Tunisia,Fuels,4.146
Switzerland,Turkey,Fuels,90.527
Switzerland,Uganda,Fuels,0.735
Switzerland,Unspecified,Fuels,35.319
Switzerland,Uruguay,Fuels,0.8240000000000001
Switzerland,United States,Fuels,1916.817
Switzerland,Venezuela,Fuels,9.232999999999999
Switzerland, World,Fuels,45337.912000000004
Switzerland,Yemen,Fuels,2.4330000000000003
Switzerland,"Yugoslavia,FR(Serbia/Montenegr",Fuels,302.005
Switzerland,South Africa,Fuels,162.356
Switzerland,"Congo, Dem. Rep.",Fuels,2.537
Switzerland,Zimbabwe,Fuels,1.374
Chile,Netherlands Antilles,Fuels,460.464
Chile,Argentina,Fuels,15.129000000000001
Chile,Bolivia,Fuels,1202.964
Chile,Colombia,Fuels,28626.672000000002
Chile,Ecuador,Fuels,413.458
Chile,Spain,Fuels,829.924
Chile,United Kingdom,Fuels,85.21799999999999
Chile,Greece,Fuels,190.50900000000001
Chile,New Zealand,Fuels,3.912
Chile,Panama,Fuels,530.443
Chile,Peru,Fuels,1449.079
Chile,Paraguay,Fuels,1332.226
Chile,Soviet Union,Fuels,1558.4579999999999
Chile,Unspecified,Fuels,0.469
Chile,Uruguay,Fuels,1528.336
Chile,United States,Fuels,5124.958
Chile, World,Fuels,43352.21599999999
Cyprus,Belgium-Luxembourg,Fuels,10.995999999999999
Cyprus,France,Fuels,3.02
Cyprus,United Kingdom,Fuels,50.655
Cyprus,Greece,Fuels,16.76
Cyprus,Jordan,Fuels,15.212
Cyprus,Lebanon,Fuels,70.374
Cyprus,Libya,Fuels,16.467
Cyprus,Saudi Arabia,Fuels,806.831
Cyprus,Sierra Leone,Fuels,36.429
Cyprus,Syrian Arab Republic,Fuels,1.126
Cyprus,Unspecified,Fuels,60330.695999999996
Cyprus, World,Fuels,61358.564000000006
Germany,Aruba,Fuels,5.0
Germany,Afghanistan,Fuels,61.0
Germany,Angola,Fuels,125.0
Germany,Albania,Fuels,109.0
Germany,Netherlands Antilles,Fuels,51.0
Germany,United Arab Emirates,Fuels,740.0
Germany,Argentina,Fuels,922.0
Germany,Antigua and Barbuda,Fuels,11.0
Germany,Australia,Fuels,5568.0
Germany,Austria,Fuels,384326.016
Germany,Burundi,Fuels,38.0
Germany,Bangladesh,Fuels,133.0
Germany,Bulgaria,Fuels,407.0
Germany,Bahrain,Fuels,59.0
Germany,"Bahamas, The",Fuels,2.0
Germany,Belgium-Luxembourg,Fuels,695201.984
Germany,Bermuda,Fuels,1.0
Germany,Bolivia,Fuels,68.0
Germany,Brazil,Fuels,7768.0
Germany,Barbados,Fuels,36.0
Germany,Central African Republic,Fuels,107.0
Germany,Canada,Fuels,2062.0
Germany,Switzerland,Fuels,846235.0079999999
Germany,Chile,Fuels,3410.0
Germany,China,Fuels,1858.0
Germany,Cote d'Ivoire,Fuels,815.0
Germany,Cameroon,Fuels,72.0
Germany,"Congo, Rep.",Fuels,1.0
Germany,Colombia,Fuels,163.0
Germany,Cape Verde,Fuels,3.0
Germany,Costa Rica,Fuels,1236.0
Germany,Czechoslovakia,Fuels,19458.0
Germany,Cuba,Fuels,233.0
Germany,Cyprus,Fuels,914.0
Germany,Djibouti,Fuels,8.0
Germany,Dominica,Fuels,14.0
Germany,Denmark,Fuels,58263.0
Germany,Dominican Republic,Fuels,3209.0
Germany,Algeria,Fuels,1301.0
Germany,Ecuador,Fuels,1531.0
Germany,"Egypt, Arab Rep.",Fuels,2344.0
Germany,Spain,Fuels,67722.0
Germany,Ethiopia(includes Eritrea),Fuels,687.0
Germany,Finland,Fuels,36231.0
Germany,Fiji,Fuels,15.0
Germany,Falkland Island,Fuels,62.0
Germany,France,Fuels,648057.024
Germany,Faeroe Islands,Fuels,490.0
Germany,Gabon,Fuels,4.0
Germany,United Kingdom,Fuels,131368.0
Germany,Ghana,Fuels,719.0
Germany,Gibraltar,Fuels,3.0
Germany,Guinea,Fuels,376.0
Germany,Guadeloupe,Fuels,22.0
Germany,"Gambia, The",Fuels,6.0
Germany,Guinea-Bissau,Fuels,15.0
Germany,Equatorial Guinea,Fuels,1.0
Germany,Greece,Fuels,10165.0
Germany,Grenada,Fuels,5.0
Germany,Greenland,Fuels,1.0
Germany,Guatemala,Fuels,4047.0
Germany,French Guiana,Fuels,3.0
Germany,"Hong Kong, China",Fuels,2045.0
Germany,Honduras,Fuels,523.0
Germany,Haiti,Fuels,70.0
Germany,Hungary,Fuels,1674.0
Germany,Indonesia,Fuels,2297.0
Germany,India,Fuels,5739.0
Germany,Ireland,Fuels,7048.0
Germany,"Iran, Islamic Rep.",Fuels,3101.0
Germany,Iraq,Fuels,562.0
Germany,Iceland,Fuels,1244.0
Germany,Israel,Fuels,4097.0
Germany,Italy,Fuels,180192.0
Germany,Jamaica,Fuels,214.0
Germany,Jordan,Fuels,978.0
Germany,Japan,Fuels,14287.0
Germany,Kenya,Fuels,2661.0
Germany,"Korea, Rep.",Fuels,1764.0
Germany,Kuwait,Fuels,1194.0
Germany,Lebanon,Fuels,1261.0
Germany,Liberia,Fuels,1051.0
Germany,Libya,Fuels,1086.0
Germany,St. Lucia,Fuels,50.0
Germany,Sri Lanka,Fuels,261.0
Germany,Morocco,Fuels,3351.0
Germany,Madagascar,Fuels,23.0
Germany,Maldives,Fuels,18.0
Germany,Mexico,Fuels,977.0
Germany,Mali,Fuels,46.0
Germany,Malta,Fuels,248.0
Germany,Myanmar,Fuels,218.0
Germany,Mongolia,Fuels,14.0
Germany,Mozambique,Fuels,304.0
Germany,Mauritania,Fuels,266.0
Germany,Martinique,Fuels,65.0
Germany,Mauritius,Fuels,173.0
Germany,Malawi,Fuels,651.0
Germany,Malaysia,Fuels,1402.0
Germany,Nigeria,Fuels,8412.0
Germany,Nicaragua,Fuels,22.0
Germany,Netherlands,Fuels,361924.992
Germany,Norway,Fuels,33785.0
Germany,Nepal,Fuels,64.0
Germany,New Zealand,Fuels,420.0
Germany,Oman,Fuels,276.0
Germany,Pakistan,Fuels,738.0
Germany,Panama,Fuels,45.0
Germany,Peru,Fuels,683.0
Germany,Philippines,Fuels,1352.0
Germany,Poland,Fuels,77176.0
Germany,"Korea, Dem. Rep.",Fuels,143.0
Germany,Portugal,Fuels,5674.0
