Reporter Name,Partner Name,Product Group,2003
Argentina,Iceland,Animal,36.839
Argentina,Israel,Animal,43913.687999999995
Argentina,Italy,Animal,152998.016
Argentina,Jamaica,Animal,2.465
Argentina,Jordan,Animal,4864.445999999999
Argentina,Japan,Animal,71610.17800000001
Argentina,Kenya,Animal,12.311
Argentina,"Korea, Rep.",Animal,6846.164999999999
Argentina,Lebanon,Animal,1761.636
Argentina,Liberia,Animal,50.762
Argentina,Libya,Animal,270.077
Argentina,St. Lucia,Animal,928.694
Argentina,Lithuania,Animal,7841.215999999999
Argentina,Luxembourg,Animal,426.7120000000001
Argentina,Latvia,Animal,567.888
Argentina,Morocco,Animal,7447.382
Argentina,Moldova,Animal,48.358000000000004
Argentina,Madagascar,Animal,350.02
Argentina,Mexico,Animal,32715.916000000005
Argentina,"Macedonia, FYR",Animal,804.4680000000002
Argentina,Mali,Animal,205.317
Argentina,Malta,Animal,416.407
Argentina,Mozambique,Animal,39.023
Argentina,Mauritania,Animal,211.95
Argentina,Mauritius,Animal,224.326
Argentina,Malaysia,Animal,2056.618
Argentina,Namibia,Animal,76.583
Argentina,Niger,Animal,1365.858
Argentina,Nigeria,Animal,7646.243
Argentina,Netherlands,Animal,77141.735
Argentina,Norway,Animal,337.774
Argentina,New Zealand,Animal,498.57099999999997
Argentina,Oman,Animal,255.688
Argentina,Pakistan,Animal,96.744
Argentina,Panama,Animal,104.27100000000002
Argentina,Peru,Animal,8481.551
Argentina,Philippines,Animal,319.032
Argentina,Poland,Animal,14200.239
Argentina,Portugal,Animal,2612.4179999999997
Argentina,Paraguay,Animal,8439.203000000001
Argentina,Qatar,Animal,424.281
Argentina,Romania,Animal,230.68599999999998
Argentina,Russian Federation,Animal,43652.801
Argentina,Saudi Arabia,Animal,7237.695
Argentina,Fm Sudan,Animal,483.67400000000004
Argentina,Senegal,Animal,3180.6240000000007
Argentina,"Serbia, FR(Serbia/Montenegro)",Animal,456.239
Argentina,Singapore,Animal,208.433
Argentina,Sierra Leone,Animal,709.316
Argentina,El Salvador,Animal,12.0
Argentina,Suriname,Animal,82.49700000000001
Argentina,Slovak Republic,Animal,23.918000000000003
Argentina,Slovenia,Animal,883.235
Argentina,Sweden,Animal,1701.125
Argentina,Syrian Arab Republic,Animal,34.0
Argentina,Togo,Animal,6.071000000000001
Argentina,Thailand,Animal,7537.4389999999985
Argentina,Trinidad and Tobago,Animal,2552.46
Argentina,Tunisia,Animal,262.675
Argentina,Turkey,Animal,262.865
Argentina,Tanzania,Animal,107.377
Argentina,Ukraine,Animal,3818.212
Argentina,Unspecified,Animal,12243.222
Argentina,Uruguay,Animal,13463.440000000002
Argentina,United States,Animal,102613.477
Argentina,Venezuela,Animal,16682.747
Argentina,Vietnam,Animal,840.548
Argentina, World,Animal,1929801.318
Argentina,"Congo, Dem. Rep.",Animal,198.082
Armenia,United Arab Emirates,Animal,4.053999999999999
Armenia,Belgium,Animal,107.19200000000001
Armenia,Germany,Animal,70.161
Armenia,Spain,Animal,785.9810000000001
Armenia,France,Animal,745.5889999999999
Armenia,Georgia,Animal,745.1310000000001
Armenia,Greece,Animal,1.0170000000000001
Armenia,"Iran, Islamic Rep.",Animal,17.703
Armenia,Lebanon,Animal,3.6
Armenia,Lithuania,Animal,85.288
Armenia,Luxembourg,Animal,1146.678
Armenia,Latvia,Animal,0.922
Armenia,Malta,Animal,1.555
Armenia,Netherlands,Animal,23.96
Armenia,Russian Federation,Animal,1443.6760000000002
Armenia,Sweden,Animal,10.7
Armenia,Ukraine,Animal,0.15
Armenia,United States,Animal,459.066
Armenia, World,Animal,5652.420999999999
Australia,Afghanistan,Animal,79.752
Australia,Angola,Animal,164.06
Australia,Albania,Animal,61.129
Australia,Netherlands Antilles,Animal,1396.795
Australia,United Arab Emirates,Animal,79247.79800000001
Australia,Argentina,Animal,198.551
Australia,Armenia,Animal,966.493
Australia,American Samoa,Animal,3099.830000000001
Australia,Antigua and Barbuda,Animal,84.01
Australia,Austria,Animal,1536.783
Australia,Azerbaijan,Animal,2876.605
Australia,Belgium,Animal,11409.383000000002
Australia,Bangladesh,Animal,17564.986
Australia,Bulgaria,Animal,350.949
Australia,Bahrain,Animal,26261.247000000003
Australia,"Bahamas, The",Animal,2384.761
Australia,Bosnia and Herzegovina,Animal,392.915
Australia,Belize,Animal,19.487000000000002
Australia,Bermuda,Animal,6.45
Australia,Brazil,Animal,1868.692
Australia,Barbados,Animal,641.6990000000002
Australia,Brunei,Animal,13076.796999999999
Australia,Canada,Animal,103316.87599999999
Australia,Cocos (Keeling) Islands,Animal,17.162
Australia,Switzerland,Animal,22600.527000000002
Australia,Chile,Animal,1616.9679999999998
Australia,China,Animal,204333.907
Australia,Cote d'Ivoire,Animal,669.993
Australia,Cameroon,Animal,143.033
Australia,"Congo, Rep.",Animal,56.59
Australia,Cook Islands,Animal,435.85900000000004
Australia,Colombia,Animal,203.68200000000002
Australia,Comoros,Animal,233.108
Australia,Costa Rica,Animal,28.311999999999998
Australia,Cuba,Animal,2611.891
Australia,Christmas Island,Animal,70.624
Australia,Cayman Islands,Animal,112.62899999999999
Australia,Cyprus,Animal,1721.2720000000002
Australia,Czech Republic,Animal,2081.702
Australia,Germany,Animal,19054.099
Australia,Djibouti,Animal,14.477
Australia,Dominica,Animal,28.09
Australia,Denmark,Animal,10415.161
Australia,Dominican Republic,Animal,1255.122
Australia,Algeria,Animal,15250.774
Australia,"Egypt, Arab Rep.",Animal,17802.013
Australia,Eritrea,Animal,2932.105
Australia,Spain,Animal,18464.225
Australia,Finland,Animal,436.647
Australia,Fiji,Animal,9396.126
Australia,Falkland Island,Animal,44.883
Australia,France,Animal,25001.063
Australia,"Micronesia, Fed. Sts.",Animal,477.357
Australia,Gabon,Animal,224.402
Australia,United Kingdom,Animal,94955.694
Australia,Georgia,Animal,290.743
Australia,Ghana,Animal,4401.792
Australia,Gibraltar,Animal,145.621
Australia,"Gambia, The",Animal,31.276
Australia,Greece,Animal,10390.707
Australia,Grenada,Animal,135.4
Australia,Guatemala,Animal,4780.177
Australia,Guam,Animal,2170.272
Australia,Guyana,Animal,86.225
Australia,"Hong Kong, China",Animal,323244.02800000005
Australia,Honduras,Animal,461.647
Australia,Croatia,Animal,2596.288
Australia,Hungary,Animal,217.759
Australia,Indonesia,Animal,246368.909
Australia,India,Animal,5027.1759999999995
Australia,Ireland,Animal,472.125
Australia,"Iran, Islamic Rep.",Animal,2372.995
Australia,Iraq,Animal,81.75
Australia,Israel,Animal,20615.029
Australia,Italy,Animal,3879.673
Australia,Jamaica,Animal,10758.393999999998
Australia,Jordan,Animal,42985.955
Australia,Japan,Animal,1623545.898
Australia,Kenya,Animal,61.972
Australia,Cambodia,Animal,385.281
Australia,Kiribati,Animal,1128.3719999999996
Australia,St. Kitts and Nevis,Animal,83.109
Australia,"Korea, Rep.",Animal,258641.81
Australia,Kuwait,Animal,107632.948
Australia,Lebanon,Animal,3761.802
Australia,Libya,Animal,2906.01
Australia,St. Lucia,Animal,632.009
Australia,Sri Lanka,Animal,28275.792999999998
Australia,Lithuania,Animal,3195.259
Australia,Latvia,Animal,270.651
Australia,Macao,Animal,5723.859
Australia,Morocco,Animal,2078.616
Australia,Madagascar,Animal,6.707000000000001
Australia,Maldives,Animal,798.5319999999999
Australia,Mexico,Animal,67845.149
Australia,Marshall Islands,Animal,48.1
Australia,"Macedonia, FYR",Animal,16.48
Australia,Malta,Animal,4701.936
Australia,Myanmar,Animal,1938.3529999999998
Australia,Northern Mariana Islands,Animal,1012.4
Australia,Mozambique,Animal,32.546
Australia,Mauritius,Animal,30465.878
Australia,Malawi,Animal,73.605
Australia,Malaysia,Animal,187478.083
Australia,Namibia,Animal,27.355999999999998
Australia,New Caledonia,Animal,6765.299000000001
Australia,Niger,Animal,214.972
Australia,Norfolk Island,Animal,473.02
Australia,Nigeria,Animal,1663.404
Australia,Nicaragua,Animal,10.49
Australia,Netherlands,Animal,44703.264
Australia,Norway,Animal,776.1160000000001
Australia,Nepal,Animal,123.166
Australia,Nauru,Animal,1318.261
Australia,New Zealand,Animal,83354.485
Australia,Oman,Animal,31509.842
Australia,Pakistan,Animal,2336.016
Australia,Panama,Animal,72.054
Australia,Peru,Animal,6313.539000000001
Australia,Philippines,Animal,162755.842
Australia,Papua New Guinea,Animal,25947.376000000004
Australia,Poland,Animal,1521.66
Australia,Portugal,Animal,315.827
Australia,Paraguay,Animal,2.6319999999999997
Australia,French Polynesia,Animal,5297.2480000000005
Australia,Qatar,Animal,17783.816000000003
Australia,Romania,Animal,67.053
Australia,Russian Federation,Animal,30406.761000000002
Australia,Saudi Arabia,Animal,208628.59000000003
Australia,Fm Sudan,Animal,1845.862
Australia,Senegal,Animal,68.946
Australia,"Serbia, FR(Serbia/Montenegro)",Animal,8.014
Australia,Singapore,Animal,193472.38100000002
Australia,Saint Helena,Animal,21.761
Australia,Solomon Islands,Animal,667.065
Australia,Sierra Leone,Animal,31.276
Australia,El Salvador,Animal,2452.85
Australia,Suriname,Animal,272.121
Australia,Slovenia,Animal,332.756
Australia,Sweden,Animal,1188.851
Australia,Swaziland,Animal,38.94
Australia,Seychelles,Animal,2026.249
Australia,Syrian Arab Republic,Animal,7316.254
Australia,Thailand,Animal,54371.069
Australia,Turkmenistan,Animal,120.023
Australia,East Timor,Animal,1707.0069999999996
Australia,Tonga,Animal,878.7489999999999
Australia,Trinidad and Tobago,Animal,6493.534000000001
Australia,Tunisia,Animal,1649.2479999999998
Australia,Turkey,Animal,6857.18
Australia,Tuvalu,Animal,447.756
Australia,Tanzania,Animal,81.182
Australia,Unspecified,Animal,8130.721
Australia,Uruguay,Animal,124.40899999999999
Australia,United States,Animal,1275959.3740000005
Australia,Uzbekistan,Animal,52.663999999999994
Australia,St. Vincent and the Grenadines,Animal,49.545
Australia,Vietnam,Animal,29720.89
Australia,Vanuatu,Animal,1283.991
Australia, World,Animal,6248151.807999999
Australia,Wallis and Futura Isl.,Animal,585.8480000000002
Australia,Samoa,Animal,427.948
Australia,Yemen,Animal,7189.2080000000005
Australia,South Africa,Animal,21839.276
Australia,"Congo, Dem. Rep.",Animal,23.61
Australia,Zambia,Animal,12.007
Australia,Zimbabwe,Animal,123.115
Austria,Afghanistan,Animal,60.411
Austria,Albania,Animal,781.0509999999998
Austria,United Arab Emirates,Animal,2666.3810000000008
Austria,Armenia,Animal,0.172
Austria,Australia,Animal,406.215
Austria,Belgium,Animal,9796.091
Austria,Bulgaria,Animal,1667.631
Austria,Bahrain,Animal,429.176
Austria,Bosnia and Herzegovina,Animal,11468.281
Austria,Belarus,Animal,441.75800000000004
Austria,Belize,Animal,830.789
Austria,Brazil,Animal,39.669000000000004
Austria,Canada,Animal,423.024
Austria,Switzerland,Animal,29626.419
Austria,China,Animal,588.395
Austria,Cote d'Ivoire,Animal,30.929000000000002
Austria,"Congo, Rep.",Animal,29.183000000000003
Austria,Colombia,Animal,0.024
Austria,Cape Verde,Animal,84.417
Austria,Costa Rica,Animal,6.257999999999999
Austria,Cyprus,Animal,2705.692
Austria,Czech Republic,Animal,7111.299
Austria,Germany,Animal,458524.77100000007
Austria,Denmark,Animal,18882.322
Austria,Algeria,Animal,2080.715
Austria,"Egypt, Arab Rep.",Animal,322.298
Austria,Spain,Animal,23939.202
Austria,Finland,Animal,2593.357
Austria,France,Animal,40293.405
Austria,United Kingdom,Animal,17008.188000000002
Austria,Georgia,Animal,23.666
Austria,Ghana,Animal,74.143
Austria,Gibraltar,Animal,7.778
Austria,"Gambia, The",Animal,29.791999999999998
Austria,Greece,Animal,24183.439
Austria,"Hong Kong, China",Animal,457.0750000000001
Austria,Croatia,Animal,13309.219
Austria,Haiti,Animal,76.607
Austria,Hungary,Animal,8152.07
Austria,India,Animal,78.046
Austria,Ireland,Animal,1523.2079999999999
Austria,"Iran, Islamic Rep.",Animal,1.538
Austria,Iraq,Animal,4163.892
Austria,Israel,Animal,71.67099999999998
Austria,Italy,Animal,521960.961
Austria,Jamaica,Animal,38.900999999999996
Austria,Jordan,Animal,670.533
Austria,Japan,Animal,14158.578000000001
Austria,Kazakhstan,Animal,58.983
Austria,"Korea, Rep.",Animal,4210.472
Austria,Kuwait,Animal,4035.1440000000002
Austria,Lao PDR,Animal,27.399
Austria,Lebanon,Animal,1557.553
Austria,Libya,Animal,2925.547
Austria,Sri Lanka,Animal,1733.3129999999999
Austria,Lithuania,Animal,99.334
Austria,Luxembourg,Animal,259.908
