Reporter Name,Partner Name,Trade Flow,Product Group,Value
Cuba,Romania,Import,Mach and Elec,35284.0
Cuba,Japan,Import,Mach and Elec,26147.818
Cuba,Switzerland,Import,Chemicals,25123.177000000003
Cuba,Brazil,Import,Animal,23676.074
Cuba,Germany,Import,Mach and Elec,21779.0
Cuba,Germany,Import,Chemicals,17849.0
Cuba,Brazil,Import,Plastic or Rubber,12996.505
Cuba,Spain,Import,Chemicals,11396.526000000002
Cuba,Spain,Import,Wood,10028.058
Cuba,Brazil,Import,Mach and Elec,9307.625
Cuba,Spain,Import,Plastic or Rubber,9141.726999999999
Cuba,Canada,Import,Animal,7660.374999999999
Cuba,Canada,Import,Mach and Elec,6305.94
Cuba,Japan,Import,Chemicals,5468.109
Cyprus,United Kingdom,Export,Textiles and Clothing,81157.08000000003
Cyprus,Unspecified,Export,Fuels,44585.06400000001
Cyprus,Greece,Export,Mach and Elec,29834.125
Cyprus,Lebanon,Export,Textiles and Clothing,20691.15
Cyprus,Lebanon,Export,Food Products,15784.378999999999
Cyprus,United Kingdom,Export,Food Products,14152.486
Cyprus,Lebanon,Export,Mach and Elec,12804.223999999998
Cyprus,Libya,Export,Textiles and Clothing,12631.792
Cyprus,Unspecified,Export,Food Products,12427.088
Cyprus,"Egypt, Arab Rep.",Export,Food Products,12384.305
Cyprus,Germany,Export,Textiles and Clothing,12272.663000000002
Cyprus,France,Export,Textiles and Clothing,9772.905
Cyprus,Unspecified,Export,Chemicals,8722.726999999999
Cyprus,Soviet Union,Export,Food Products,7714.248
Cyprus,United Arab Emirates,Export,Mach and Elec,7172.451
Cyprus,Japan,Import,Mach and Elec,46740.2
Cyprus,Germany,Import,Mach and Elec,42915.0
Cyprus,Singapore,Import,Fuels,38670.536
Cyprus,Greece,Import,Fuels,33274.648
Cyprus,"Korea, Rep.",Import,Textiles and Clothing,31519.219
Cyprus,Brazil,Import,Food Products,25242.232000000004
Cyprus,Turkey,Import,Fuels,22919.654
Cyprus,Greece,Import,Mach and Elec,19733.076
Cyprus,Germany,Import,Chemicals,15408.0
Cyprus,Germany,Import,Textiles and Clothing,15021.0
Cyprus,"Korea, Rep.",Import,Mach and Elec,14785.133
Cyprus,Greece,Import,Chemicals,13524.678
Cyprus,Germany,Import,Food Products,12841.0
Cyprus,Greece,Import,Wood,12479.303
Cyprus,Greece,Import,Textiles and Clothing,12426.131
Czech Republic,Aruba,Export,Animal,0.0
Czech Republic,Nicaragua,Export,Wood,0.0
Czech Republic,Netherlands,Export,Textiles and Clothing,0.0
Czech Republic,Netherlands,Export,Plastic or Rubber,0.0
Czech Republic,Netherlands,Export,Minerals,0.0
Czech Republic,Netherlands,Export,Mach and Elec,0.0
Czech Republic,Netherlands,Export,Fuels,0.0
Czech Republic,Netherlands,Export,Food Products,0.0
Czech Republic,Netherlands,Export,Chemicals,0.0
Czech Republic,Netherlands,Export,Animal,0.0
Czech Republic,Niue,Export,Mach and Elec,0.0
Czech Republic,Niue,Export,Fuels,0.0
Czech Republic,Niue,Export,Chemicals,0.0
Czech Republic,Nicaragua,Export,Textiles and Clothing,0.0
Czech Republic,Montserrat,Export,Fuels,0.0
Czech Republic,Afghanistan,Import,Minerals,0.0
Czech Republic,Nigeria,Import,Fuels,0.0
Czech Republic,Mauritius,Import,Textiles and Clothing,0.0
Czech Republic,Mauritius,Import,Wood,0.0
Czech Republic,Malawi,Import,Animal,0.0
Czech Republic,Malawi,Import,Food Products,0.0
Czech Republic,Malawi,Import,Mach and Elec,0.0
Czech Republic,Malawi,Import,Minerals,0.0
Czech Republic,Malawi,Import,Textiles and Clothing,0.0
Czech Republic,Malawi,Import,Wood,0.0
Czech Republic,Malaysia,Import,Animal,0.0
Czech Republic,Malaysia,Import,Chemicals,0.0
Czech Republic,Malaysia,Import,Food Products,0.0
Czech Republic,Malaysia,Import,Fuels,0.0
Czech Republic,Malaysia,Import,Mach and Elec,0.0
Czechoslovakia,Germany,Import,Mach and Elec,678413.984
Czechoslovakia,Germany,Import,Chemicals,176952.0
Czechoslovakia,Switzerland,Import,Mach and Elec,125495.95799999998
Czechoslovakia,Brazil,Import,Food Products,122284.135
Czechoslovakia,Romania,Import,Mach and Elec,114110.0
Czechoslovakia,Germany,Import,Plastic or Rubber,84931.0
Czechoslovakia,Germany,Import,Food Products,67939.0
Czechoslovakia,Germany,Import,Textiles and Clothing,63898.0
Czechoslovakia,Brazil,Import,Minerals,57199.96
Czechoslovakia,Switzerland,Import,Chemicals,51005.157
Czechoslovakia,Australia,Import,Textiles and Clothing,47755.989
Czechoslovakia,India,Import,Food Products,38418.381
Czechoslovakia,Japan,Import,Mach and Elec,25533.769
Czechoslovakia,Finland,Import,Wood,24981.665
Czechoslovakia,Germany,Import,Wood,21901.0
Denmark,United Kingdom,Export,Animal,848885.5409999999
Denmark,Germany,Export,Mach and Elec,841453.12
Denmark,Japan,Export,Animal,746413.979
Denmark,Germany,Export,Animal,738583.6590000001
Denmark,Sweden,Export,Mach and Elec,711354.9439999999
Denmark,Italy,Export,Animal,634414.8459999999
Denmark,United Kingdom,Export,Mach and Elec,566102.672
Denmark,Sweden,Export,Fuels,396024.576
Denmark,United Kingdom,Export,Food Products,392889.153
Denmark,France,Export,Animal,385486.27
Denmark,France,Export,Mach and Elec,374464.08
Denmark,Germany,Export,Food Products,333743.37999999995
Denmark,United States,Export,Mach and Elec,322969.408
Denmark,Unspecified,Export,Chemicals,314071.238
Denmark,Norway,Export,Mach and Elec,277734.672
Denmark,Germany,Import,Mach and Elec,1825210.048
Denmark,Germany,Import,Chemicals,467019.0
Denmark,Germany,Import,Plastic or Rubber,443575.016
Denmark,Germany,Import,Textiles and Clothing,344111.0
Denmark,Finland,Import,Wood,334078.28
Denmark,Japan,Import,Mach and Elec,315155.84
Denmark,Germany,Import,Wood,313527.0
Denmark,Germany,Import,Food Products,296130.0
Denmark,Switzerland,Import,Mach and Elec,171287.176
Denmark,Germany,Import,Animal,145460.0
Denmark,Portugal,Import,Textiles and Clothing,124841.061
Denmark,Finland,Import,Mach and Elec,106375.0
Denmark,Switzerland,Import,Chemicals,95265.496
Denmark,Australia,Import,Fuels,58381.695
Denmark,Spain,Import,Mach and Elec,48539.901
Djibouti,United Arab Emirates,Export,Animal,0.0
Djibouti,Fm Sudan,Export,Food Products,0.0
Djibouti,Somalia,Export,Mach and Elec,0.0
Djibouti,Somalia,Export,Fuels,0.0
Djibouti,Somalia,Export,Food Products,0.0
Djibouti,Somalia,Export,Chemicals,0.0
Djibouti,Somalia,Export,Animal,0.0
Djibouti,Fm Sudan,Export,Plastic or Rubber,0.0
Djibouti,Fm Sudan,Export,Mach and Elec,0.0
Djibouti,Fm Sudan,Export,Chemicals,0.0
Djibouti,Somalia,Export,Textiles and Clothing,0.0
Djibouti,Saudi Arabia,Export,Fuels,0.0
Djibouti,Qatar,Export,Mach and Elec,0.0
Djibouti,Pakistan,Export,Plastic or Rubber,0.0
Djibouti,Pakistan,Export,Minerals,0.0
Djibouti,"Korea, Rep.",Import,Textiles and Clothing,12741.942
Djibouti,Thailand,Import,Textiles and Clothing,6205.0819999999985
Djibouti,Japan,Import,Textiles and Clothing,3901.235
Djibouti,"Korea, Rep.",Import,Chemicals,3210.9790000000007
Djibouti,Japan,Import,Mach and Elec,2398.459
Djibouti,Singapore,Import,Mach and Elec,1844.29
Djibouti,Denmark,Import,Animal,1640.371
Djibouti,Japan,Import,Plastic or Rubber,1515.039
Djibouti,Germany,Import,Mach and Elec,731.0
Djibouti,Denmark,Import,Food Products,702.8860000000002
Djibouti,Singapore,Import,Wood,647.696
Djibouti,India,Import,Chemicals,581.2389999999998
Djibouti,Thailand,Import,Plastic or Rubber,493.534
Djibouti,"Korea, Rep.",Import,Mach and Elec,432.375
Djibouti,Greece,Import,Chemicals,370.596
Dominica,Aruba,Export,Chemicals,0.0
Dominica,Mauritania,Export,Food Products,0.0
Dominica,Montserrat,Export,Minerals,0.0
Dominica,Montserrat,Export,Mach and Elec,0.0
Dominica,Montserrat,Export,Fuels,0.0
Dominica,Montserrat,Export,Food Products,0.0
Dominica,Montserrat,Export,Chemicals,0.0
Dominica,Montserrat,Export,Animal,0.0
Dominica,Mauritania,Export,Chemicals,0.0
Dominica,Montserrat,Export,Textiles and Clothing,0.0
Dominica,"Macedonia, FYR",Export,Mach and Elec,0.0
Dominica,Mexico,Export,Mach and Elec,0.0
Dominica,Mexico,Export,Chemicals,0.0
Dominica,Maldives,Export,Chemicals,0.0
Dominica,St. Lucia,Export,Wood,0.0
Dominica,Brazil,Import,Food Products,3635.475
Dominica,Romania,Import,Minerals,3125.0
Dominica,Canada,Import,Wood,2187.452
Dominica,Canada,Import,Mach and Elec,985.467
Dominica,"Korea, Rep.",Import,Mach and Elec,356.461
Dominica,Germany,Import,Food Products,338.0
Dominica,Switzerland,Import,Chemicals,331.2120000000001
Dominica,Spain,Import,Mach and Elec,308.259
Dominica,Japan,Import,Mach and Elec,301.355
Dominica,Germany,Import,Chemicals,297.0
Dominica,Denmark,Import,Food Products,263.76599999999996
Dominica,Brazil,Import,Wood,232.64700000000002
Dominica,Spain,Import,Chemicals,227.063
Dominica,"Korea, Rep.",Import,Textiles and Clothing,221.662
Dominica,Thailand,Import,Food Products,215.143
Dominican Republic,Aruba,Export,Animal,0.0
Dominican Republic,Malaysia,Export,Food Products,0.0
Dominican Republic,Namibia,Export,Food Products,0.0
Dominican Republic,Namibia,Export,Chemicals,0.0
Dominican Republic,Malaysia,Export,Wood,0.0
Dominican Republic,Malaysia,Export,Textiles and Clothing,0.0
Dominican Republic,Malaysia,Export,Plastic or Rubber,0.0
Dominican Republic,Malaysia,Export,Mach and Elec,0.0
Dominican Republic,Malaysia,Export,Chemicals,0.0
Dominican Republic,Nicaragua,Export,Fuels,0.0
Dominican Republic,Malawi,Export,Mach and Elec,0.0
Dominican Republic,Malawi,Export,Food Products,0.0
Dominican Republic,Mauritius,Export,Wood,0.0
Dominican Republic,Mauritius,Export,Textiles and Clothing,0.0
Dominican Republic,Mauritius,Export,Mach and Elec,0.0
Dominican Republic,Japan,Import,Mach and Elec,74106.32400000001
Dominican Republic,"Korea, Rep.",Import,Textiles and Clothing,43432.650000000016
Dominican Republic,Brazil,Import,Mach and Elec,18137.341
Dominican Republic,Canada,Import,Mach and Elec,15582.509999999998
Dominican Republic,Japan,Import,Plastic or Rubber,13105.038999999999
Dominican Republic,New Zealand,Import,Animal,11403.524
Dominican Republic,"Korea, Rep.",Import,Mach and Elec,11262.02
Dominican Republic,Germany,Import,Chemicals,10939.0
Dominican Republic,Canada,Import,Wood,10262.653
Dominican Republic,Canada,Import,Animal,9800.438999999997
Dominican Republic,Brazil,Import,Wood,9744.95
Dominican Republic,Germany,Import,Mach and Elec,7499.0
Dominican Republic,Denmark,Import,Animal,7329.014
Dominican Republic,Greece,Import,Minerals,6630.679
Dominican Republic,Spain,Import,Mach and Elec,5860.0329999999985
East Timor,Afghanistan,Export,Chemicals,0.0
East Timor,Nepal,Export,Textiles and Clothing,0.0
East Timor,Norway,Export,Wood,0.0
East Timor,Norway,Export,Textiles and Clothing,0.0
East Timor,Norway,Export,Fuels,0.0
East Timor,Norway,Export,Chemicals,0.0
East Timor,Netherlands,Export,Wood,0.0
East Timor,Netherlands,Export,Textiles and Clothing,0.0
East Timor,Netherlands,Export,Mach and Elec,0.0
East Timor,Netherlands,Export,Chemicals,0.0
East Timor,Nigeria,Export,Textiles and Clothing,0.0
East Timor,Nigeria,Export,Mach and Elec,0.0
East Timor,Niger,Export,Textiles and Clothing,0.0
East Timor,Malaysia,Export,Wood,0.0
East Timor,Malaysia,Export,Textiles and Clothing,0.0
East Timor,Japan,Import,Mach and Elec,27.282
East Timor,Norway,Import,Chemicals,0.0
East Timor,New Zealand,Import,Mach and Elec,0.0
East Timor,New Zealand,Import,Food Products,0.0
East Timor,New Zealand,Import,Chemicals,0.0
East Timor,New Zealand,Import,Animal,0.0
East Timor,Nepal,Import,Textiles and Clothing,0.0
East Timor,Nepal,Import,Plastic or Rubber,0.0
East Timor,Nepal,Import,Mach and Elec,0.0
East Timor,Norway,Import,Plastic or Rubber,0.0
East Timor,Norway,Import,Mach and Elec,0.0
East Timor,Albania,Import,Minerals,0.0
East Timor,New Zealand,Import,Plastic or Rubber,0.0
East Timor,Norway,Import,Animal,0.0
East Timor,Netherlands,Import,Wood,0.0
Ecuador,Aruba,Export,Animal,0.0
Ecuador,Namibia,Export,Mach and Elec,0.0
Ecuador,Nigeria,Export,Animal,0.0
Ecuador,Norfolk Island,Export,Food Products,0.0
Ecuador,New Caledonia,Export,Textiles and Clothing,0.0
Ecuador,New Caledonia,Export,Plastic or Rubber,0.0
Ecuador,New Caledonia,Export,Mach and Elec,0.0
Ecuador,New Caledonia,Export,Food Products,0.0
Ecuador,Namibia,Export,Food Products,0.0
Ecuador,Nigeria,Export,Food Products,0.0
Ecuador,Namibia,Export,Animal,0.0
Ecuador,Malaysia,Export,Wood,0.0
Ecuador,Malaysia,Export,Textiles and Clothing,0.0
Ecuador,Malaysia,Export,Plastic or Rubber,0.0
Ecuador,Malaysia,Export,Mach and Elec,0.0
Ecuador,Brazil,Import,Mach and Elec,46124.46900000001
Ecuador,Germany,Import,Chemicals,35419.0
Ecuador,Switzerland,Import,Chemicals,35174.096000000005
Ecuador,Japan,Import,Mach and Elec,30552.041
Ecuador,Germany,Import,Mach and Elec,27123.0
Ecuador,Brazil,Import,Wood,19473.082
Ecuador,Brazil,Import,Plastic or Rubber,14713.75
Ecuador,Spain,Import,Mach and Elec,11044.232
Ecuador,Brazil,Import,Chemicals,10488.753
Ecuador,Germany,Import,Plastic or Rubber,7965.0
Ecuador,Canada,Import,Wood,6185.815
Ecuador,Germany,Import,Textiles and Clothing,5979.0
Ecuador,"Korea, Rep.",Import,Mach and Elec,5319.294
Ecuador,Spain,Import,Wood,5259.116999999998
Ecuador,Canada,Import,Mach and Elec,5122.267000000002
"Egypt, Arab Rep.",Afghanistan,Export,Animal,0.0
"Egypt, Arab Rep.",Nicaragua,Export,Fuels,0.0
"Egypt, Arab Rep.",Netherlands,Export,Minerals,0.0
"Egypt, Arab Rep.",Netherlands,Export,Mach and Elec,0.0
"Egypt, Arab Rep.",Netherlands,Export,Fuels,0.0
"Egypt, Arab Rep.",Netherlands,Export,Food Products,0.0
"Egypt, Arab Rep.",Netherlands,Export,Chemicals,0.0
"Egypt, Arab Rep.",Netherlands,Export,Animal,0.0
"Egypt, Arab Rep.",Nicaragua,Export,Textiles and Clothing,0.0
"Egypt, Arab Rep.",Nicaragua,Export,Plastic or Rubber,0.0
"Egypt, Arab Rep.",Nicaragua,Export,Minerals,0.0
"Egypt, Arab Rep.",Nicaragua,Export,Chemicals,0.0
"Egypt, Arab Rep.","Korea, Rep.",Export,Fuels,0.0
"Egypt, Arab Rep.",Nicaragua,Export,Animal,0.0
"Egypt, Arab Rep.",Nigeria,Export,Wood,0.0
"Egypt, Arab Rep.",Germany,Import,Mach and Elec,425730.976
"Egypt, Arab Rep.",Japan,Import,Mach and Elec,233518.768
"Egypt, Arab Rep.",Germany,Import,Chemicals,111947.0
"Egypt, Arab Rep.",Germany,Import,Animal,66184.0
"Egypt, Arab Rep.",Switzerland,Import,Mach and Elec,59114.324
"Egypt, Arab Rep.",Romania,Import,Wood,59107.0
"Egypt, Arab Rep.",Switzerland,Import,Chemicals,57349.05
"Egypt, Arab Rep.",Finland,Import,Wood,55566.671
"Egypt, Arab Rep.",Germany,Import,Plastic or Rubber,42465.0
"Egypt, Arab Rep.","Korea, Rep.",Import,Mach and Elec,41269.473
"Egypt, Arab Rep.",Brazil,Import,Food Products,38293.303
"Egypt, Arab Rep.","Korea, Rep.",Import,Textiles and Clothing,35008.327000000005
"Egypt, Arab Rep.",Japan,Import,Plastic or Rubber,34479.162000000004
"Egypt, Arab Rep.",Singapore,Import,Mach and Elec,32192.911
"Egypt, Arab Rep.",Denmark,Import,Animal,27375.713
El Salvador,Aruba,Export,Animal,0.0
El Salvador,Myanmar,Export,Wood,0.0
El Salvador,Northern Mariana Islands,Export,Textiles and Clothing,0.0
El Salvador,Mauritania,Export,Plastic or Rubber,0.0
El Salvador,Martinique,Export,Textiles and Clothing,0.0
El Salvador,Martinique,Export,Wood,0.0
El Salvador,Malaysia,Export,Animal,0.0
El Salvador,Malaysia,Export,Chemicals,0.0
El Salvador,Malaysia,Export,Food Products,0.0
El Salvador,Malaysia,Export,Mach and Elec,0.0
El Salvador,Malaysia,Export,Plastic or Rubber,0.0
El Salvador,Malaysia,Export,Textiles and Clothing,0.0
El Salvador,Malaysia,Export,Wood,0.0
El Salvador,New Caledonia,Export,Mach and Elec,0.0
El Salvador,New Caledonia,Export,Plastic or Rubber,0.0
El Salvador,Germany,Import,Chemicals,13727.0
El Salvador,Germany,Import,Mach and Elec,9810.0
El Salvador,Japan,Import,Mach and Elec,9259.964
El Salvador,Brazil,Import,Mach and Elec,5778.570000000002
El Salvador,New Zealand,Import,Animal,5085.922000000001
El Salvador,Switzerland,Import,Mach and Elec,4915.292
El Salvador,Canada,Import,Wood,4442.882000000001
El Salvador,Spain,Import,Mach and Elec,3883.942
El Salvador,Switzerland,Import,Chemicals,3561.6259999999997
El Salvador,Spain,Import,Chemicals,3451.657
El Salvador,"Korea, Rep.",Import,Mach and Elec,2848.898
El Salvador,"Korea, Rep.",Import,Plastic or Rubber,2361.508
El Salvador,Japan,Import,Chemicals,2098.286
El Salvador,Japan,Import,Textiles and Clothing,2066.120000000001
El Salvador,Finland,Import,Wood,1857.937
Equatorial Guinea,Spain,Import,Food Products,6781.463000000002
Equatorial Guinea,Spain,Import,Mach and Elec,2465.516
Equatorial Guinea,Spain,Import,Chemicals,650.6619999999998
Equatorial Guinea,Spain,Import,Animal,616.8620000000002
Equatorial Guinea,Spain,Import,Plastic or Rubber,383.052
Equatorial Guinea,Spain,Import,Minerals,376.825
Equatorial Guinea,Germany,Import,Mach and Elec,370.0
Equatorial Guinea,Germany,Import,Textiles and Clothing,325.0
Equatorial Guinea,Spain,Import,Wood,260.059
Equatorial Guinea,Germany,Import,Food Products,259.0
Equatorial Guinea,Brazil,Import,Food Products,250.831
Equatorial Guinea,Brazil,Import,Chemicals,171.665
Equatorial Guinea,Spain,Import,Textiles and Clothing,155.53400000000005
Equatorial Guinea,Germany,Import,Animal,97.0
Equatorial Guinea,"Korea, Rep.",Import,Textiles and Clothing,78.423
Eritrea,United Arab Emirates,Export,Chemicals,0.0
Eritrea,Sweden,Export,Textiles and Clothing,0.0
Eritrea,Saudi Arabia,Export,Animal,0.0
Eritrea,Saudi Arabia,Export,Wood,0.0
Eritrea,Fm Sudan,Export,Animal,0.0
Eritrea,Fm Sudan,Export,Chemicals,0.0
Eritrea,Fm Sudan,Export,Food Products,0.0
Eritrea,Fm Sudan,Export,Mach and Elec,0.0
Eritrea,Fm Sudan,Export,Minerals,0.0
Eritrea,Fm Sudan,Export,Plastic or Rubber,0.0
Eritrea,Fm Sudan,Export,Textiles and Clothing,0.0
Eritrea,Singapore,Export,Animal,0.0
Eritrea,Unspecified,Export,Animal,0.0
Eritrea,United Arab Emirates,Export,Mach and Elec,0.0
Eritrea,Unspecified,Export,Chemicals,0.0
Eritrea,Andorra,Import,Textiles and Clothing,0.0
Eritrea,Norway,Import,Textiles and Clothing,0.0
Eritrea,Nepal,Import,Textiles and Clothing,0.0
Eritrea,New Zealand,Import,Chemicals,0.0
Eritrea,New Zealand,Import,Mach and Elec,0.0
Eritrea,New Zealand,Import,Minerals,0.0
Eritrea,New Zealand,Import,Plastic or Rubber,0.0
Eritrea,New Zealand,Import,Textiles and Clothing,0.0
Eritrea,New Zealand,Import,Wood,0.0
Eritrea,Oman,Import,Animal,0.0
Eritrea,Oman,Import,Chemicals,0.0
Eritrea,Oman,Import,Food Products,0.0
Eritrea,Oman,Import,Fuels,0.0
Eritrea,Oman,Import,Mach and Elec,0.0
Eritrea,Oman,Import,Minerals,0.0
Estonia,Aruba,Export,Animal,0.0
Estonia,Malaysia,Export,Chemicals,0.0
Estonia,Niger,Export,Food Products,0.0
Estonia,Niger,Export,Chemicals,0.0
Estonia,Niger,Export,Animal,0.0
Estonia,New Caledonia,Export,Wood,0.0
Estonia,New Caledonia,Export,Mach and Elec,0.0
Estonia,New Caledonia,Export,Fuels,0.0
Estonia,New Caledonia,Export,Food Products,0.0
Estonia,New Caledonia,Export,Chemicals,0.0
Estonia,Namibia,Export,Wood,0.0
Estonia,Namibia,Export,Textiles and Clothing,0.0
Estonia,Namibia,Export,Plastic or Rubber,0.0
Estonia,Namibia,Export,Mach and Elec,0.0
Estonia,Namibia,Export,Fuels,0.0
Estonia,Albania,Import,Fuels,0.0
Estonia,Malawi,Import,Wood,0.0
Estonia,Mozambique,Import,Mach and Elec,0.0
Estonia,Mauritania,Import,Animal,0.0
Estonia,Mauritania,Import,Food Products,0.0
Estonia,Mauritania,Import,Minerals,0.0
Estonia,Mauritius,Import,Animal,0.0
Estonia,Mauritius,Import,Chemicals,0.0
Estonia,Mauritius,Import,Mach and Elec,0.0
Estonia,Mauritius,Import,Textiles and Clothing,0.0
Estonia,Mauritius,Import,Wood,0.0
Estonia,Malawi,Import,Minerals,0.0
Estonia,Malaysia,Import,Chemicals,0.0
