Reporter Name,Partner Name,Trade Flow,Product Group,Value
Angola,Angola,Import,204874.40399999998
Angola,Angola,Import,197462.38100000002
Angola,Angola,Import,173635.59399999998
Angola,Angola,Import,165740.74099999998
Angola,Angola,Import,137395.22599999994
Angola,Angola,Import,116516.619
Angola,Angola,Import,104384.269
Angola,Angola,Import,103779.916
Anguila,United States,Export,526.629
Anguila,United States,Export,378.774
Anguila,Netherlands Antilles,Export,351.31699999999995
Anguila,St. Lucia,Export,279.41900000000004
Anguila,Guyana,Export,204.767
Anguila,United States,Export,174.668
Anguila,St. Kitts and Nevis,Export,80.14599999999999
Anguila,France,Export,55.588
Anguila,Japan,Export,48.2
Anguila,British Virgin Islands,Export,47.348
Anguila,United States,Export,42.59300000000001
Anguila,"Korea, Rep.",Export,22.621
Anguila,United Kingdom,Export,18.791
Anguila,Guatemala,Export,15.476
Anguila,Netherlands Antilles,Export,12.539
Anguila,Anguila,Import,15149.661000000002
Anguila,Anguila,Import,7518.031000000003
Anguila,Anguila,Import,5069.940000000001
Anguila,Anguila,Import,4285.094
Anguila,Anguila,Import,4006.576
Anguila,Anguila,Import,3042.99
Anguila,Anguila,Import,2324.7700000000004
Anguila,Anguila,Import,2267.251
Anguila,Anguila,Import,2243.228
Anguila,Anguila,Import,1872.181
Anguila,Anguila,Import,1712.9630000000002
Anguila,Anguila,Import,1555.247
Anguila,Anguila,Import,1400.1249999999998
Anguila,Anguila,Import,1058.297
Anguila,Anguila,Import,1057.134
Antigua and Barbuda,Aruba,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Malaysia,Export,0.0
Antigua and Barbuda,Malaysia,Export,0.0
Antigua and Barbuda,Malaysia,Export,0.0
Antigua and Barbuda,Mauritius,Export,0.0
Antigua and Barbuda,Mauritius,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Antigua and Barbuda,Import,66327.17599999999
Antigua and Barbuda,Antigua and Barbuda,Import,64608.33399999999
Antigua and Barbuda,Antigua and Barbuda,Import,32167.992000000013
Antigua and Barbuda,Antigua and Barbuda,Import,23561.179
Antigua and Barbuda,Antigua and Barbuda,Import,22164.528
Antigua and Barbuda,Antigua and Barbuda,Import,20165.368
Antigua and Barbuda,Antigua and Barbuda,Import,20099.231000000003
Antigua and Barbuda,Antigua and Barbuda,Import,19695.352000000006
Antigua and Barbuda,Antigua and Barbuda,Import,15561.326000000001
Antigua and Barbuda,Antigua and Barbuda,Import,12245.556
Antigua and Barbuda,Antigua and Barbuda,Import,11025.543
Antigua and Barbuda,Antigua and Barbuda,Import,9165.275
Antigua and Barbuda,Antigua and Barbuda,Import,8833.603000000001
Antigua and Barbuda,Antigua and Barbuda,Import,6536.9209999999985
Antigua and Barbuda,Antigua and Barbuda,Import,5967.708000000001
Argentina,Chile,Export,2128602.478
Argentina,United States,Export,1611765.125
Argentina,Brazil,Export,907801.904
Argentina,Brazil,Export,702474.3920000001
Argentina,Netherlands,Export,588454.6000000001
Argentina,Brazil,Export,584674.601
Argentina,Spain,Export,555486.8920000001
Argentina,Italy,Export,444322.68200000003
Argentina,Brazil,Export,391076.098
Argentina,United States,Export,372337.98
Argentina,Spain,Export,310327.1460000001
Argentina,Germany,Export,285922.86699999997
Argentina,Denmark,Export,265685.94399999996
Argentina,United States,Export,250655.43899999998
Argentina,Chile,Export,245536.688
Argentina,Argentina,Import,7156839.1170000015
Argentina,Argentina,Import,4301803.426000002
Argentina,Argentina,Import,1698926.1090000006
Argentina,Argentina,Import,1632847.637
Argentina,Argentina,Import,1555549.861
Argentina,Argentina,Import,1177430.436
Argentina,Argentina,Import,952332.759
Argentina,Argentina,Import,933158.6
Argentina,Argentina,Import,875024.087
Argentina,Argentina,Import,839234.5700000002
Argentina,Argentina,Import,779502.5770000006
Argentina,Argentina,Import,653941.47
Argentina,Argentina,Import,429922.2529999999
Argentina,Argentina,Import,383280.0
Argentina,Argentina,Import,376657.953
Armenia,Russian Federation,Export,51897.965
Armenia,Italy,Export,27901.28100000001
Armenia,Netherlands,Export,25894.093
Armenia,China,Export,20386.843
Armenia,Belize,Export,10961.175
Armenia,United States,Export,9292.472000000002
Armenia,Georgia,Export,9062.071
Armenia,"Iran, Islamic Rep.",Export,8419.835
Armenia,Russian Federation,Export,8090.7890000000025
Armenia,Georgia,Export,5662.976
Armenia,"Iran, Islamic Rep.",Export,3807.23
Armenia,Ukraine,Export,3766.199
Armenia,Switzerland,Export,3743.92
Armenia,"Iran, Islamic Rep.",Export,3666.843
Armenia,United States,Export,3366.776000000001
Armenia,Armenia,Import,221571.1219999999
Armenia,Armenia,Import,121859.03300000001
Armenia,Armenia,Import,109887.466
Armenia,Armenia,Import,72919.26999999999
Armenia,Armenia,Import,72105.947
Armenia,Armenia,Import,69863.02999999997
Armenia,Armenia,Import,38006.65399999999
Armenia,Armenia,Import,37566.510999999984
Armenia,Armenia,Import,35465.19700000001
Armenia,Armenia,Import,29943.519
Armenia,Armenia,Import,29631.073000000004
Armenia,Armenia,Import,26584.232000000004
Armenia,Armenia,Import,26294.221
Armenia,Armenia,Import,26280.840000000004
Armenia,Armenia,Import,26265.616
Aruba,Panama,Export,13780.278
Aruba,Netherlands,Export,11532.084
Aruba,Venezuela,Export,9443.274
Aruba,Colombia,Export,7442.076999999998
Aruba,Netherlands Antilles,Export,5291.72
Aruba,United States,Export,1918.452
Aruba,Venezuela,Export,1151.961
Aruba,Netherlands Antilles,Export,749.0289999999999
Aruba,United States,Export,436.788
Aruba,Netherlands Antilles,Export,434.542
Aruba,Netherlands Antilles,Export,346.7480000000001
Aruba,Malaysia,Export,337.955
Aruba,United States,Export,242.095
Aruba,United States,Export,228.486
Aruba,Unspecified,Export,201.257
Aruba,Aruba,Import,1750221.9720000003
Aruba,Aruba,Import,1393404.134
Aruba,Aruba,Import,164205.27300000002
Aruba,Aruba,Import,136379.62099999998
Aruba,Aruba,Import,105425.53199999999
Aruba,Aruba,Import,72830.01
Aruba,Aruba,Import,68494.896
Aruba,Aruba,Import,63612.95200000001
Aruba,Aruba,Import,58923.843
Aruba,Aruba,Import,44723.806
Aruba,Aruba,Import,35237.845000000016
Aruba,Aruba,Import,32247.225
Aruba,Aruba,Import,26416.038
Aruba,Aruba,Import,25287.287
Aruba,Aruba,Import,23779.29900000001
Australia,Japan,Export,5021294.859
Australia,Unspecified,Export,3030001.3400000012
Australia,Japan,Export,2554682.751
Australia,China,Export,2320671.1700000004
Australia,Japan,Export,2278592.149
Australia,"Korea, Rep.",Export,2154572.706
Australia,Unspecified,Export,2104327.929
Australia,United States,Export,1471332.6030000001
Australia,New Zealand,Export,1171217.244
Australia,China,Export,1102033.603
Australia,"Korea, Rep.",Export,898997.067
Australia,Singapore,Export,890851.057
Australia,India,Export,890281.12
Australia,United Kingdom,Export,747197.3759999998
Australia,New Zealand,Export,732968.099
Australia,Australia,Import,34186017.51
Australia,Australia,Import,14408876.891000004
Australia,Australia,Import,7945614.896000002
Australia,Australia,Import,6886244.281
Australia,Australia,Import,4952946.801999996
Australia,Australia,Import,4744882.312000001
Australia,Australia,Import,4672678.644000001
Australia,Australia,Import,4592204.777
Australia,Australia,Import,4445484.572000002
Australia,Australia,Import,3452130.7939999993
Australia,Australia,Import,3039380.632
Australia,Australia,Import,2843679.607
Australia,Australia,Import,2287637.344
Australia,Australia,Import,2203086.784
Australia,Australia,Import,1985979.0
Austria,Germany,Export,9858250.407
Austria,Germany,Export,2334321.59
Austria,Germany,Export,2024876.402
Austria,Italy,Export,1900692.949
Austria,United States,Export,1532150.18
Austria,Italy,Export,1486980.118
Austria,United Kingdom,Export,1457848.997
Austria,Hungary,Export,1396934.4470000002
Austria,Germany,Export,1293757.16
Austria,Germany,Export,1264731.8090000001
Austria,Germany,Export,1178426.139
Austria,Switzerland,Export,1135816.462
Austria,Germany,Export,1086002.914
Austria,France,Export,1063223.68
Austria,Czech Republic,Export,1035065.555
Austria,Austria,Import,28318050.557999995
Austria,Austria,Import,12239264.0
Austria,Austria,Import,8105491.318999995
Austria,Austria,Import,5458617.686999998
Austria,Austria,Import,5271616.695000001
Austria,Austria,Import,5001388.5629999945
Austria,Austria,Import,4476433.532999998
Austria,Austria,Import,3262116.6499999976
Austria,Austria,Import,3067672.0
Austria,Austria,Import,2667471.0
Austria,Austria,Import,2642232.0
Austria,Austria,Import,2362092.0
Austria,Austria,Import,2292914.0
Austria,Austria,Import,2148929.758
Austria,Austria,Import,1922021.0
Azerbaijan,Italy,Export,1611222.72
Azerbaijan,Israel,Export,323587.067
Azerbaijan,Georgia,Export,169558.504
Azerbaijan,Indonesia,Export,129318.331
Azerbaijan,Turkey,Export,125416.796
Azerbaijan,Croatia,Export,109169.403
Azerbaijan,"Iran, Islamic Rep.",Export,86543.476
Azerbaijan,Romania,Export,81805.709
Azerbaijan,France,Export,65979.299
Azerbaijan,Bulgaria,Export,49303.416
Azerbaijan,Tajikistan,Export,44830.31400000001
Azerbaijan,Germany,Export,32933.345
Azerbaijan,Turkey,Export,27256.334
Azerbaijan,Russian Federation,Export,26232.821
Azerbaijan,China,Export,25685.487
Azerbaijan,Azerbaijan,Import,2151431.206
Azerbaijan,Azerbaijan,Import,841041.645
Azerbaijan,Azerbaijan,Import,336518.341
Azerbaijan,Azerbaijan,Import,299942.8219999997
Azerbaijan,Azerbaijan,Import,287072.5080000001
Azerbaijan,Azerbaijan,Import,278115.509
Azerbaijan,Azerbaijan,Import,256555.88
Azerbaijan,Azerbaijan,Import,195436.535
Azerbaijan,Azerbaijan,Import,176087.48100000003
Azerbaijan,Azerbaijan,Import,151523.90700000006
Azerbaijan,Azerbaijan,Import,138948.482
Azerbaijan,Azerbaijan,Import,110879.90700000002
Azerbaijan,Azerbaijan,Import,96616.338
Azerbaijan,Azerbaijan,Import,91483.8
Azerbaijan,Azerbaijan,Import,86376.80300000001
"Bahamas, The",United States,Export,90715.69
"Bahamas, The",United States,Export,56471.467
"Bahamas, The",United States,Export,49160.738
"Bahamas, The",United States,Export,37744.646
"Bahamas, The",France,Export,33127.307
"Bahamas, The",United States,Export,26057.907000000007
"Bahamas, The",Germany,Export,11728.665
"Bahamas, The",Spain,Export,9581.476
"Bahamas, The",United Kingdom,Export,7494.368
"Bahamas, The",United States,Export,6605.855
"Bahamas, The",Canada,Export,5542.2580000000025
"Bahamas, The",United States,Export,4764.626
"Bahamas, The",United States,Export,4743.388
"Bahamas, The",United Kingdom,Export,3502.239
"Bahamas, The",Canada,Export,3188.148
"Bahamas, The","Bahamas, The",Import,1149132.002
"Bahamas, The","Bahamas, The",Import,375480.875
"Bahamas, The","Bahamas, The",Import,357471.10799999995
"Bahamas, The","Bahamas, The",Import,269205.244
"Bahamas, The","Bahamas, The",Import,158653.091
"Bahamas, The","Bahamas, The",Import,149956.78700000007
"Bahamas, The","Bahamas, The",Import,147776.32
"Bahamas, The","Bahamas, The",Import,143533.155
"Bahamas, The","Bahamas, The",Import,100366.584
"Bahamas, The","Bahamas, The",Import,92996.801
"Bahamas, The","Bahamas, The",Import,86552.651
"Bahamas, The","Bahamas, The",Import,81962.785
"Bahamas, The","Bahamas, The",Import,73445.41900000001
"Bahamas, The","Bahamas, The",Import,73229.43700000003
"Bahamas, The","Bahamas, The",Import,58174.935
Bahrain,Unspecified,Export,5551320.461
Bahrain,United States,Export,174985.701
Bahrain,India,Export,76975.584
Bahrain,Australia,Export,66980.52900000001
Bahrain,United States,Export,56309.019
Bahrain,Saudi Arabia,Export,46670.262
Bahrain,Qatar,Export,43108.055
Bahrain,Saudi Arabia,Export,37216.828
Bahrain,Saudi Arabia,Export,26561.272999999997
Bahrain,Malaysia,Export,24409.087000000003
Bahrain,Pakistan,Export,22368.579
Bahrain,Saudi Arabia,Export,19440.728
Bahrain,Singapore,Export,17964.055
Bahrain,India,Export,16278.805
Bahrain,United Arab Emirates,Export,12693.282
Bahrain,Bahrain,Import,2035297.0800000003
Bahrain,Bahrain,Import,712907.304
Bahrain,Bahrain,Import,322831.97599999944
Bahrain,Bahrain,Import,273979.1289999999
Bahrain,Bahrain,Import,249438.64000000013
Bahrain,Bahrain,Import,196325.398
Bahrain,Bahrain,Import,166261.3049999999
Bahrain,Bahrain,Import,163511.78999999998
Bahrain,Bahrain,Import,145135.0
Bahrain,Bahrain,Import,141892.6849999999
Bahrain,Bahrain,Import,134822.43099999998
Bahrain,Bahrain,Import,133067.64699999994
Bahrain,Bahrain,Import,111879.169
Bahrain,Bahrain,Import,108698.68
Bahrain,Bahrain,Import,103000.559
Bangladesh,United States,Export,1921851.689
Bangladesh,Germany,Export,1355966.915
Bangladesh,United Kingdom,Export,793140.537
Bangladesh,France,Export,594379.4820000001
Bangladesh,Canada,Export,320969.222
Bangladesh,Spain,Export,298474.728
Bangladesh,Italy,Export,293826.03300000005
Bangladesh,Netherlands,Export,287942.401
Bangladesh,Belgium,Export,220354.245
Bangladesh,United States,Export,160254.17099999994
Bangladesh,Sweden,Export,144521.954
Bangladesh,United Kingdom,Export,88312.455
Bangladesh,Denmark,Export,81076.01999999999
Bangladesh,Belgium,Export,76642.083
Bangladesh,Turkey,Export,63446.72
Bangladesh,Bangladesh,Import,2764404.066000001
Bangladesh,Bangladesh,Import,2585774.548
Bangladesh,Bangladesh,Import,953718.985
Bangladesh,Bangladesh,Import,933743.4159999995
Bangladesh,Bangladesh,Import,607235.038
Bangladesh,Bangladesh,Import,469345.753
Bangladesh,Bangladesh,Import,452607.059
Bangladesh,Bangladesh,Import,352517.32
Bangladesh,Bangladesh,Import,339235.303
Bangladesh,Bangladesh,Import,335573.1630000001
Bangladesh,Bangladesh,Import,314496.793
Bangladesh,Bangladesh,Import,273699.94799999986
Bangladesh,Bangladesh,Import,259133.08
Bangladesh,Bangladesh,Import,192404.944
Bangladesh,Bangladesh,Import,189831.068
Barbados,United Kingdom,Export,25025.998
Barbados,United States,Export,16286.038
Barbados,Trinidad and Tobago,Export,15284.347
Barbados,United States,Export,11215.661999999998
Barbados,Canada,Export,3812.51
Barbados,Trinidad and Tobago,Export,3527.067
Barbados,Jamaica,Export,3160.485
Barbados,Jamaica,Export,2748.384
Barbados,United Kingdom,Export,2634.731
Barbados,St. Lucia,Export,2333.891
Barbados,Guyana,Export,2312.386
Barbados,United States,Export,2289.5450000000005
Barbados,Trinidad and Tobago,Export,2266.811
Barbados,St. Vincent and the Grenadines,Export,2176.813
Barbados,France,Export,2162.51
Barbados,Barbados,Import,230595.54900000012
Barbados,Barbados,Import,165242.32
Barbados,Barbados,Import,142979.888
Barbados,Barbados,Import,109421.612
Barbados,Barbados,Import,102626.61799999996
Barbados,Barbados,Import,84018.24599999994
Barbados,Barbados,Import,74039.99899999997
Barbados,Barbados,Import,43902.210999999996
Barbados,Barbados,Import,42993.993999999984
Barbados,Barbados,Import,41124.289
Barbados,Barbados,Import,25168.847
Barbados,Barbados,Import,23645.656000000006
Barbados,Barbados,Import,21783.27
Barbados,Barbados,Import,20242.604
Barbados,Barbados,Import,18882.881
Belarus,Russian Federation,Export,1210078.1
Belarus,United Kingdom,Export,1083366.5
Belarus,Netherlands,Export,849753.5
Belarus,Russian Federation,Export,593244.7
Belarus,Russian Federation,Export,545264.2000000001
Belarus,Poland,Export,446936.3
Belarus,Russian Federation,Export,437731.70000000007
Belarus,Russian Federation,Export,339985.0
Belarus,Russian Federation,Export,251004.6
Belarus,Russian Federation,Export,237147.4
Belarus,China,Export,230546.8
Belarus,Russian Federation,Export,180493.7
Belarus,Latvia,Export,174464.5
Belarus,Brazil,Export,145482.2
Belarus,Germany,Export,138807.2
Belarus,Belarus,Import,2412489.137
Belarus,Belarus,Import,1112176.063
Belarus,Belarus,Import,857094.4669999998
Belarus,Belarus,Import,482330.0
Belarus,Belarus,Import,433838.8110000001
Belarus,Belarus,Import,421829.739
Belarus,Belarus,Import,414553.6879999999
Belarus,Belarus,Import,376455.76700000005
Belarus,Belarus,Import,248984.39399999997
Belarus,Belarus,Import,241974.3650000001
Belarus,Belarus,Import,192508.239
Belarus,Belarus,Import,189175.60499999995
Belarus,Belarus,Import,138884.355
Belarus,Belarus,Import,136981.62099999998
Belarus,Belarus,Import,136516.358
Belgium,Germany,Export,17617484.802
Belgium,United States,Export,10523423.288999999
Belgium,France,Export,7589222.6910000015
Belgium,France,Export,7264504.19
Belgium,Germany,Export,6236850.365
Belgium,Germany,Export,5097408.81
Belgium,Netherlands,Export,4423964.767
Belgium,France,Export,4287519.6680000005
Belgium,United Kingdom,Export,4280449.42
Belgium,Netherlands,Export,4193739.207
Belgium,United Kingdom,Export,4031150.96
Belgium,France,Export,3973736.1250000005
Belgium,Netherlands,Export,3898730.6160000004
Belgium,France,Export,3679994.7939999998
Belgium,Italy,Export,3323309.5330000008
Belgium,Belgium,Import,52587294.46299998
Belgium,Belgium,Import,39591967.875
Belgium,Belgium,Import,14172804.426
Belgium,Belgium,Import,13610874.882999996
Belgium,Belgium,Import,13279301.0
Belgium,Belgium,Import,11578335.732
Belgium,Belgium,Import,9621825.057999996
Belgium,Belgium,Import,9463945.549000004
Belgium,Belgium,Import,7968575.0
Belgium,Belgium,Import,7743110.0299999975
Belgium,Belgium,Import,5787231.586
Belgium,Belgium,Import,5383778.259
Belgium,Belgium,Import,5047946.838
Belgium,Belgium,Import,4960320.373999997
Belgium,Belgium,Import,4755762.639999999
Belgium-Luxembourg,Aruba,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belize,United States,Export,50940.483
Belize,United States,Export,28325.027999999995
Belize,United Kingdom,Export,24330.66
Belize,United States,Export,18455.960000000006
Belize,Trinidad and Tobago,Export,9267.568
Belize,Jamaica,Export,8972.109
Belize,Netherlands,Export,7174.9259999999995
Belize,Mexico,Export,1921.874
Belize,Portugal,Export,1902.343
Belize,United States,Export,1846.082
Belize,Japan,Export,1712.4679999999994
Belize,United States,Export,1371.9670000000006
Belize,Mexico,Export,1176.3339999999996
Belize,Barbados,Export,1051.0320000000004
Belize,United States,Export,870.362
Belize,Belize,Import,71048.12099999997
Belize,Belize,Import,57111.70800000001
Belize,Belize,Import,54355.54600000001
Belize,Belize,Import,38192.051000000014
Belize,Belize,Import,29732.155
Belize,Belize,Import,24412.87
Belize,Belize,Import,22328.862000000005
Belize,Belize,Import,22027.34699999999
Belize,Belize,Import,20053.216
Belize,Belize,Import,19671.85000000001
Belize,Belize,Import,18505.92699999998
Belize,Belize,Import,16369.993999999995
Belize,Belize,Import,11168.011
Belize,Belize,Import,10961.175
Belize,Belize,Import,10003.192
Benin,China,Export,92965.566
Benin,Indonesia,Export,24150.548
Benin,Thailand,Export,14094.085
Benin,Niger,Export,11636.551
Benin,Nigeria,Export,10637.299
Benin,Vietnam,Export,9991.895
Benin,Togo,Export,8359.251
Benin,Bangladesh,Export,7487.83
Benin,India,Export,7026.575
Benin,Mali,Export,6430.986999999999
Benin,Pakistan,Export,5972.411999999998
Benin,Saudi Arabia,Export,4167.728
Benin,Portugal,Export,3794.811
Benin,South Africa,Export,3471.556
Benin,Niger,Export,3381.951
Benin,Benin,Import,505935.3570000001
Benin,Benin,Import,350466.58
Benin,Benin,Import,287602.7250000001
Benin,Benin,Import,198079.09400000004
Benin,Benin,Import,163858.99700000006
Benin,Benin,Import,132419.206
Benin,Benin,Import,106369.14300000001
Benin,Benin,Import,99527.481
Benin,Benin,Import,71340.25099999999
Benin,Benin,Import,67051.166
Benin,Benin,Import,63350.001
Benin,Benin,Import,61018.628
Benin,Benin,Import,54717.333
Benin,Benin,Import,53743.69499999999
Benin,Benin,Import,47629.412000000004
Bermuda,Belgium,Export,0.0
Bermuda,Belgium,Export,0.0
Bermuda,Netherlands,Export,0.0
