Reporter Name,Partner Name,Trade Flow,Product Group,Value
Angola,Angola,Import,150403.29699999993
Angola,Angola,Import,141825.862
Angola,Angola,Import,133200.83
Angola,Angola,Import,121044.341
Angola,Angola,Import,120967.634
Angola,Angola,Import,111744.63499999998
Anguila,Guyana,Export,965.328
Anguila,United States,Export,911.82
Anguila,United States,Export,98.413
Anguila,Netherlands Antilles,Export,81.327
Anguila,Netherlands Antilles,Export,69.065
Anguila,United States,Export,33.677
Anguila,Antigua and Barbuda,Export,22.631999999999998
Anguila,Brazil,Export,22.441
Anguila,United States,Export,21.86
Anguila,Netherlands Antilles,Export,20.818
Anguila,Dominican Republic,Export,17.336
Anguila,Panama,Export,16.191
Anguila,Netherlands,Export,16.191
Anguila,France,Export,15.063
Anguila,Trinidad and Tobago,Export,14.562
Anguila,Anguila,Import,7314.967000000002
Anguila,Anguila,Import,6448.358
Anguila,Anguila,Import,5318.706
Anguila,Anguila,Import,4240.026
Anguila,Anguila,Import,3446.34
Anguila,Anguila,Import,2165.89
Anguila,Anguila,Import,1909.236
Anguila,Anguila,Import,1669.454
Anguila,Anguila,Import,1527.1370000000004
Anguila,Anguila,Import,1523.302
Anguila,Anguila,Import,1476.1889999999999
Anguila,Anguila,Import,1318.455
Anguila,Anguila,Import,1101.424
Anguila,Anguila,Import,947.966
Anguila,Anguila,Import,896.7969999999997
Antigua and Barbuda,Aruba,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Malaysia,Export,0.0
Antigua and Barbuda,Malaysia,Export,0.0
Antigua and Barbuda,Malaysia,Export,0.0
Antigua and Barbuda,Mauritius,Export,0.0
Antigua and Barbuda,Mauritius,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Montserrat,Export,0.0
Antigua and Barbuda,Antigua and Barbuda,Import,104798.933
Antigua and Barbuda,Antigua and Barbuda,Import,56787.51
Antigua and Barbuda,Antigua and Barbuda,Import,35071.391
Antigua and Barbuda,Antigua and Barbuda,Import,28790.932999999997
Antigua and Barbuda,Antigua and Barbuda,Import,28715.189
Antigua and Barbuda,Antigua and Barbuda,Import,21870.875000000007
Antigua and Barbuda,Antigua and Barbuda,Import,18059.654
Antigua and Barbuda,Antigua and Barbuda,Import,16836.555
Antigua and Barbuda,Antigua and Barbuda,Import,16255.947
Antigua and Barbuda,Antigua and Barbuda,Import,13652.084
Antigua and Barbuda,Antigua and Barbuda,Import,11963.672000000002
Antigua and Barbuda,Antigua and Barbuda,Import,11450.928999999998
Antigua and Barbuda,Antigua and Barbuda,Import,9714.674
Antigua and Barbuda,Antigua and Barbuda,Import,9370.266
Antigua and Barbuda,Antigua and Barbuda,Import,8618.616000000002
Argentina,Chile,Export,2077191.581
Argentina,United States,Export,1354998.4030000002
Argentina,Brazil,Export,893870.1540000002
Argentina,Netherlands,Export,568372.192
Argentina,Brazil,Export,515699.13899999997
Argentina,Spain,Export,473303.1109999999
Argentina,Italy,Export,418249.26700000005
Argentina,Brazil,Export,417106.777
Argentina,Spain,Export,401966.67100000003
Argentina,Brazil,Export,313825.136
Argentina,United States,Export,313676.476
Argentina,Germany,Export,257704.792
Argentina,Denmark,Export,247482.5
Argentina,Paraguay,Export,236606.589
Argentina,United States,Export,218980.012
Argentina,Argentina,Import,4062603.744
Argentina,Argentina,Import,3471495.2860000012
Argentina,Argentina,Import,1306758.1879999998
Argentina,Argentina,Import,902553.968
Argentina,Argentina,Import,852096.1590000001
Argentina,Argentina,Import,839016.777
Argentina,Argentina,Import,759087.8099999998
Argentina,Argentina,Import,744068.5009999998
Argentina,Argentina,Import,674585.7649999998
Argentina,Argentina,Import,642479.6099999993
Argentina,Argentina,Import,631290.12
Argentina,Argentina,Import,474519.635
Argentina,Argentina,Import,338312.646
Argentina,Argentina,Import,290780.51800000033
Argentina,Argentina,Import,226885.0
Armenia,Russian Federation,Export,57539.68099999999
Armenia,Netherlands,Export,21416.227000000006
Armenia,Italy,Export,17611.666999999998
Armenia,United States,Export,8670.316000000003
Armenia,Russian Federation,Export,7485.812
Armenia,Switzerland,Export,6086.683000000001
Armenia,Georgia,Export,5394.057
Armenia,Ukraine,Export,5085.02
Armenia,"Iran, Islamic Rep.",Export,4279.777
Armenia,"Iran, Islamic Rep.",Export,3480.4370000000013
Armenia,United States,Export,3412.403
Armenia,China,Export,2987.469
Armenia,Turkmenistan,Export,2497.637
Armenia,Russian Federation,Export,2454.1079999999997
Armenia,"Iran, Islamic Rep.",Export,1808.271
Armenia,Armenia,Import,163509.10700000005
Armenia,Armenia,Import,90357.99000000002
Armenia,Armenia,Import,85967.12400000008
Armenia,Armenia,Import,60964.20800000003
Armenia,Armenia,Import,52314.27099999999
Armenia,Armenia,Import,42003.51300000001
Armenia,Armenia,Import,31246.755
Armenia,Armenia,Import,25197.486
Armenia,Armenia,Import,24011.384
Armenia,Armenia,Import,22765.609
Armenia,Armenia,Import,22699.25999999999
Armenia,Armenia,Import,21883.019
Armenia,Armenia,Import,19876.496
Armenia,Armenia,Import,19583.186
Armenia,Armenia,Import,18155.262
Aruba,Netherlands,Export,19244.155
Aruba,Panama,Export,10357.044
Aruba,Colombia,Export,9018.809000000001
Aruba,Venezuela,Export,7472.922
Aruba,Netherlands Antilles,Export,5986.363
Aruba,United States,Export,1762.6029999999996
Aruba,Jamaica,Export,1113.793
Aruba,Spain,Export,1020.38
Aruba,Venezuela,Export,803.7639999999999
Aruba,Netherlands Antilles,Export,743.7149999999997
Aruba,United States,Export,703.2800000000003
Aruba,Netherlands Antilles,Export,444.693
Aruba,Unspecified,Export,386.826
Aruba,Colombia,Export,378.608
Aruba,Netherlands Antilles,Export,357.017
Aruba,Aruba,Import,847638.1739999999
Aruba,Aruba,Import,778120.9890000002
Aruba,Aruba,Import,167827.53799999994
Aruba,Aruba,Import,133883.79399999994
Aruba,Aruba,Import,99984.142
Aruba,Aruba,Import,47816.041
Aruba,Aruba,Import,44334.25600000001
Aruba,Aruba,Import,37427.813
Aruba,Aruba,Import,29392.665000000008
Aruba,Aruba,Import,28119.741
Aruba,Aruba,Import,25937.416
Aruba,Aruba,Import,24603.987
Aruba,Aruba,Import,21267.136000000002
Aruba,Aruba,Import,20209.460000000006
Aruba,Aruba,Import,17820.462
Australia,Japan,Export,3869162.436
Australia,Unspecified,Export,2354103.796
Australia,Unspecified,Export,1857126.832
Australia,Japan,Export,1763647.806
Australia,Japan,Export,1623545.898
Australia,China,Export,1357342.775
Australia,"Korea, Rep.",Export,1302447.887
Australia,United States,Export,1275959.3740000005
Australia,Singapore,Export,1014726.942
Australia,New Zealand,Export,984406.831
Australia,United States,Export,759764.5190000002
Australia,China,Export,749615.555
Australia,"Korea, Rep.",Export,748205.559
Australia,India,Export,693408.22
Australia,China,Export,675682.7320000001
Australia,Australia,Import,27297025.384000003
Australia,Australia,Import,11668768.245999996
Australia,Australia,Import,5559530.707
Australia,Australia,Import,5141022.748
Australia,Australia,Import,4175718.68
Australia,Australia,Import,4147332.945
Australia,Australia,Import,4115447.5090000005
Australia,Australia,Import,3783105.894
Australia,Australia,Import,3776593.9669999997
Australia,Australia,Import,2901256.3189999987
Australia,Australia,Import,2433909.601
Australia,Australia,Import,1946438.467
Australia,Australia,Import,1641765.668
Australia,Australia,Import,1575873.0
Australia,Australia,Import,1479454.835
Austria,Germany,Export,8757400.976
Austria,Germany,Export,2130585.615
Austria,Italy,Export,1667974.221
Austria,United States,Export,1463082.49
Austria,United Kingdom,Export,1429341.409
Austria,Italy,Export,1355629.706
Austria,Germany,Export,1349037.0380000002
Austria,Hungary,Export,1328526.146
Austria,Germany,Export,1287857.066
Austria,Germany,Export,1209488.04
Austria,France,Export,1155391.5010000002
Austria,Germany,Export,1119042.694
Austria,Germany,Export,1023933.8940000001
Austria,Spain,Export,948302.688
Austria,Switzerland,Export,942851.715
Austria,Austria,Import,23511689.742999993
Austria,Austria,Import,10182108.0
Austria,Austria,Import,7099533.765000002
Austria,Austria,Import,4565229.073000008
Austria,Austria,Import,4384954.364
Austria,Austria,Import,4374897.071000001
Austria,Austria,Import,3023239.5560000013
Austria,Austria,Import,2780032.4010000024
Austria,Austria,Import,2751658.0
Austria,Austria,Import,2246011.0
Austria,Austria,Import,2047755.0
Austria,Austria,Import,1986325.0
Austria,Austria,Import,1727194.0
Austria,Austria,Import,1606619.666
Austria,Austria,Import,1475397.0
Azerbaijan,Italy,Export,1337540.932
Azerbaijan,France,Export,209164.884
Azerbaijan,Israel,Export,137993.525
Azerbaijan,Georgia,Export,97541.336
Azerbaijan,Greece,Export,71229.107
Azerbaijan,Croatia,Export,61075.56200000001
Azerbaijan,Turkey,Export,54869.238
Azerbaijan,United States,Export,54810.58
Azerbaijan,Spain,Export,42539.823
Azerbaijan,Tajikistan,Export,31626.412
Azerbaijan,Russian Federation,Export,22279.178
Azerbaijan,"Iran, Islamic Rep.",Export,20710.804
Azerbaijan,Russian Federation,Export,20172.193
Azerbaijan,Japan,Export,19632.034
Azerbaijan,China,Export,15943.969
Azerbaijan,Azerbaijan,Import,1142861.3909999998
Azerbaijan,Azerbaijan,Import,357245.89599999995
Azerbaijan,Azerbaijan,Import,308508.0350000003
Azerbaijan,Azerbaijan,Import,222591.06600000005
Azerbaijan,Azerbaijan,Import,222014.39899999995
Azerbaijan,Azerbaijan,Import,173868.60100000002
Azerbaijan,Azerbaijan,Import,144037.543
Azerbaijan,Azerbaijan,Import,128322.189
Azerbaijan,Azerbaijan,Import,114705.73199999995
Azerbaijan,Azerbaijan,Import,90346.402
Azerbaijan,Azerbaijan,Import,83138.65500000001
Azerbaijan,Azerbaijan,Import,71210.32400000001
Azerbaijan,Azerbaijan,Import,69170.908
Azerbaijan,Azerbaijan,Import,68137.085
Azerbaijan,Azerbaijan,Import,65514.0
"Bahamas, The",United States,Export,80686.305
"Bahamas, The",United States,Export,68288.793
"Bahamas, The",France,Export,36170.424
"Bahamas, The",United States,Export,29075.203
"Bahamas, The",United States,Export,26826.672
"Bahamas, The",United States,Export,24478.282000000007
"Bahamas, The",Germany,Export,12970.387
"Bahamas, The",United Kingdom,Export,10718.464
"Bahamas, The",Spain,Export,8442.86
"Bahamas, The",United States,Export,7183.241
"Bahamas, The",United States,Export,5062.116000000001
"Bahamas, The",Canada,Export,4505.710999999998
"Bahamas, The",United Kingdom,Export,3241.048
"Bahamas, The",United States,Export,2961.923
"Bahamas, The",United Kingdom,Export,2094.890000000001
"Bahamas, The","Bahamas, The",Import,913570.056
"Bahamas, The","Bahamas, The",Import,351008.705
"Bahamas, The","Bahamas, The",Import,299424.6609999998
"Bahamas, The","Bahamas, The",Import,252984.326
"Bahamas, The","Bahamas, The",Import,151288.80000000002
"Bahamas, The","Bahamas, The",Import,142216.81999999995
"Bahamas, The","Bahamas, The",Import,110716.605
"Bahamas, The","Bahamas, The",Import,85556.62800000001
"Bahamas, The","Bahamas, The",Import,70510.94899999994
"Bahamas, The","Bahamas, The",Import,60497.68
"Bahamas, The","Bahamas, The",Import,57654.96000000003
"Bahamas, The","Bahamas, The",Import,57319.95200000001
"Bahamas, The","Bahamas, The",Import,56902.09
"Bahamas, The","Bahamas, The",Import,56207.815
"Bahamas, The","Bahamas, The",Import,48629.811
Bahrain,Unspecified,Export,4680045.329
Bahrain,United States,Export,212842.634
Bahrain,India,Export,78360.65599999999
Bahrain,United States,Export,67598.19499999999
Bahrain,Qatar,Export,52005.389
Bahrain,Malaysia,Export,44952.403
Bahrain,"Iran, Islamic Rep.",Export,41187.011
Bahrain,Australia,Export,39596.587999999996
Bahrain,Saudi Arabia,Export,29949.133
Bahrain,Saudi Arabia,Export,28837.076
Bahrain,Italy,Export,24021.28100000001
Bahrain,Saudi Arabia,Export,19297.457
Bahrain,Saudi Arabia,Export,17186.936
Bahrain,"Korea, Rep.",Export,13933.602
Bahrain,Saudi Arabia,Export,13839.235
Bahrain,Bahrain,Import,1105178.1819999996
Bahrain,Bahrain,Import,327695.003
Bahrain,Bahrain,Import,309699.74999999994
Bahrain,Bahrain,Import,246904.86100000012
Bahrain,Bahrain,Import,231049.53
Bahrain,Bahrain,Import,227790.86700000011
Bahrain,Bahrain,Import,173082.71200000006
Bahrain,Bahrain,Import,138474.36200000002
Bahrain,Bahrain,Import,129453.82
Bahrain,Bahrain,Import,125916.889
Bahrain,Bahrain,Import,120457.77599999994
Bahrain,Bahrain,Import,105348.824
Bahrain,Bahrain,Import,76505.0
Bahrain,Bahrain,Import,68842.56199999999
Bahrain,Bahrain,Import,64750.227
Bangladesh,United States,Export,1761085.6250000002
Bangladesh,Germany,Export,1017259.974
Bangladesh,United Kingdom,Export,589601.476
Bangladesh,France,Export,420285.05100000004
Bangladesh,Netherlands,Export,259442.322
Bangladesh,Canada,Export,221679.499
Bangladesh,Italy,Export,215813.29100000003
Bangladesh,Spain,Export,202889.774
Bangladesh,Belgium,Export,193186.009
Bangladesh,Sweden,Export,112757.24
Bangladesh,United Kingdom,Export,90301.04400000001
Bangladesh,Belgium,Export,85373.132
Bangladesh,United States,Export,81235.902
Bangladesh,Denmark,Export,71965.23
Bangladesh,Ireland,Export,40130.45400000001
Bangladesh,Bangladesh,Import,2308823.142000001
Bangladesh,Bangladesh,Import,1663519.015
Bangladesh,Bangladesh,Import,818782.3359999999
Bangladesh,Bangladesh,Import,745710.7370000002
Bangladesh,Bangladesh,Import,398295.046
Bangladesh,Bangladesh,Import,390545.123
Bangladesh,Bangladesh,Import,323620.13300000003
Bangladesh,Bangladesh,Import,296868.975
Bangladesh,Bangladesh,Import,276856.714
Bangladesh,Bangladesh,Import,266326.11599999986
Bangladesh,Bangladesh,Import,237348.25
Bangladesh,Bangladesh,Import,229051.288
Bangladesh,Bangladesh,Import,225642.735
Bangladesh,Bangladesh,Import,206433.576
Bangladesh,Bangladesh,Import,192871.52
Barbados,United Kingdom,Export,22847.114
Barbados,United States,Export,15707.036
Barbados,Trinidad and Tobago,Export,12275.244
Barbados,United States,Export,10108.183
Barbados,Trinidad and Tobago,Export,5168.187000000002
Barbados,Jamaica,Export,5001.254000000001
Barbados,Trinidad and Tobago,Export,3298.599
Barbados,Jamaica,Export,2744.298
Barbados,Antigua and Barbuda,Export,2675.4639999999995
Barbados,St. Lucia,Export,2658.4240000000004
Barbados,St. Vincent and the Grenadines,Export,2486.788
Barbados,Jamaica,Export,2348.957000000001
Barbados,Canada,Export,2347.185
Barbados,St. Lucia,Export,2334.286
Barbados,Sweden,Export,2179.838
Barbados,Barbados,Import,228823.72100000002
Barbados,Barbados,Import,161715.87500000006
Barbados,Barbados,Import,138422.771
Barbados,Barbados,Import,99368.34000000004
Barbados,Barbados,Import,97666.593
Barbados,Barbados,Import,78080.40000000001
Barbados,Barbados,Import,72904.07700000003
Barbados,Barbados,Import,53459.361
Barbados,Barbados,Import,40033.012999999984
Barbados,Barbados,Import,38570.28099999998
Barbados,Barbados,Import,27244.408
Barbados,Barbados,Import,25170.347
Barbados,Barbados,Import,21963.057999999997
Barbados,Barbados,Import,21544.877
Barbados,Barbados,Import,20166.997
Belarus,Russian Federation,Export,954604.0
Belarus,United Kingdom,Export,902191.2
Belarus,Russian Federation,Export,510457.3999999999
Belarus,Russian Federation,Export,348606.3
Belarus,Netherlands,Export,335737.6
Belarus,Russian Federation,Export,317823.7000000001
Belarus,Russian Federation,Export,271572.2
Belarus,Latvia,Export,235452.6
Belarus,Poland,Export,220539.7
Belarus,Russian Federation,Export,205332.4
Belarus,Russian Federation,Export,187692.5
Belarus,China,Export,124942.3
Belarus,Poland,Export,116263.8
Belarus,Brazil,Export,112709.3
Belarus,Germany,Export,105742.2
Belarus,Belarus,Import,1563754.549
Belarus,Belarus,Import,673632.2729999999
Belarus,Belarus,Import,623722.8500000003
Belarus,Belarus,Import,376635.633
Belarus,Belarus,Import,336432.0
Belarus,Belarus,Import,333209.5810000001
Belarus,Belarus,Import,258359.137
Belarus,Belarus,Import,230883.11300000013
Belarus,Belarus,Import,166580.553
Belarus,Belarus,Import,142910.563
Belarus,Belarus,Import,132837.263
Belarus,Belarus,Import,126074.11800000002
Belarus,Belarus,Import,108823.491
Belarus,Belarus,Import,94487.0
Belarus,Belarus,Import,91890.0
Belgium,Germany,Export,13837200.407000005
Belgium,United States,Export,9179081.616
Belgium,France,Export,6663602.932999998
Belgium,France,Export,6226568.372
Belgium,Germany,Export,5696003.722
Belgium,Germany,Export,4068635.98
Belgium,Netherlands,Export,3555225.1880000005
Belgium,France,Export,3463885.689
Belgium,Netherlands,Export,3422967.313
Belgium,United Kingdom,Export,3406167.5820000004
Belgium,United Kingdom,Export,3184931.829
Belgium,France,Export,3090407.5310000004
Belgium,Italy,Export,2949190.33
Belgium,Netherlands,Export,2883897.068
Belgium,France,Export,2882670.1010000007
Belgium,Belgium,Import,40825376.110000014
Belgium,Belgium,Import,32663992.87800001
Belgium,Belgium,Import,11112815.500999993
Belgium,Belgium,Import,10819584.945000002
Belgium,Belgium,Import,10692035.661
Belgium,Belgium,Import,8866982.789999995
Belgium,Belgium,Import,8786174.813000001
Belgium,Belgium,Import,7008535.0
Belgium,Belgium,Import,6904760.0950000025
Belgium,Belgium,Import,6626548.0
Belgium,Belgium,Import,5457677.377
Belgium,Belgium,Import,5056157.703
Belgium,Belgium,Import,4430098.332999997
Belgium,Belgium,Import,4226491.476
Belgium,Belgium,Import,3843496.668
Belgium-Luxembourg,Aruba,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belize,United States,Export,51854.694
Belize,United States,Export,28719.173
Belize,United Kingdom,Export,23821.781000000006
Belize,United States,Export,15444.169
Belize,Jamaica,Export,7924.083
Belize,United States,Export,5491.634999999998
Belize,Netherlands,Export,5345.448
Belize,Trinidad and Tobago,Export,5312.65
Belize,Japan,Export,4022.243
Belize,Mexico,Export,2081.524
Belize,United States,Export,1357.326
Belize,Barbados,Export,1149.654
Belize,Netherlands Antilles,Export,920.97
Belize,Azerbaijan,Export,728.872
Belize,Jamaica,Export,569.96
Belize,Belize,Import,87533.75399999997
Belize,Belize,Import,69053.02599999997
Belize,Belize,Import,61132.13800000003
Belize,Belize,Import,44052.05399999999
Belize,Belize,Import,41824.873
Belize,Belize,Import,32104.078
Belize,Belize,Import,22984.956
Belize,Belize,Import,22637.194
Belize,Belize,Import,21836.612
Belize,Belize,Import,19296.082
Belize,Belize,Import,16964.696999999993
Belize,Belize,Import,16919.436999999998
Belize,Belize,Import,13685.301
Belize,Belize,Import,9077.250999999998
Belize,Belize,Import,8553.508
Benin,China,Export,61108.991
Benin,Indonesia,Export,25153.392000000003
Benin,Thailand,Export,15699.285
Benin,India,Export,13172.495
Benin,Bangladesh,Export,10747.123
Benin,Nigeria,Export,8425.035
Benin,Togo,Export,7832.143
Benin,United Arab Emirates,Export,5368.855000000001
Benin,Niger,Export,4728.934
Benin,Pakistan,Export,4374.289000000002
Benin,Vietnam,Export,4068.522
Benin,Morocco,Export,3069.635
Benin,Colombia,Export,3017.324
Benin,Italy,Export,2986.062
Benin,Belgium,Export,2478.5570000000002
Benin,Benin,Import,476965.2489999999
Benin,Benin,Import,282241.602
Benin,Benin,Import,253071.216
Benin,Benin,Import,207182.3080000001
Benin,Benin,Import,188441.39199999988
Benin,Benin,Import,163568.06399999998
Benin,Benin,Import,86053.455
Benin,Benin,Import,72866.291
Benin,Benin,Import,72379.62299999999
Benin,Benin,Import,70933.15300000005
Benin,Benin,Import,69615.035
Benin,Benin,Import,57252.425
Benin,Benin,Import,55530.047999999995
Benin,Benin,Import,43569.323
Benin,Benin,Import,39658.19
Bermuda,Belgium,Export,0.0
Bermuda,Belgium,Export,0.0
Bermuda,Netherlands,Export,0.0
Bermuda,Netherlands,Export,0.0
Bermuda,Netherlands,Export,0.0
