Reporter Name,Partner Name,Trade Flow,Product Group,Value
Dominican Republic,Dominican Republic,Import,461299.50000000006
Dominican Republic,Dominican Republic,Import,384079.5550000002
Dominican Republic,Dominican Republic,Import,338288.275
Dominican Republic,Dominican Republic,Import,288418.90800000005
Dominican Republic,Dominican Republic,Import,260520.84600000002
Dominican Republic,Dominican Republic,Import,245531.233
Dominican Republic,Dominican Republic,Import,183062.94200000004
Dominican Republic,Dominican Republic,Import,150717.32099999994
Dominican Republic,Dominican Republic,Import,134800.728
East Timor,Afghanistan,Export,0.0
East Timor,Nepal,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Nigeria,Export,0.0
East Timor,Nigeria,Export,0.0
East Timor,Niger,Export,0.0
East Timor,Malaysia,Export,0.0
East Timor,Malaysia,Export,0.0
East Timor,East Timor,Import,53.104
East Timor,East Timor,Import,53.104
East Timor,East Timor,Import,4.56
East Timor,East Timor,Import,4.56
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
East Timor,East Timor,Import,0.0
Ecuador,United States,Export,633373.5079999999
Ecuador,United States,Export,358255.076
Ecuador,"Korea, Rep.",Export,210439.635
Ecuador,Panama,Export,209850.899
Ecuador,United States,Export,146301.519
Ecuador,Peru,Export,118486.293
Ecuador,Chile,Export,112565.667
Ecuador,Netherlands,Export,63656.453
Ecuador,Spain,Export,62644.70200000001
Ecuador,El Salvador,Export,58618.27099999999
Ecuador,Unspecified,Export,55202.162
Ecuador,France,Export,51196.98
Ecuador,Colombia,Export,48370.13200000001
Ecuador,Japan,Export,41313.343
Ecuador,Spain,Export,41000.136
Ecuador,Ecuador,Import,557078.4530000001
Ecuador,Ecuador,Import,439471.9909999999
Ecuador,Ecuador,Import,277871.32
Ecuador,Ecuador,Import,246954.60300000012
Ecuador,Ecuador,Import,216725.33899999998
Ecuador,Ecuador,Import,136160.891
Ecuador,Ecuador,Import,129132.42
Ecuador,Ecuador,Import,124170.3
Ecuador,Ecuador,Import,120491.0909999999
Ecuador,Ecuador,Import,112098.63499999998
Ecuador,Ecuador,Import,91126.04099999998
Ecuador,Ecuador,Import,73770.187
Ecuador,Ecuador,Import,65150.10400000001
Ecuador,Ecuador,Import,46342.1
Ecuador,Ecuador,Import,44853.037000000004
"Egypt, Arab Rep.",United States,Export,267086.86599999986
"Egypt, Arab Rep.",Israel,Export,172234.608
"Egypt, Arab Rep.",Netherlands,Export,167326.576
"Egypt, Arab Rep.",Italy,Export,158807.21
"Egypt, Arab Rep.",United States,Export,123702.576
"Egypt, Arab Rep.",Singapore,Export,109398.688
"Egypt, Arab Rep.",India,Export,94679.504
"Egypt, Arab Rep.",Italy,Export,74493.16
"Egypt, Arab Rep.",Germany,Export,58079.772
"Egypt, Arab Rep.",Spain,Export,51104.696
"Egypt, Arab Rep.",France,Export,46060.21599999999
"Egypt, Arab Rep.",United Kingdom,Export,44218.337
"Egypt, Arab Rep.",Turkey,Export,39889.37
"Egypt, Arab Rep.",France,Export,37377.413
"Egypt, Arab Rep.",India,Export,34804.226999999984
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,5810740.158999999
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,1388779.933999999
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,1100781.248
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,1013196.9430000002
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,856200.7370000002
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,825439.0609999999
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,820164.5879999999
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,760773.0100000001
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,703609.12
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,665087.577
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,610293.4720000001
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,401835.33
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,329958.058
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,251823.122
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,193141.408
El Salvador,United States,Export,64743.64399999999
El Salvador,Guatemala,Export,56802.56599999999
El Salvador,Guatemala,Export,41130.508999999984
El Salvador,Honduras,Export,35889.255999999994
El Salvador,United States,Export,34322.929000000004
El Salvador,Guatemala,Export,32985.984000000004
El Salvador,Costa Rica,Export,32755.705
El Salvador,Honduras,Export,28683.672
El Salvador,United States,Export,26938.064
El Salvador,Guatemala,Export,23606.306
El Salvador,Honduras,Export,22863.87100000001
El Salvador,Guatemala,Export,20593.7
El Salvador,Honduras,Export,19456.869
El Salvador,Nicaragua,Export,17970.006
El Salvador,Costa Rica,Export,16166.625
El Salvador,El Salvador,Import,792835.8439999993
El Salvador,El Salvador,Import,623093.9300000003
El Salvador,El Salvador,Import,572615.1950000001
El Salvador,El Salvador,Import,335849.536
El Salvador,El Salvador,Import,293435.44
El Salvador,El Salvador,Import,208997.871
El Salvador,El Salvador,Import,171347.05800000005
El Salvador,El Salvador,Import,159724.74899999998
El Salvador,El Salvador,Import,153700.87799999994
El Salvador,El Salvador,Import,122885.32800000001
El Salvador,El Salvador,Import,70911.67500000003
El Salvador,El Salvador,Import,70267.19999999997
El Salvador,El Salvador,Import,67760.085
El Salvador,El Salvador,Import,65639.86600000001
El Salvador,El Salvador,Import,59851.047
Equatorial Guinea,Equatorial Guinea,Import,112293.16300000002
Equatorial Guinea,Equatorial Guinea,Import,66571.845
Equatorial Guinea,Equatorial Guinea,Import,17231.486999999994
Equatorial Guinea,Equatorial Guinea,Import,15977.386999999999
Equatorial Guinea,Equatorial Guinea,Import,13393.238000000001
Equatorial Guinea,Equatorial Guinea,Import,8799.709
Equatorial Guinea,Equatorial Guinea,Import,7819.519
Equatorial Guinea,Equatorial Guinea,Import,7363.815000000001
Equatorial Guinea,Equatorial Guinea,Import,5819.129
Equatorial Guinea,Equatorial Guinea,Import,4848.202
Equatorial Guinea,Equatorial Guinea,Import,4734.179
Equatorial Guinea,Equatorial Guinea,Import,4111.195
Equatorial Guinea,Equatorial Guinea,Import,3914.742000000001
Equatorial Guinea,Equatorial Guinea,Import,3313.8279999999995
Equatorial Guinea,Equatorial Guinea,Import,3080.06
Eritrea,United Arab Emirates,Export,0.0
Eritrea,Sweden,Export,0.0
Eritrea,Saudi Arabia,Export,0.0
Eritrea,Saudi Arabia,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Singapore,Export,0.0
Eritrea,Unspecified,Export,0.0
Eritrea,United Arab Emirates,Export,0.0
Eritrea,Unspecified,Export,0.0
Eritrea,Eritrea,Import,73088.10600000001
Eritrea,Eritrea,Import,20417.748
Eritrea,Eritrea,Import,19538.414
Eritrea,Eritrea,Import,15640.098999999998
Eritrea,Eritrea,Import,9176.993
Eritrea,Eritrea,Import,8683.144999999999
Eritrea,Eritrea,Import,7794.683000000001
Eritrea,Eritrea,Import,6381.294000000001
Eritrea,Eritrea,Import,5110.458000000001
Eritrea,Eritrea,Import,3196.804999999998
Eritrea,Eritrea,Import,3128.8749999999995
Eritrea,Eritrea,Import,3041.699
Eritrea,Eritrea,Import,3017.3570000000004
Eritrea,Eritrea,Import,2927.52
Eritrea,Eritrea,Import,2331.992
Estonia,Sweden,Export,258428.457
Estonia,Finland,Export,206296.694
Estonia,Sweden,Export,113269.02900000001
Estonia,Finland,Export,112765.793
Estonia,Finland,Export,80728.731
Estonia,Sweden,Export,75111.73
Estonia,United Kingdom,Export,73698.06100000003
Estonia,Russian Federation,Export,73252.78899999999
Estonia,Germany,Export,58643.16099999999
Estonia,Latvia,Export,38501.966
Estonia,Russian Federation,Export,34186.755
Estonia,Germany,Export,32169.624
Estonia,Russian Federation,Export,31187.378
Estonia,Latvia,Export,29910.53
Estonia,Russian Federation,Export,28382.325000000004
Estonia,Estonia,Import,1073378.9959999996
Estonia,Estonia,Import,620701.738
Estonia,Estonia,Import,451633.0580000001
Estonia,Estonia,Import,303776.248
Estonia,Estonia,Import,291807.88399999985
Estonia,Estonia,Import,261104.40399999983
Estonia,Estonia,Import,205390.67699999988
Estonia,Estonia,Import,195357.452
Estonia,Estonia,Import,160083.16600000008
Estonia,Estonia,Import,131162.17399999994
Estonia,Estonia,Import,125724.96
Estonia,Estonia,Import,85739.63
Estonia,Estonia,Import,82044.33099999999
Estonia,Estonia,Import,72733.892
Estonia,Estonia,Import,64792.09400000001
Ethiopia(excludes Eritrea),Pakistan,Export,3475.686
Ethiopia(excludes Eritrea),United Arab Emirates,Export,2750.224
Ethiopia(excludes Eritrea),Italy,Export,1784.2030000000002
Ethiopia(excludes Eritrea),Saudi Arabia,Export,1296.248
Ethiopia(excludes Eritrea),Yemen,Export,785.936
Ethiopia(excludes Eritrea),India,Export,587.545
Ethiopia(excludes Eritrea),Thailand,Export,373.825
Ethiopia(excludes Eritrea),Kenya,Export,344.35699999999997
Ethiopia(excludes Eritrea),France,Export,333.81699999999995
Ethiopia(excludes Eritrea),Saudi Arabia,Export,271.637
Ethiopia(excludes Eritrea),Germany,Export,264.38800000000003
Ethiopia(excludes Eritrea),Djibouti,Export,256.72900000000004
Ethiopia(excludes Eritrea),Vietnam,Export,199.025
Ethiopia(excludes Eritrea),United Kingdom,Export,144.549
Ethiopia(excludes Eritrea),Djibouti,Export,141.35500000000005
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,297071.43599999987
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,92228.039
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,45987.72400000002
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,45693.00799999999
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,43297.683
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,35817.696
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,24050.96500000001
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,21586.091
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,20307.988
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,20138.63
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,18426.330000000013
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,17554.682
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,16302.341
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,14269.0
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,13543.998
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
European Union,Aruba,Export,0.0
European Union,Nauru,Export,0.0
European Union,Oman,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,Nauru,Export,0.0
European Union,Nauru,Export,0.0
European Union,Oman,Export,0.0
Faeroe Islands,Denmark,Export,141707.47999999998
Faeroe Islands,United Kingdom,Export,84735.427
Faeroe Islands,France,Export,43245.872
Faeroe Islands,Spain,Export,31901.047
Faeroe Islands,Germany,Export,28986.49
Faeroe Islands,Iceland,Export,19021.341
Faeroe Islands,United States,Export,18716.924
Faeroe Islands,United Kingdom,Export,15669.803999999998
Faeroe Islands,Italy,Export,14776.406
Faeroe Islands,Denmark,Export,9807.497
Faeroe Islands,Norway,Export,9581.93
Faeroe Islands,Japan,Export,5607.045
Faeroe Islands,Canada,Export,5432.643
Faeroe Islands,Sweden,Export,4410.14
Faeroe Islands,Belgium,Export,2909.432
Faeroe Islands,Faeroe Islands,Import,68916.64300000001
Faeroe Islands,Faeroe Islands,Import,55013.17100000002
Faeroe Islands,Faeroe Islands,Import,48170.878
Faeroe Islands,Faeroe Islands,Import,36147.753
Faeroe Islands,Faeroe Islands,Import,31224.687
Faeroe Islands,Faeroe Islands,Import,28273.048
Faeroe Islands,Faeroe Islands,Import,24231.641
Faeroe Islands,Faeroe Islands,Import,22568.233000000004
Faeroe Islands,Faeroe Islands,Import,19983.245
Faeroe Islands,Faeroe Islands,Import,19641.941000000006
Faeroe Islands,Faeroe Islands,Import,18200.825
Faeroe Islands,Faeroe Islands,Import,17969.714999999997
Faeroe Islands,Faeroe Islands,Import,16043.658000000001
Faeroe Islands,Faeroe Islands,Import,14012.131000000001
Faeroe Islands,Faeroe Islands,Import,13516.651999999998
Falkland Island,Falkland Island,Import,7316.830000000001
Falkland Island,Falkland Island,Import,6665.624
Falkland Island,Falkland Island,Import,6031.119000000002
Falkland Island,Falkland Island,Import,4318.817
Falkland Island,Falkland Island,Import,4000.112
Falkland Island,Falkland Island,Import,3907.76
Falkland Island,Falkland Island,Import,2203.8340000000007
Falkland Island,Falkland Island,Import,2014.727
Falkland Island,Falkland Island,Import,1760.102
Falkland Island,Falkland Island,Import,1144.042
Falkland Island,Falkland Island,Import,1060.931
Falkland Island,Falkland Island,Import,993.725
Falkland Island,Falkland Island,Import,901.141
Falkland Island,Falkland Island,Import,652.8910000000002
Falkland Island,Falkland Island,Import,579.2239999999998
Fiji,Aruba,Export,0.0
Fiji,Palau,Export,0.0
Fiji,Peru,Export,0.0
Fiji,Peru,Export,0.0
Fiji,Philippines,Export,0.0
Fiji,Philippines,Export,0.0
Fiji,Philippines,Export,0.0
Fiji,Philippines,Export,0.0
Fiji,Philippines,Export,0.0
Fiji,Philippines,Export,0.0
Fiji,Philippines,Export,0.0
Fiji,Palau,Export,0.0
Fiji,Palau,Export,0.0
Fiji,Pitcairn,Export,0.0
Fiji,Palau,Export,0.0
Fiji,Fiji,Import,151583.20700000002
Fiji,Fiji,Import,122043.465
Fiji,Fiji,Import,112799.967
Fiji,Fiji,Import,99888.636
Fiji,Fiji,Import,67671.71
Fiji,Fiji,Import,50591.864
Fiji,Fiji,Import,41321.337999999996
Fiji,Fiji,Import,33516.173999999985
Fiji,Fiji,Import,29485.693
Fiji,Fiji,Import,27846.009000000005
Fiji,Fiji,Import,25349.056999999993
Fiji,Fiji,Import,21650.059
Fiji,Fiji,Import,19492.633
Fiji,Fiji,Import,17860.273999999998
Fiji,Fiji,Import,16795.306
Finland,Germany,Export,2275972.3260000004
Finland,United Kingdom,Export,1891944.571
Finland,Sweden,Export,1341314.863
Finland,Germany,Export,1309537.636
Finland,United Kingdom,Export,993508.371
Finland,France,Export,861623.5959999998
Finland,China,Export,824705.267
Finland,United States,Export,806261.2239999998
Finland,Italy,Export,759741.118
Finland,France,Export,752307.8990000002
Finland,United States,Export,649229.522
Finland,Estonia,Export,620701.738
Finland,Netherlands,Export,584339.0090000001
Finland,Spain,Export,577084.481
Finland,Russian Federation,Export,531801.5260000001
Finland,Finland,Import,10978263.483
Finland,Finland,Import,2779399.177000001
Finland,Finland,Import,2650631.68
Finland,Finland,Import,2095187.035
Finland,Finland,Import,1433621.9879999997
Finland,Finland,Import,1383550.218999999
Finland,Finland,Import,1312868.185
Finland,Finland,Import,1244680.7219999996
Finland,Finland,Import,905447.0180000005
Finland,Finland,Import,873471.207
Finland,Finland,Import,863096.9199999998
Finland,Finland,Import,787797.767
Finland,Finland,Import,763553.689
Finland,Finland,Import,641232.064
Finland,Finland,Import,579705.312
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,1291.6580000000001
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,1135.327
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,636.5920000000001
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,362.391
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,362.391
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,267.411
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,198.834
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,198.157
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,196.975
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,176.976
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,149.312
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,133.787
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,108.782
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,104.583
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,77.52
France,Germany,Export,11927222.784000002
France,United States,Export,7698223.616
France,United Kingdom,Export,7103872.767999998
France,Spain,Export,6852653.056
France,Italy,Export,5824954.624
France,Germany,Export,5578081.615000001
France,United Kingdom,Export,4193039.796
France,Netherlands,Export,3635943.552
France,Germany,Export,3270184.832
France,United States,Export,3238168.4639999997
France,Belgium,Export,3230557.824
France,Italy,Export,3126938.8310000002
France,Germany,Export,3019621.12
France,Belgium,Export,2932012.6609999994
France,United Kingdom,Export,2649099.798
France,France,Import,78228600.02999996
France,France,Import,26512305.30800002
France,France,Import,17790920.149000026
France,France,Import,15751085.568
France,France,Import,14779195.967000006
France,France,Import,13846133.842999995
France,France,Import,12152861.487
France,France,Import,11280140.748000005
France,France,Import,8899553.534
France,France,Import,8706505.64
France,France,Import,8033723.904
France,France,Import,7716132.018000001
France,France,Import,5339782.39
France,France,Import,5036369.449000001
France,France,Import,4860656.165
Free Zones,Free Zones,Import,286409.713
Free Zones,Free Zones,Import,235797.77099999995
Free Zones,Free Zones,Import,182614.001
Free Zones,Free Zones,Import,135840.824
Free Zones,Free Zones,Import,97588.69800000003
Free Zones,Free Zones,Import,67834.59700000001
Free Zones,Free Zones,Import,59683.34099999999
Free Zones,Free Zones,Import,52788.57900000001
Free Zones,Free Zones,Import,49470.289000000004
Free Zones,Free Zones,Import,46156.815
Free Zones,Free Zones,Import,42697.471
Free Zones,Free Zones,Import,39578.978
Free Zones,Free Zones,Import,26991.446
Free Zones,Free Zones,Import,23963.086
Free Zones,Free Zones,Import,19878.198
French Guiana,"Bahamas, The",Export,0.0
French Guiana,Netherlands,Export,0.0
French Guiana,Netherlands,Export,0.0
French Guiana,Nicaragua,Export,0.0
French Guiana,New Caledonia,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Jamaica,Export,0.0
French Guiana,Italy,Export,0.0
French Guiana,Italy,Export,0.0
French Guiana,Italy,Export,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Polynesia,France,Export,8044.096
French Polynesia,Canada,Export,4448.859
French Polynesia,United States,Export,3105.7190000000005
French Polynesia,United Kingdom,Export,1509.755
French Polynesia,New Caledonia,Export,1368.925
French Polynesia,France,Export,1308.2820000000004
French Polynesia,France,Export,1123.534
French Polynesia,"Hong Kong, China",Export,988.724
French Polynesia,United States,Export,941.795
French Polynesia,United States,Export,834.79
French Polynesia,Cocos (Keeling) Islands,Export,602.24
French Polynesia,Japan,Export,566.7710000000002
French Polynesia,Germany,Export,286.7770000000001
French Polynesia,France,Export,254.432
French Polynesia,United Kingdom,Export,251.222
French Polynesia,French Polynesia,Import,139060.12
French Polynesia,French Polynesia,Import,85437.87599999999
French Polynesia,French Polynesia,Import,73930.66599999997
French Polynesia,French Polynesia,Import,64604.51000000003
French Polynesia,French Polynesia,Import,57626.168
French Polynesia,French Polynesia,Import,53716.919
French Polynesia,French Polynesia,Import,52636.66
French Polynesia,French Polynesia,Import,47731.64300000001
French Polynesia,French Polynesia,Import,45181.885
French Polynesia,French Polynesia,Import,38856.468000000015
French Polynesia,French Polynesia,Import,26346.333
French Polynesia,French Polynesia,Import,23511.014
French Polynesia,French Polynesia,Import,20944.236000000004
French Polynesia,French Polynesia,Import,19996.331
French Polynesia,French Polynesia,Import,17124.975000000002
Gabon,United States,Export,1199608.789
Gabon,China,Export,96784.026
Gabon,France,Export,79453.942
Gabon,Switzerland,Export,65071.174000000006
Gabon,China,Export,56305.627
Gabon,"Korea, Rep.",Export,49038.443
Gabon,Singapore,Export,37136.252
Gabon,Japan,Export,36025.208
Gabon,France,Export,32433.711
Gabon,Portugal,Export,23663.165
Gabon,Chile,Export,18137.233
Gabon,France,Export,15798.933
Gabon,Italy,Export,14645.421
Gabon,Guinea,Export,14573.793
Gabon,"Hong Kong, China",Export,14502.886
Gabon,Gabon,Import,170361.74000000002
Gabon,Gabon,Import,89160.98
Gabon,Gabon,Import,64670.123999999974
Gabon,Gabon,Import,62174.14100000004
Gabon,Gabon,Import,44428.59400000001
Gabon,Gabon,Import,36923.773
Gabon,Gabon,Import,27391.523
Gabon,Gabon,Import,27226.54500000001
Gabon,Gabon,Import,26424.55900000001
Gabon,Gabon,Import,24713.409000000003
Gabon,Gabon,Import,22737.22
Gabon,Gabon,Import,20126.386000000002
Gabon,Gabon,Import,15754.356000000002
Gabon,Gabon,Import,11866.853
Gabon,Gabon,Import,11261.576000000001
"Gambia, The",Belgium,Export,1899.756
"Gambia, The",Guinea-Bissau,Export,683.3960000000002
"Gambia, The",Spain,Export,474.595
"Gambia, The",Senegal,Export,189.574
"Gambia, The",Mali,Export,160.624
"Gambia, The",United States,Export,147.181
"Gambia, The",Ghana,Export,143.674
"Gambia, The",Netherlands Antilles,Export,130.209
"Gambia, The",France,Export,103.923
"Gambia, The",Italy,Export,68.51899999999999
"Gambia, The",Mauritius,Export,63.983
"Gambia, The",Cote d'Ivoire,Export,59.789
"Gambia, The",Portugal,Export,48.858
"Gambia, The",Guinea-Bissau,Export,41.644
"Gambia, The",Guinea-Bissau,Export,38.401
"Gambia, The","Gambia, The",Import,91595.46000000002
"Gambia, The","Gambia, The",Import,42320.270999999986
"Gambia, The","Gambia, The",Import,36475.638
"Gambia, The","Gambia, The",Import,24725.534
"Gambia, The","Gambia, The",Import,24360.772
"Gambia, The","Gambia, The",Import,18621.45
"Gambia, The","Gambia, The",Import,15210.347
"Gambia, The","Gambia, The",Import,13995.708
"Gambia, The","Gambia, The",Import,13971.261
"Gambia, The","Gambia, The",Import,11280.175
"Gambia, The","Gambia, The",Import,7614.854
"Gambia, The","Gambia, The",Import,7202.970000000002
"Gambia, The","Gambia, The",Import,6988.941
"Gambia, The","Gambia, The",Import,5810.74
"Gambia, The","Gambia, The",Import,5436.491
Georgia,Russian Federation,Export,17966.642
Georgia,Germany,Export,12465.203
Georgia,Azerbaijan,Export,7146.986999999999
Georgia,Armenia,Export,6975.525
Georgia,Armenia,Export,4491.976
Georgia,Turkey,Export,4416.55
Georgia,Turkey,Export,4288.138
Georgia,Syrian Arab Republic,Export,3870.828
Georgia,Azerbaijan,Export,3036.134
Georgia,Switzerland,Export,2512.17
Georgia,Ukraine,Export,2475.305
Georgia,Switzerland,Export,1999.999
Georgia,Russian Federation,Export,1944.524
Georgia,Azerbaijan,Export,1695.121
Georgia,United Kingdom,Export,1372.1
Georgia,Georgia,Import,204819.889
Georgia,Georgia,Import,108172.05499999998
Georgia,Georgia,Import,98415.68699999998
Georgia,Georgia,Import,65140.484
Georgia,Georgia,Import,54579.49499999997
Georgia,Georgia,Import,44983.0
Georgia,Georgia,Import,34496.717000000004
Georgia,Georgia,Import,34024.310000000005
Georgia,Georgia,Import,30883.043999999994
Georgia,Georgia,Import,27990.844
Georgia,Georgia,Import,21608.342999999993
Georgia,Georgia,Import,19420.151
Georgia,Georgia,Import,17415.728
Georgia,Georgia,Import,17116.465
Georgia,Georgia,Import,15417.149
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
German Democratic Republic,German Democratic Republic,Import,0.0
Germany,United States,Export,17433568.768
Germany,France,Export,15751085.568
Germany,United Kingdom,Export,13457820.671999998
Germany,Italy,Export,10257638.144
Germany,Austria,Export,8559408.64
Germany,Netherlands,Export,8212555.0079999985
Germany,Spain,Export,7729251.84
Germany,United States,Export,6715222.561000002
Germany,Switzerland,Export,6511742.976
Germany,Belgium,Export,6138784.767999998
Germany,France,Export,5036369.449000001
Germany,China,Export,4320454.4
Germany,Sweden,Export,4236591.232
Germany,Special Categories,Export,4137407.492
Germany,Poland,Export,4019845.504
Germany,Germany,Import,122660069.47000004
Germany,Germany,Import,35051215.41899999
Germany,Germany,Import,31010226.134000026
Germany,Germany,Import,21053676.432
Germany,Germany,Import,18803484.40899999
Germany,Germany,Import,18680317.96000001
Germany,Germany,Import,15474943.603000006
Germany,Germany,Import,11927222.784000002
Germany,Germany,Import,11200991.404
Germany,Germany,Import,10191048.96
Germany,Germany,Import,9949547.155
Germany,Germany,Import,9261535.18
Germany,Germany,Import,9210179.65
Germany,Germany,Import,8944814.465
Germany,Germany,Import,6950944.18
Ghana,United Kingdom,Export,149886.44499999998
