Reporter Name,Partner Name,Trade Flow,Product Group,Value
Anguila,Anguila,Import,15157.613999999998
Anguila,Anguila,Import,8510.228000000001
Anguila,Anguila,Import,6572.411
Anguila,Anguila,Import,2638.515000000001
Anguila,Anguila,Import,2410.565
Anguila,Anguila,Import,2268.1910000000007
Anguila,Anguila,Import,1947.152
Anguila,Anguila,Import,1704.29
Anguila,Anguila,Import,1658.1989999999994
Anguila,Anguila,Import,1651.8589999999995
Anguila,Anguila,Import,1584.1770000000006
Anguila,Anguila,Import,1526.4559999999994
Anguila,Anguila,Import,1495.391
Anguila,Anguila,Import,1432.7979999999998
Anguila,Anguila,Import,1251.104
Antigua and Barbuda,United States,Export,4426.456
Antigua and Barbuda,United Kingdom,Export,1854.055
Antigua and Barbuda,Barbados,Export,1648.408
Antigua and Barbuda,United States,Export,1626.88
Antigua and Barbuda,United States,Export,1317.329
Antigua and Barbuda,Jamaica,Export,1132.288
Antigua and Barbuda,France,Export,860.3439999999998
Antigua and Barbuda,Trinidad and Tobago,Export,781.8939999999999
Antigua and Barbuda,Italy,Export,580.409
Antigua and Barbuda,Unspecified,Export,506.266
Antigua and Barbuda,Trinidad and Tobago,Export,391.06699999999995
Antigua and Barbuda,Canada,Export,377.837
Antigua and Barbuda,Montserrat,Export,275.60400000000004
Antigua and Barbuda,Barbados,Export,261.911
Antigua and Barbuda,Dominica,Export,241.80200000000002
Antigua and Barbuda,Antigua and Barbuda,Import,1684653.3479999998
Antigua and Barbuda,Antigua and Barbuda,Import,1487197.368
Antigua and Barbuda,Antigua and Barbuda,Import,125282.16899999998
Antigua and Barbuda,Antigua and Barbuda,Import,85992.031
Antigua and Barbuda,Antigua and Barbuda,Import,63787.423
Antigua and Barbuda,Antigua and Barbuda,Import,61230.39
Antigua and Barbuda,Antigua and Barbuda,Import,57483.37199999999
Antigua and Barbuda,Antigua and Barbuda,Import,43242.636
Antigua and Barbuda,Antigua and Barbuda,Import,41686.625000000015
Antigua and Barbuda,Antigua and Barbuda,Import,28549.611
Antigua and Barbuda,Antigua and Barbuda,Import,26386.165000000005
Antigua and Barbuda,Antigua and Barbuda,Import,24928.755000000005
Antigua and Barbuda,Antigua and Barbuda,Import,21102.337000000003
Antigua and Barbuda,Antigua and Barbuda,Import,19093.875000000004
Antigua and Barbuda,Antigua and Barbuda,Import,18083.082
Argentina,Brazil,Export,1609315.003
Argentina,Netherlands,Export,1370941.5690000001
Argentina,Chile,Export,1305874.342
Argentina,Spain,Export,1131872.3429999999
Argentina,Brazil,Export,1099889.242
Argentina,Brazil,Export,1074428.58
Argentina,United States,Export,1004117.883
Argentina,Indonesia,Export,849715.5
Argentina,United States,Export,847010.6999999998
Argentina,Italy,Export,828020.84
Argentina,Brazil,Export,778369.368
Argentina,Spain,Export,619572.4130000001
Argentina,Brazil,Export,613345.637
Argentina,Germany,Export,612304.1190000001
Argentina,United Kingdom,Export,520016.249
Argentina,Argentina,Import,21441003.069000006
Argentina,Argentina,Import,10757334.002000002
Argentina,Argentina,Import,7287785.133999998
Argentina,Argentina,Import,4674687.126999998
Argentina,Argentina,Import,3934205.704
Argentina,Argentina,Import,3763051.211
Argentina,Argentina,Import,3759641.774
Argentina,Argentina,Import,3099354.881
Argentina,Argentina,Import,2359780.035
Argentina,Argentina,Import,2154712.04
Argentina,Argentina,Import,2009627.326
Argentina,Argentina,Import,1936748.3680000016
Argentina,Argentina,Import,1831372.884
Argentina,Argentina,Import,1787123.33
Argentina,Argentina,Import,1635187.4790000003
Armenia,Bulgaria,Export,151743.176
Armenia,Russian Federation,Export,118988.061
Armenia,"Iran, Islamic Rep.",Export,83055.929
Armenia,Spain,Export,78678.296
Armenia,Switzerland,Export,27279.896
Armenia,"Korea, Rep.",Export,14669.862
Armenia,China,Export,13430.949
Armenia,Russian Federation,Export,13120.256000000001
Armenia,Netherlands,Export,12721.553999999998
Armenia,Russian Federation,Export,11426.753
Armenia,Unspecified,Export,11289.09
Armenia,Georgia,Export,10870.231000000002
Armenia,Ukraine,Export,8072.321
Armenia,Georgia,Export,7188.585
Armenia,Georgia,Export,7108.189
Armenia,Armenia,Import,655222.738
Armenia,Armenia,Import,339754.82199999987
Armenia,Armenia,Import,279554.135
Armenia,Armenia,Import,223804.177
Armenia,Armenia,Import,150603.18199999994
Armenia,Armenia,Import,139476.878
Armenia,Armenia,Import,121068.713
Armenia,Armenia,Import,114027.26500000006
Armenia,Armenia,Import,82779.91700000003
Armenia,Armenia,Import,82508.621
Armenia,Armenia,Import,77145.858
Armenia,Armenia,Import,64793.054000000004
Armenia,Armenia,Import,61859.49500000001
Armenia,Armenia,Import,59855.761
Armenia,Armenia,Import,51346.691000000006
Aruba,Colombia,Export,59397.05800000001
Aruba,Venezuela,Export,28710.898999999998
Aruba,Unspecified,Export,4824.338
Aruba,United States,Export,2462.225
Aruba,United States,Export,2363.15
Aruba,United States,Export,2121.042
Aruba,Suriname,Export,1696.906
Aruba,Netherlands,Export,1288.815
Aruba,Mexico,Export,970.214
Aruba,United States,Export,958.043
Aruba,Netherlands,Export,782.373
Aruba,United Kingdom,Export,345.75600000000014
Aruba,Paraguay,Export,276.491
Aruba,Netherlands,Export,271.914
Aruba,Venezuela,Export,256.88800000000003
Aruba,Aruba,Import,2068086.2219999998
Aruba,Aruba,Import,1705864.436
Aruba,Aruba,Import,272210.25
Aruba,Aruba,Import,256969.02600000013
Aruba,Aruba,Import,241246.4600000001
Aruba,Aruba,Import,107020.38699999999
Aruba,Aruba,Import,83922.445
Aruba,Aruba,Import,79600.96500000001
Aruba,Aruba,Import,69766.674
Aruba,Aruba,Import,67894.546
Aruba,Aruba,Import,67340.09199999998
Aruba,Aruba,Import,58728.50900000001
Aruba,Aruba,Import,49142.782999999996
Aruba,Aruba,Import,44724.39600000001
Aruba,Aruba,Import,41881.074000000015
Australia,China,Export,49949603.558
Australia,Japan,Export,19173532.36
Australia,Japan,Export,13846173.840999998
Australia,Unspecified,Export,11987261.498
Australia,"Korea, Rep.",Export,9234494.472000001
Australia,"Korea, Rep.",Export,8468697.474
Australia,India,Export,8094065.96
Australia,China,Export,7700659.022000001
Australia,Unspecified,Export,5353599.182
Australia,China,Export,3620323.44
Australia,Japan,Export,2726843.588
Australia,Singapore,Export,2650697.898
Australia,India,Export,1620642.647
Australia,New Zealand,Export,1459293.6609999996
Australia,Thailand,Export,1437814.999
Australia,Australia,Import,62783862.91300002
Australia,Australia,Import,28718377.71
Australia,Australia,Import,26622030.56299998
Australia,Australia,Import,12757419.945
Australia,Australia,Import,11438489.263
Australia,Australia,Import,10153300.046
Australia,Australia,Import,9021680.154999988
Australia,Australia,Import,8476774.872000001
Australia,Australia,Import,8419635.701
Australia,Australia,Import,8389704.259
Australia,Australia,Import,7294150.626
Australia,Australia,Import,6761519.2409999985
Australia,Australia,Import,4632345.796
Australia,Australia,Import,4325361.124000002
Australia,Australia,Import,3839975.847
Austria,Germany,Export,15067415.299
Austria,United States,Export,3580174.17
Austria,Germany,Export,3087558.2779999995
Austria,Germany,Export,2575161.3550000004
Austria,Italy,Export,2352228.151
Austria,Germany,Export,2261840.955
Austria,Germany,Export,2215449.272
Austria,China,Export,1894561.45
Austria,Italy,Export,1827628.649
Austria,Switzerland,Export,1800633.5499999996
Austria,Germany,Export,1721441.781
Austria,Switzerland,Export,1678660.417
Austria,Special Categories,Export,1598681.404
Austria,France,Export,1588852.887
Austria,United Kingdom,Export,1537759.799
Austria,Austria,Import,38171839.32800002
Austria,Austria,Import,17971273.836
Austria,Austria,Import,15748830.137999998
Austria,Austria,Import,14647044.031000005
Austria,Austria,Import,9370139.617000006
Austria,Austria,Import,7716475.826000008
Austria,Austria,Import,7695219.526000002
Austria,Austria,Import,5955054.025999999
Austria,Austria,Import,5625023.153000002
Austria,Austria,Import,5424054.481000002
Austria,Austria,Import,4338596.584
Austria,Austria,Import,3957455.825
Austria,Austria,Import,3934202.204000001
Austria,Austria,Import,3872604.674
Austria,Austria,Import,2816851.0700000026
Azerbaijan,Italy,Export,9316962.348
Azerbaijan,France,Export,4034394.995
Azerbaijan,United States,Export,2272429.555
Azerbaijan,Indonesia,Export,913126.427
Azerbaijan,Ukraine,Export,885422.093
Azerbaijan,Israel,Export,816865.22
Azerbaijan,Malaysia,Export,663976.2760000001
Azerbaijan,Belarus,Export,656990.059
Azerbaijan,Germany,Export,507366.247
Azerbaijan,Russian Federation,Export,504633.138
Azerbaijan,Georgia,Export,454567.141
Azerbaijan,"Korea, Rep.",Export,439310.186
Azerbaijan,Bulgaria,Export,410294.41
Azerbaijan,India,Export,365275.157
Azerbaijan,Turkey,Export,352889.945
Azerbaijan,Azerbaijan,Import,4044866.9570000037
Azerbaijan,Azerbaijan,Import,1221009.89
Azerbaijan,Azerbaijan,Import,1076387.5500000005
Azerbaijan,Azerbaijan,Import,1023529.3899999995
Azerbaijan,Azerbaijan,Import,795336.5369999999
Azerbaijan,Azerbaijan,Import,660292.775
Azerbaijan,Azerbaijan,Import,632567.2460000003
Azerbaijan,Azerbaijan,Import,457236.739
Azerbaijan,Azerbaijan,Import,453747.9040000001
Azerbaijan,Azerbaijan,Import,375865.72399999993
Azerbaijan,Azerbaijan,Import,337006.527
Azerbaijan,Azerbaijan,Import,321556.618
Azerbaijan,Azerbaijan,Import,307130.402
Azerbaijan,Azerbaijan,Import,277415.694
Azerbaijan,Azerbaijan,Import,266094.39900000003
"Bahamas, The",United States,Export,213992.222
"Bahamas, The",United States,Export,127990.44099999999
"Bahamas, The",United States,Export,47171.36900000001
"Bahamas, The",United States,Export,45531.965
"Bahamas, The",United States,Export,43811.36
"Bahamas, The",France,Export,26770.483
"Bahamas, The",United States,Export,24768.871
"Bahamas, The",United Kingdom,Export,24162.215
"Bahamas, The",Canada,Export,17839.243000000002
"Bahamas, The",Germany,Export,11059.958
"Bahamas, The",Panama,Export,4805.352
"Bahamas, The",Argentina,Export,4198.707
"Bahamas, The",United Kingdom,Export,3957.553
"Bahamas, The",United States,Export,3517.621
"Bahamas, The",Ireland,Export,3355.6240000000007
"Bahamas, The","Bahamas, The",Import,4953236.647
"Bahamas, The","Bahamas, The",Import,2079238.208
"Bahamas, The","Bahamas, The",Import,1805407.804
"Bahamas, The","Bahamas, The",Import,564750.9080000003
"Bahamas, The","Bahamas, The",Import,447692.535
"Bahamas, The","Bahamas, The",Import,389507.63000000006
"Bahamas, The","Bahamas, The",Import,275238.9399999999
"Bahamas, The","Bahamas, The",Import,272393.735
"Bahamas, The","Bahamas, The",Import,218118.73100000003
"Bahamas, The","Bahamas, The",Import,199244.64
"Bahamas, The","Bahamas, The",Import,189697.74100000013
"Bahamas, The","Bahamas, The",Import,124813.193
"Bahamas, The","Bahamas, The",Import,122053.675
"Bahamas, The","Bahamas, The",Import,111509.523
"Bahamas, The","Bahamas, The",Import,107138.371
Bahrain,Unspecified,Export,15491450.818
Bahrain,Oman,Export,679549.082
Bahrain,Qatar,Export,663378.353
Bahrain,Saudi Arabia,Export,305213.069
Bahrain,India,Export,282644.77900000004
Bahrain,United Arab Emirates,Export,272523.369
Bahrain,China,Export,234645.186
Bahrain,Saudi Arabia,Export,231173.888
Bahrain,United States,Export,115321.551
Bahrain,Saudi Arabia,Export,95824.54699999999
Bahrain,Saudi Arabia,Export,88371.69
Bahrain,Malaysia,Export,73953.732
Bahrain,United Arab Emirates,Export,67998.136
Bahrain,Saudi Arabia,Export,66407.695
Bahrain,Saudi Arabia,Export,57638.425
Bahrain,Bahrain,Import,3549539.112999998
Bahrain,Bahrain,Import,781529.2920000001
Bahrain,Bahrain,Import,768821.333
Bahrain,Bahrain,Import,720771.91
Bahrain,Bahrain,Import,671036.5029999993
Bahrain,Bahrain,Import,627436.005
Bahrain,Bahrain,Import,554539.6020000002
Bahrain,Bahrain,Import,498529.5619999999
Bahrain,Bahrain,Import,484235.65500000026
Bahrain,Bahrain,Import,338619.2229999999
Bahrain,Bahrain,Import,332607.00399999996
Bahrain,Bahrain,Import,287690.493
Bahrain,Bahrain,Import,240819.99300000002
Bahrain,Bahrain,Import,239472.414
Bahrain,Bahrain,Import,182301.019
Bangladesh,United States,Export,4935258.86
Bangladesh,Germany,Export,3625942.173
Bangladesh,United Kingdom,Export,2078674.4440000004
Bangladesh,France,Export,1504644.154
Bangladesh,Spain,Export,1013172.8299999998
Bangladesh,Canada,Export,1000360.506
Bangladesh,Italy,Export,882461.9519999998
Bangladesh,Netherlands,Export,740458.747
Bangladesh,Turkey,Export,647029.3220000003
Bangladesh,Belgium,Export,619252.595
Bangladesh,Japan,Export,379939.776
Bangladesh,Denmark,Export,375648.974
Bangladesh,Sweden,Export,374661.4930000001
Bangladesh,Australia,Export,286844.147
Bangladesh,Poland,Export,285907.028
Bangladesh,Bangladesh,Import,7470381.563000003
Bangladesh,Bangladesh,Import,6574017.844999998
Bangladesh,Bangladesh,Import,3661200.2480000006
Bangladesh,Bangladesh,Import,3053532.8070000005
Bangladesh,Bangladesh,Import,2545756.969
Bangladesh,Bangladesh,Import,1809035.276
Bangladesh,Bangladesh,Import,1507946.654
Bangladesh,Bangladesh,Import,1388378.496
Bangladesh,Bangladesh,Import,1209695.371
Bangladesh,Bangladesh,Import,1138508.884
Bangladesh,Bangladesh,Import,1017999.415
Bangladesh,Bangladesh,Import,795457.1690000001
Bangladesh,Bangladesh,Import,719848.8929999998
Bangladesh,Bangladesh,Import,712090.2740000007
Bangladesh,Bangladesh,Import,661668.8130000001
Barbados,Trinidad and Tobago,Export,59508.129
Barbados,United Kingdom,Export,33068.487
Barbados,United States,Export,24423.21000000001
Barbados,United Kingdom,Export,16022.157
Barbados,Trinidad and Tobago,Export,11979.215
Barbados,United States,Export,11180.063999999997
Barbados,Suriname,Export,10467.905
Barbados,Jamaica,Export,7107.853
Barbados,Guyana,Export,5989.656
Barbados,Canada,Export,5030.47
Barbados,St. Lucia,Export,4574.7620000000015
Barbados,France,Export,4401.441000000002
Barbados,United States,Export,4311.956
Barbados,St. Vincent and the Grenadines,Export,4243.041
Barbados,Grenada,Export,3694.384
Barbados,Barbados,Import,3787864.435
Barbados,Barbados,Import,3044952.247
Barbados,Barbados,Import,628259.308
Barbados,Barbados,Import,591436.845
Barbados,Barbados,Import,461405.75299999997
Barbados,Barbados,Import,291167.54599999986
Barbados,Barbados,Import,261018.8689999999
Barbados,Barbados,Import,239464.824
Barbados,Barbados,Import,136105.66700000004
Barbados,Barbados,Import,103730.77000000002
Barbados,Barbados,Import,98314.94
Barbados,Barbados,Import,97226.583
Barbados,Barbados,Import,76037.35700000003
Barbados,Barbados,Import,60610.639
Barbados,Barbados,Import,39375.876
Belarus,Netherlands,Export,5448788.2
Belarus,Ukraine,Export,2894859.9
Belarus,Russian Federation,Export,2370870.9000000004
Belarus,Russian Federation,Export,2073101.9
Belarus,Latvia,Export,1685192.0
Belarus,Germany,Export,1306001.5
Belarus,Latvia,Export,1211064.9999999998
Belarus,Brazil,Export,1211048.8
Belarus,Russian Federation,Export,1036488.3
Belarus,Russian Federation,Export,898517.2
Belarus,Russian Federation,Export,642260.1
Belarus,Netherlands,Export,593054.2
Belarus,China,Export,521453.4
Belarus,Estonia,Export,479979.0
Belarus,Poland,Export,467540.0
Belarus,Belarus,Import,7123253.071000005
Belarus,Belarus,Import,3105100.88
Belarus,Belarus,Import,2469457.951999999
Belarus,Belarus,Import,1619510.431000001
Belarus,Belarus,Import,1062023.341
Belarus,Belarus,Import,1034471.397
Belarus,Belarus,Import,1014114.666
Belarus,Belarus,Import,892259.816
Belarus,Belarus,Import,804855.2389999995
Belarus,Belarus,Import,758101.1540000002
Belarus,Belarus,Import,712329.248
Belarus,Belarus,Import,680372.1379999999
Belarus,Belarus,Import,656990.059
Belarus,Belarus,Import,405658.506
Belarus,Belarus,Import,402214.615
Belgium,Germany,Export,23069858.349
Belgium,France,Export,13467401.638
Belgium,Netherlands,Export,13238059.604
Belgium,United States,Export,11701758.382
Belgium,France,Export,9545611.076
Belgium,Germany,Export,8886045.292000001
Belgium,France,Export,8753977.555
Belgium,Germany,Export,8357755.937000001
Belgium,Germany,Export,7842801.494
Belgium,Netherlands,Export,7811240.155999999
Belgium,Italy,Export,7168087.5189999975
Belgium,United Kingdom,Export,6049984.726
Belgium,France,Export,5651045.982000002
Belgium,France,Export,4970792.504000002
Belgium,France,Export,4765623.697000002
Belgium,Belgium,Import,83023386.33299997
Belgium,Belgium,Import,54226175.31200001
Belgium,Belgium,Import,40329370.69900001
Belgium,Belgium,Import,24127785.151
Belgium,Belgium,Import,17320588.125000004
Belgium,Belgium,Import,16974146.945
Belgium,Belgium,Import,16456945.15399998
Belgium,Belgium,Import,15327968.769
Belgium,Belgium,Import,14704247.034999993
Belgium,Belgium,Import,10650608.911999997
Belgium,Belgium,Import,10253921.1
Belgium,Belgium,Import,9711275.882
Belgium,Belgium,Import,9696249.541000001
Belgium,Belgium,Import,8415694.04
Belgium,Belgium,Import,8274579.389999998
Belgium-Luxembourg,Aruba,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Netherlands,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Nicaragua,Export,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belgium-Luxembourg,Belgium-Luxembourg,Import,0.0
Belize,United States,Export,151458.49800000002
Belize,United Kingdom,Export,31607.305
Belize,United States,Export,24440.222
Belize,United States,Export,15395.938999999995
Belize,Dominican Republic,Export,11155.368
Belize,Japan,Export,8970.458999999999
Belize,Trinidad and Tobago,Export,8149.634
Belize,Netherlands,Export,6462.4090000000015
Belize,Mexico,Export,5830.9789999999975
Belize,United States,Export,4276.92
Belize,United States,Export,3738.567
Belize,Jamaica,Export,3535.843
Belize,China,Export,3335.866
Belize,Guatemala,Export,3112.586
Belize,United States,Export,2851.7140000000004
Belize,Belize,Import,2870212.639
Belize,Belize,Import,2687211.172
Belize,Belize,Import,177731.634
Belize,Belize,Import,141673.19600000005
Belize,Belize,Import,127514.678
Belize,Belize,Import,114542.41299999994
Belize,Belize,Import,111708.83299999998
Belize,Belize,Import,90394.53899999996
Belize,Belize,Import,68077.43000000001
Belize,Belize,Import,44363.885
Belize,Belize,Import,31789.699
Belize,Belize,Import,31510.010000000013
Belize,Belize,Import,26818.503
Belize,Belize,Import,23923.333
Belize,Belize,Import,23593.084
Benin,China,Export,48443.016
Benin,Indonesia,Export,26924.986
Benin,Nigeria,Export,13386.152
Benin,Malaysia,Export,12834.453
Benin,South Africa,Export,9615.524
Benin,Cote d'Ivoire,Export,8084.215
Benin,Thailand,Export,7957.818
Benin,Cote d'Ivoire,Export,7614.460999999998
Benin,Nigeria,Export,5011.147
Benin,Spain,Export,4257.052
Benin,Togo,Export,3363.47
Benin,India,Export,3255.665
Benin,China,Export,3231.282
Benin,France,Export,3118.402
Benin,Ghana,Export,2917.48
Benin,Benin,Import,5783442.380999999
Benin,Benin,Import,2518622.549
Benin,Benin,Import,2050099.3600000003
Benin,Benin,Import,1573860.8320000004
Benin,Benin,Import,834380.6490000007
Benin,Benin,Import,764203.9759999998
Benin,Benin,Import,664928.3930000003
Benin,Benin,Import,657762.298
Benin,Benin,Import,633999.873
Benin,Benin,Import,556968.7329999999
Benin,Benin,Import,403686.576
Benin,Benin,Import,370049.38400000025
Benin,Benin,Import,262986.451
Benin,Benin,Import,240402.815
Benin,Benin,Import,231903.05800000005
Bermuda,Belgium,Export,0.0
Bermuda,Belgium,Export,0.0
Bermuda,Netherlands,Export,0.0
