Reporter Name,Partner Name,Trade Flow,Product Group,Value
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Denmark,Germany,Export,4850685.654999998
Denmark,Germany,Export,2018919.733
Denmark,Sweden,Export,1982985.112
Denmark,Sweden,Export,1825971.716
Denmark,United States,Export,1780442.4730000002
Denmark,United States,Export,1367214.24
Denmark,Germany,Export,1266002.262
Denmark,United Kingdom,Export,1224382.131
Denmark,Norway,Export,1204670.331
Denmark,Sweden,Export,1130416.777
Denmark,Germany,Export,1081809.168
Denmark,China,Export,922893.046
Denmark,Special Categories,Export,915325.216
Denmark,Germany,Export,893472.547
Denmark,United Kingdom,Export,853435.771
Denmark,Denmark,Import,17963880.129999995
Denmark,Denmark,Import,7751828.432000004
Denmark,Denmark,Import,5354932.781
Denmark,Denmark,Import,5315095.0660000015
Denmark,Denmark,Import,4658323.839999998
Denmark,Denmark,Import,4516084.658
Denmark,Denmark,Import,4232525.976999999
Denmark,Denmark,Import,3942211.1939999987
Denmark,Denmark,Import,3385108.9069999983
Denmark,Denmark,Import,2913110.787
Denmark,Denmark,Import,1764609.204
Denmark,Denmark,Import,1676304.7370000002
Denmark,Denmark,Import,1509384.91
Denmark,Denmark,Import,1509221.144
Denmark,Denmark,Import,1421507.7969999998
Djibouti,United Arab Emirates,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Saudi Arabia,Export,0.0
Djibouti,Qatar,Export,0.0
Djibouti,Pakistan,Export,0.0
Djibouti,Pakistan,Export,0.0
Djibouti,Djibouti,Import,625172.315
Djibouti,Djibouti,Import,441312.45200000034
Djibouti,Djibouti,Import,372150.657
Djibouti,Djibouti,Import,371524.899
Djibouti,Djibouti,Import,252910.18600000002
Djibouti,Djibouti,Import,252233.19999999995
Djibouti,Djibouti,Import,157011.61200000002
Djibouti,Djibouti,Import,142221.197
Djibouti,Djibouti,Import,114755.993
Djibouti,Djibouti,Import,79072.81999999999
Djibouti,Djibouti,Import,62216.525
Djibouti,Djibouti,Import,42625.448
Djibouti,Djibouti,Import,42537.861
Djibouti,Djibouti,Import,40284.56200000001
Djibouti,Djibouti,Import,37242.88200000001
Dominica,Aruba,Export,0.0
Dominica,Mauritania,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,Mauritania,Export,0.0
Dominica,Montserrat,Export,0.0
Dominica,"Macedonia, FYR",Export,0.0
Dominica,Mexico,Export,0.0
Dominica,Mexico,Export,0.0
Dominica,Maldives,Export,0.0
Dominica,St. Lucia,Export,0.0
Dominica,Dominica,Import,31175.55100000001
Dominica,Dominica,Import,16138.34
Dominica,Dominica,Import,15606.56
Dominica,Dominica,Import,14843.915
Dominica,Dominica,Import,14762.513999999996
Dominica,Dominica,Import,11976.544000000005
Dominica,Dominica,Import,9551.368
Dominica,Dominica,Import,6742.518
Dominica,Dominica,Import,5403.896000000002
Dominica,Dominica,Import,5239.207
Dominica,Dominica,Import,4978.366
Dominica,Dominica,Import,4883.6579999999985
Dominica,Dominica,Import,4570.4079999999985
Dominica,Dominica,Import,4445.607
Dominica,Dominica,Import,3944.504
Dominican Republic,United States,Export,933084.436
Dominican Republic,United States,Export,659047.2579999999
Dominican Republic,United States,Export,579020.844
Dominican Republic,Haiti,Export,405358.252
Dominican Republic,United States,Export,204677.895
Dominican Republic,United States,Export,194482.384
Dominican Republic,Haiti,Export,129829.432
Dominican Republic,Haiti,Export,96472.721
Dominican Republic,Netherlands,Export,70957.651
Dominican Republic,Haiti,Export,68105.181
Dominican Republic,China,Export,64297.362
Dominican Republic,Spain,Export,55931.61500000001
Dominican Republic,Haiti,Export,45805.06599999999
Dominican Republic,Germany,Export,41685.135
Dominican Republic,Haiti,Export,33292.471000000005
Dominican Republic,Dominican Republic,Import,2476783.063
Dominican Republic,Dominican Republic,Import,1528737.9740000004
Dominican Republic,Dominican Republic,Import,1209581.9690000005
Dominican Republic,Dominican Republic,Import,1156539.659
Dominican Republic,Dominican Republic,Import,1120954.271
Dominican Republic,Dominican Republic,Import,1065442.6489999995
Dominican Republic,Dominican Republic,Import,1026617.7660000002
Dominican Republic,Dominican Republic,Import,963560.6429999999
Dominican Republic,Dominican Republic,Import,629031.6440000002
Dominican Republic,Dominican Republic,Import,624726.454
Dominican Republic,Dominican Republic,Import,585465.2540000001
Dominican Republic,Dominican Republic,Import,495842.015
Dominican Republic,Dominican Republic,Import,447893.8030000001
Dominican Republic,Dominican Republic,Import,409021.398
Dominican Republic,Dominican Republic,Import,337449.6570000001
East Timor,Afghanistan,Export,0.0
East Timor,Nepal,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Nigeria,Export,0.0
East Timor,Nigeria,Export,0.0
East Timor,Niger,Export,0.0
East Timor,Malaysia,Export,0.0
East Timor,Malaysia,Export,0.0
East Timor,East Timor,Import,66420.77999999997
East Timor,East Timor,Import,40289.558
East Timor,East Timor,Import,29555.045999999995
East Timor,East Timor,Import,29021.83
East Timor,East Timor,Import,21848.463000000003
East Timor,East Timor,Import,20674.905
East Timor,East Timor,Import,16518.168999999998
East Timor,East Timor,Import,16278.476
East Timor,East Timor,Import,15661.328
East Timor,East Timor,Import,14404.135
East Timor,East Timor,Import,10544.856000000002
East Timor,East Timor,Import,9836.621
East Timor,East Timor,Import,7149.011
East Timor,East Timor,Import,7134.756000000001
East Timor,East Timor,Import,5968.666999999999
Ecuador,United States,Export,4158467.496
Ecuador,Chile,Export,882325.92
Ecuador,Vietnam,Export,773544.132
Ecuador,United States,Export,742598.6279999998
Ecuador,Peru,Export,678971.645
Ecuador,United States,Export,502506.756
Ecuador,Panama,Export,403623.805
Ecuador,Netherlands,Export,274389.359
Ecuador,Spain,Export,227333.122
Ecuador,Spain,Export,208775.895
Ecuador,China,Export,190296.958
Ecuador,France,Export,186140.889
Ecuador,Colombia,Export,170410.69600000005
Ecuador,China,Export,159008.564
Ecuador,Japan,Export,140949.384
Ecuador,Ecuador,Import,3866253.622
Ecuador,Ecuador,Import,3267047.02
Ecuador,Ecuador,Import,2847890.44
Ecuador,Ecuador,Import,2132540.5810000016
Ecuador,Ecuador,Import,1199052.35
Ecuador,Ecuador,Import,1132380.622
Ecuador,Ecuador,Import,950394.7480000005
Ecuador,Ecuador,Import,929751.3640000001
Ecuador,Ecuador,Import,638008.6959999999
Ecuador,Ecuador,Import,605093.1440000002
Ecuador,Ecuador,Import,408512.9039999999
Ecuador,Ecuador,Import,327079.149
Ecuador,Ecuador,Import,277508.623
Ecuador,Ecuador,Import,223745.149
Ecuador,Ecuador,Import,213227.522
"Egypt, Arab Rep.",United States,Export,1006863.9270000005
"Egypt, Arab Rep.",Italy,Export,636898.5229999999
"Egypt, Arab Rep.",India,Export,622557.373
"Egypt, Arab Rep.",United Arab Emirates,Export,400071.505
"Egypt, Arab Rep.",Turkey,Export,389130.4
"Egypt, Arab Rep.",Saudi Arabia,Export,339946.89
"Egypt, Arab Rep.",Malta,Export,329505.314
"Egypt, Arab Rep.",Turkey,Export,307829.261
"Egypt, Arab Rep.",China,Export,278082.44800000003
"Egypt, Arab Rep.",Italy,Export,270262.507
"Egypt, Arab Rep.",Turkey,Export,259055.39399999997
"Egypt, Arab Rep.",United Kingdom,Export,240067.69
"Egypt, Arab Rep.",Switzerland,Export,193063.038
"Egypt, Arab Rep.",United Kingdom,Export,173446.65299999993
"Egypt, Arab Rep.",United Kingdom,Export,173377.157
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,12896233.354
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,6063410.970999992
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,5392918.721000001
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,4577407.5989999985
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,4008993.483000002
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,3073224.9060000004
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,2790935.121999996
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,2722231.719
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,2704875.526
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,2432065.753000002
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,1357946.096
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,1315442.619
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,1009158.3829999999
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,938609.491
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,822535.695
El Salvador,United States,Export,1979016.771
El Salvador,Honduras,Export,292854.863
El Salvador,United States,Export,202795.488
El Salvador,Guatemala,Export,166476.96
El Salvador,United States,Export,135461.929
El Salvador,Guatemala,Export,106996.429
El Salvador,Guatemala,Export,106051.575
El Salvador,Honduras,Export,93146.734
El Salvador,Guatemala,Export,90005.896
El Salvador,Honduras,Export,78668.12400000001
El Salvador,Honduras,Export,76524.99799999999
El Salvador,Honduras,Export,70291.465
El Salvador,Guatemala,Export,66116.984
El Salvador,Nicaragua,Export,58983.429
El Salvador,Costa Rica,Export,57154.78599999999
El Salvador,El Salvador,Import,1169162.8850000007
El Salvador,El Salvador,Import,988915.591000001
El Salvador,El Salvador,Import,801147.9210000002
El Salvador,El Salvador,Import,731837.0920000002
El Salvador,El Salvador,Import,692125.0920000002
El Salvador,El Salvador,Import,591367.3380000001
El Salvador,El Salvador,Import,568217.934
El Salvador,El Salvador,Import,537638.155
El Salvador,El Salvador,Import,449513.349
El Salvador,El Salvador,Import,362694.24700000003
El Salvador,El Salvador,Import,283932.60500000016
El Salvador,El Salvador,Import,219242.18
El Salvador,El Salvador,Import,201079.406
El Salvador,El Salvador,Import,196432.698
El Salvador,El Salvador,Import,191659.279
Equatorial Guinea,Equatorial Guinea,Import,385310.4630000001
Equatorial Guinea,Equatorial Guinea,Import,176630.67600000012
Equatorial Guinea,Equatorial Guinea,Import,102665.878
Equatorial Guinea,Equatorial Guinea,Import,93662.021
Equatorial Guinea,Equatorial Guinea,Import,85258.334
Equatorial Guinea,Equatorial Guinea,Import,82972.812
Equatorial Guinea,Equatorial Guinea,Import,80393.461
Equatorial Guinea,Equatorial Guinea,Import,61377.19200000003
Equatorial Guinea,Equatorial Guinea,Import,51807.285
Equatorial Guinea,Equatorial Guinea,Import,49678.84000000002
Equatorial Guinea,Equatorial Guinea,Import,38445.274
Equatorial Guinea,Equatorial Guinea,Import,37707.108
Equatorial Guinea,Equatorial Guinea,Import,29275.565
Equatorial Guinea,Equatorial Guinea,Import,28128.85900000001
Equatorial Guinea,Equatorial Guinea,Import,25887.165999999994
Eritrea,United Arab Emirates,Export,0.0
Eritrea,Sweden,Export,0.0
Eritrea,Saudi Arabia,Export,0.0
Eritrea,Saudi Arabia,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Singapore,Export,0.0
Eritrea,Unspecified,Export,0.0
Eritrea,United Arab Emirates,Export,0.0
Eritrea,Unspecified,Export,0.0
Eritrea,Eritrea,Import,108842.242
Eritrea,Eritrea,Import,55009.83
Eritrea,Eritrea,Import,28772.203999999998
Eritrea,Eritrea,Import,27533.552000000003
Eritrea,Eritrea,Import,24016.46400000001
Eritrea,Eritrea,Import,16207.271999999999
Eritrea,Eritrea,Import,13395.463000000002
Eritrea,Eritrea,Import,9466.497
Eritrea,Eritrea,Import,9433.117
Eritrea,Eritrea,Import,9330.996
Eritrea,Eritrea,Import,7677.135999999998
Eritrea,Eritrea,Import,6655.705
Eritrea,Eritrea,Import,6292.7469999999985
Eritrea,Eritrea,Import,5742.4659999999985
Eritrea,Eritrea,Import,4904.883
Estonia,Sweden,Export,1339163.4130000002
Estonia,Finland,Export,528100.228
Estonia,United States,Export,449176.779
Estonia,Russian Federation,Export,400582.269
Estonia,Latvia,Export,320772.829
Estonia,Russian Federation,Export,251121.87
Estonia,Sweden,Export,221313.693
Estonia,Finland,Export,190888.27300000002
Estonia,Russian Federation,Export,155240.484
Estonia,Netherlands,Export,152511.97400000002
Estonia,Denmark,Export,142681.41600000006
Estonia,Latvia,Export,129280.832
Estonia,Finland,Export,122256.903
Estonia,Norway,Export,119521.609
Estonia,Russian Federation,Export,116733.664
Estonia,Estonia,Import,4138324.6859999993
Estonia,Estonia,Import,2193032.063
Estonia,Estonia,Import,1334821.0190000006
Estonia,Estonia,Import,1298219.691
Estonia,Estonia,Import,1074185.4660000002
Estonia,Estonia,Import,862333.933
Estonia,Estonia,Import,848882.1680000002
Estonia,Estonia,Import,793178.325
Estonia,Estonia,Import,552619.6140000001
Estonia,Estonia,Import,448659.88
Estonia,Estonia,Import,420450.481
Estonia,Estonia,Import,409016.74700000003
Estonia,Estonia,Import,394175.409
Estonia,Estonia,Import,381458.568
Estonia,Estonia,Import,354465.1370000001
Ethiopia(excludes Eritrea),Kuwait,Export,636442.116
Ethiopia(excludes Eritrea),Somalia,Export,148675.58599999998
Ethiopia(excludes Eritrea),United Arab Emirates,Export,77181.325
Ethiopia(excludes Eritrea),"Egypt, Arab Rep.",Export,67610.069
Ethiopia(excludes Eritrea),Saudi Arabia,Export,66225.163
Ethiopia(excludes Eritrea),Germany,Export,59240.453
Ethiopia(excludes Eritrea),Saudi Arabia,Export,56743.748
Ethiopia(excludes Eritrea),Djibouti,Export,42625.448
Ethiopia(excludes Eritrea),Turkey,Export,19982.108
Ethiopia(excludes Eritrea),France,Export,15368.948999999999
Ethiopia(excludes Eritrea),Yemen,Export,13616.798
Ethiopia(excludes Eritrea),United States,Export,9493.128
Ethiopia(excludes Eritrea),Oman,Export,9302.215
Ethiopia(excludes Eritrea),Djibouti,Export,8534.0
Ethiopia(excludes Eritrea),China,Export,8410.532
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,2637628.8219999983
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,1283508.899
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,953466.8570000001
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,818097.3550000003
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,712321.68
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,400023.818
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,199452.28100000002
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,197532.21600000001
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,185154.365
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,174437.322
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,159459.64500000002
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,144405.193
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,139525.111
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,137069.107
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,134659.1030000001
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
Ethiopia(includes Eritrea),Ethiopia(includes Eritrea),Import,0.0
European Union,Aruba,Export,0.0
European Union,Nauru,Export,0.0
European Union,Oman,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,New Zealand,Export,0.0
European Union,Nauru,Export,0.0
European Union,Nauru,Export,0.0
European Union,Oman,Export,0.0
Faeroe Islands,United Arab Emirates,Export,0.0
Faeroe Islands,Nigeria,Export,0.0
Faeroe Islands,Netherlands,Export,0.0
Faeroe Islands,Netherlands,Export,0.0
Faeroe Islands,Netherlands,Export,0.0
Faeroe Islands,Netherlands,Export,0.0
Faeroe Islands,Netherlands,Export,0.0
Faeroe Islands,Nicaragua,Export,0.0
Faeroe Islands,Nigeria,Export,0.0
Faeroe Islands,Philippines,Export,0.0
Faeroe Islands,Niger,Export,0.0
Faeroe Islands,Malaysia,Export,0.0
Faeroe Islands,Malaysia,Export,0.0
Faeroe Islands,Malaysia,Export,0.0
Faeroe Islands,Mauritius,Export,0.0
Faeroe Islands,Faeroe Islands,Import,118884.04899999998
Faeroe Islands,Faeroe Islands,Import,116540.58300000006
Faeroe Islands,Faeroe Islands,Import,77877.69099999999
Faeroe Islands,Faeroe Islands,Import,76166.758
Faeroe Islands,Faeroe Islands,Import,54099.58900000003
Faeroe Islands,Faeroe Islands,Import,47766.311
Faeroe Islands,Faeroe Islands,Import,44909.933
Faeroe Islands,Faeroe Islands,Import,44457.495
Faeroe Islands,Faeroe Islands,Import,37357.741
Faeroe Islands,Faeroe Islands,Import,36887.426
Faeroe Islands,Faeroe Islands,Import,32636.064
Faeroe Islands,Faeroe Islands,Import,31133.942000000014
Faeroe Islands,Faeroe Islands,Import,28477.444
Faeroe Islands,Faeroe Islands,Import,25292.201
Faeroe Islands,Faeroe Islands,Import,19393.301
Falkland Island,Falkland Island,Import,52466.583
Falkland Island,Falkland Island,Import,43774.816
Falkland Island,Falkland Island,Import,41484.587
Falkland Island,Falkland Island,Import,24585.404
Falkland Island,Falkland Island,Import,10611.499999999998
Falkland Island,Falkland Island,Import,9886.699
Falkland Island,Falkland Island,Import,9800.206
Falkland Island,Falkland Island,Import,7601.227
Falkland Island,Falkland Island,Import,6197.396
Falkland Island,Falkland Island,Import,5097.363
Falkland Island,Falkland Island,Import,5087.348
Falkland Island,Falkland Island,Import,4162.661999999998
Falkland Island,Falkland Island,Import,3991.567
Falkland Island,Falkland Island,Import,2161.238
Falkland Island,Falkland Island,Import,2149.2960000000007
Fiji,United States,Export,98747.25300000001
Fiji,Unspecified,Export,49755.621
Fiji,Australia,Export,45417.732
Fiji,United Kingdom,Export,37486.15
Fiji,Tonga,Export,28833.99
Fiji,China,Export,27566.572
Fiji,Kiribati,Export,17854.262
Fiji,Japan,Export,17189.536999999997
Fiji,Nauru,Export,16336.256
Fiji,Japan,Export,16018.787
Fiji,Portugal,Export,15288.85
Fiji,United States,Export,14539.682
Fiji,"Hong Kong, China",Export,13098.63
Fiji,Romania,Export,12005.482
Fiji,United States,Export,12000.114
Fiji,Fiji,Import,451272.65200000006
Fiji,Fiji,Import,288636.481
Fiji,Fiji,Import,284734.5029999999
Fiji,Fiji,Import,133830.086
Fiji,Fiji,Import,120237.53199999999
Fiji,Fiji,Import,99191.25100000002
Fiji,Fiji,Import,93119.34300000001
Fiji,Fiji,Import,92780.81599999999
Fiji,Fiji,Import,90490.98300000001
Fiji,Fiji,Import,70141.86899999999
Fiji,Fiji,Import,64139.87700000001
Fiji,Fiji,Import,53974.14799999998
Fiji,Fiji,Import,53026.887
Fiji,Fiji,Import,48789.972
Fiji,Fiji,Import,35191.25
Finland,Germany,Export,1976948.992
Finland,United Kingdom,Export,1203781.198
Finland,Sweden,Export,1121197.378
Finland,United States,Export,1104567.957
Finland,Russian Federation,Export,1031367.141
Finland,China,Export,986938.454
Finland,Sweden,Export,950244.598
Finland,Germany,Export,941921.345
Finland,China,Export,787298.1340000002
Finland,United States,Export,746302.8890000002
Finland,Belgium,Export,621707.294
Finland,Netherlands,Export,587033.4820000001
Finland,Sweden,Export,521598.189
Finland,Japan,Export,499879.32899999997
Finland,United Kingdom,Export,489338.455
Finland,Finland,Import,14153144.189000001
Finland,Finland,Import,7856821.931000001
Finland,Finland,Import,5976812.9789999975
Finland,Finland,Import,4537085.852
Finland,Finland,Import,3040822.092000001
Finland,Finland,Import,2823117.145
Finland,Finland,Import,2772496.85
Finland,Finland,Import,2588208.133999998
Finland,Finland,Import,2329661.043
Finland,Finland,Import,1950713.5789999985
Finland,Finland,Import,1650665.882
Finland,Finland,Import,1350178.0780000002
Finland,Finland,Import,1306739.352
Finland,Finland,Import,1047143.587
Finland,Finland,Import,961283.812
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,3556.9490000000005
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,3047.257
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,2546.1360000000004
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,2394.533000000001
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,2293.222
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,2232.158
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,2025.382
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,1551.0770000000002
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,1121.907
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,1093.6830000000002
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,973.7280000000003
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,941.819
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,743.482
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,677.762
Fr. So. Ant. Tr,Fr. So. Ant. Tr,Import,670.548
France,Germany,Export,15610851.846
France,United States,Export,9791411.134
France,Germany,Export,9165315.068
France,Spain,Export,6650221.219000001
France,United Kingdom,Export,6049582.007
France,United States,Export,5762567.256
France,Belgium,Export,5585966.565
France,United Kingdom,Export,5260823.0589999985
France,Italy,Export,4920570.341
France,Italy,Export,4891993.345000002
France,Germany,Export,4587602.822
France,China,Export,4528550.978999998
France,United Kingdom,Export,3933185.158
France,Spain,Export,3931173.3160000006
France,Belgium,Export,3865815.643
France,France,Import,109808360.3650001
France,France,Import,61344471.54600006
France,France,Import,39247457.15700001
France,France,Import,28362101.831000034
France,France,Import,28074420.06399997
France,France,Import,24433770.76599999
France,France,Import,23714680.254
France,France,Import,16307515.560999988
France,France,Import,14084984.363
France,France,Import,12067105.434999995
France,France,Import,10242317.559
France,France,Import,10104538.826
France,France,Import,9728962.183
France,France,Import,8149823.529000001
France,France,Import,7053712.672999999
Free Zones,Free Zones,Import,721042.7150000002
Free Zones,Free Zones,Import,669492.711
Free Zones,Free Zones,Import,591517.4790000003
Free Zones,Free Zones,Import,559882.703
Free Zones,Free Zones,Import,532301.9720000001
Free Zones,Free Zones,Import,349512.24799999996
Free Zones,Free Zones,Import,319921.586
Free Zones,Free Zones,Import,303998.832
Free Zones,Free Zones,Import,302018.52300000004
Free Zones,Free Zones,Import,274814.971
Free Zones,Free Zones,Import,236098.475
Free Zones,Free Zones,Import,227863.734
Free Zones,Free Zones,Import,223232.756
Free Zones,Free Zones,Import,206190.344
Free Zones,Free Zones,Import,179666.53600000005
French Guiana,"Bahamas, The",Export,0.0
French Guiana,Netherlands,Export,0.0
French Guiana,Netherlands,Export,0.0
French Guiana,Nicaragua,Export,0.0
French Guiana,New Caledonia,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Martinique,Export,0.0
French Guiana,Jamaica,Export,0.0
French Guiana,Italy,Export,0.0
French Guiana,Italy,Export,0.0
French Guiana,Italy,Export,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Guiana,French Guiana,Import,0.0
French Polynesia,United States,Export,12064.914
French Polynesia,United States,Export,4068.764
French Polynesia,France,Export,2690.9990000000007
French Polynesia,France,Export,1283.628
French Polynesia,Vietnam,Export,1278.991
French Polynesia,France,Export,1212.597
French Polynesia,Japan,Export,1166.873
French Polynesia,China,Export,712.663
French Polynesia,France,Export,697.569
French Polynesia,United States,Export,670.1339999999999
French Polynesia,China,Export,573.6260000000002
French Polynesia,"Korea, Rep.",Export,542.432
French Polynesia,"Hong Kong, China",Export,540.008
French Polynesia,New Zealand,Export,451.389
French Polynesia,Australia,Export,419.273
French Polynesia,French Polynesia,Import,200319.456
French Polynesia,French Polynesia,Import,155595.59599999993
French Polynesia,French Polynesia,Import,143584.107
French Polynesia,French Polynesia,Import,121928.64300000005
French Polynesia,French Polynesia,Import,120320.85699999995
French Polynesia,French Polynesia,Import,112192.663
French Polynesia,French Polynesia,Import,104595.20700000002
French Polynesia,French Polynesia,Import,92939.491
French Polynesia,French Polynesia,Import,70628.068
French Polynesia,French Polynesia,Import,46184.2
French Polynesia,French Polynesia,Import,44429.894
French Polynesia,French Polynesia,Import,44420.352000000006
French Polynesia,French Polynesia,Import,30849.257999999994
French Polynesia,French Polynesia,Import,26916.101
French Polynesia,French Polynesia,Import,24905.943
Gabon,Aruba,Export,0.0
Gabon,Netherlands,Export,0.0
Gabon,Nigeria,Export,0.0
Gabon,Nigeria,Export,0.0
Gabon,Nigeria,Export,0.0
Gabon,Nigeria,Export,0.0
Gabon,Nigeria,Export,0.0
Gabon,Nigeria,Export,0.0
Gabon,Nigeria,Export,0.0
Gabon,Netherlands,Export,0.0
Gabon,Netherlands,Export,0.0
Gabon,Nigeria,Export,0.0
Gabon,Netherlands,Export,0.0
Gabon,Netherlands,Export,0.0
Gabon,Netherlands,Export,0.0
Gabon,Gabon,Import,650716.1100000001
Gabon,Gabon,Import,237479.47
Gabon,Gabon,Import,212335.5800000001
Gabon,Gabon,Import,175113.978
Gabon,Gabon,Import,174871.57799999995
Gabon,Gabon,Import,105679.50999999997
Gabon,Gabon,Import,104952.343
Gabon,Gabon,Import,99087.882
Gabon,Gabon,Import,98135.34599999999
