Reporter Name,Partner Name,Trade Flow,Product Group,Value
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,93558.47899999996
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,46120.94300000001
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,41621.329
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,40734.521000000015
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,34866.080999999984
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,30175.787999999997
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,19930.993000000002
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,17167.648
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,15507.885000000002
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,12886.11
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,12256.812
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,11649.821000000002
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,11271.637999999995
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,9200.659
"Congo, Dem. Rep.","Congo, Dem. Rep.",Import,8995.417000000001
"Congo, Rep.",United States,Export,499426.496
"Congo, Rep.",Italy,Export,220872.144
"Congo, Rep.",France,Export,65407.096
"Congo, Rep.",Japan,Export,13865.193
"Congo, Rep.",Netherlands,Export,13344.568
"Congo, Rep.",Israel,Export,12736.278
"Congo, Rep.",Switzerland,Export,12319.106000000002
"Congo, Rep.",Spain,Export,12238.227
"Congo, Rep.",France,Export,7224.196999999999
"Congo, Rep.",France,Export,5714.776999999999
"Congo, Rep.",Italy,Export,5069.745
"Congo, Rep.",Reunion,Export,4724.495
"Congo, Rep.",Angola,Export,4635.882000000001
"Congo, Rep.",Bermuda,Export,4162.638
"Congo, Rep.",Spain,Export,2945.7140000000004
"Congo, Rep.","Congo, Rep.",Import,49867.64200000002
"Congo, Rep.","Congo, Rep.",Import,38706.116000000016
"Congo, Rep.","Congo, Rep.",Import,25669.527999999995
"Congo, Rep.","Congo, Rep.",Import,24575.528
"Congo, Rep.","Congo, Rep.",Import,19707.752
"Congo, Rep.","Congo, Rep.",Import,17811.484
"Congo, Rep.","Congo, Rep.",Import,17502.853999999996
"Congo, Rep.","Congo, Rep.",Import,15353.173
"Congo, Rep.","Congo, Rep.",Import,15277.699000000002
"Congo, Rep.","Congo, Rep.",Import,12224.260000000002
"Congo, Rep.","Congo, Rep.",Import,10050.415
"Congo, Rep.","Congo, Rep.",Import,7654.306
"Congo, Rep.","Congo, Rep.",Import,5195.2170000000015
"Congo, Rep.","Congo, Rep.",Import,5140.584
"Congo, Rep.","Congo, Rep.",Import,5087.959000000002
Cook Islands,American Samoa,Export,0.0
Cook Islands,American Samoa,Export,0.0
Cook Islands,Marshall Islands,Export,0.0
Cook Islands,Malaysia,Export,0.0
Cook Islands,Niue,Export,0.0
Cook Islands,Netherlands,Export,0.0
Cook Islands,Netherlands,Export,0.0
Cook Islands,Norway,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,New Zealand,Export,0.0
Cook Islands,Cook Islands,Import,16679.826999999994
Cook Islands,Cook Islands,Import,9607.072
Cook Islands,Cook Islands,Import,6117.988000000001
Cook Islands,Cook Islands,Import,5598.191
Cook Islands,Cook Islands,Import,3930.401
Cook Islands,Cook Islands,Import,3223.8589999999995
Cook Islands,Cook Islands,Import,2999.015
Cook Islands,Cook Islands,Import,2342.543
Cook Islands,Cook Islands,Import,2201.794
Cook Islands,Cook Islands,Import,1852.976
Cook Islands,Cook Islands,Import,1639.2859999999994
Cook Islands,Cook Islands,Import,1627.9550000000006
Cook Islands,Cook Islands,Import,1279.9520000000002
Cook Islands,Cook Islands,Import,1161.561
Cook Islands,Cook Islands,Import,891.953
Costa Rica,Aruba,Export,0.0
Costa Rica,Nicaragua,Export,0.0
Costa Rica,New Caledonia,Export,0.0
Costa Rica,New Caledonia,Export,0.0
Costa Rica,New Caledonia,Export,0.0
Costa Rica,New Caledonia,Export,0.0
Costa Rica,New Caledonia,Export,0.0
Costa Rica,New Caledonia,Export,0.0
Costa Rica,New Caledonia,Export,0.0
Costa Rica,Nigeria,Export,0.0
Costa Rica,Nigeria,Export,0.0
Costa Rica,Nigeria,Export,0.0
Costa Rica,Nigeria,Export,0.0
Costa Rica,Nigeria,Export,0.0
Costa Rica,Nigeria,Export,0.0
Costa Rica,Costa Rica,Import,502099.3789999998
Costa Rica,Costa Rica,Import,463247.4539999999
Costa Rica,Costa Rica,Import,410803.058
Costa Rica,Costa Rica,Import,275237.368
Costa Rica,Costa Rica,Import,246558.09099999984
Costa Rica,Costa Rica,Import,172205.4910000001
Costa Rica,Costa Rica,Import,149149.35700000008
Costa Rica,Costa Rica,Import,121810.138
Costa Rica,Costa Rica,Import,120613.873
Costa Rica,Costa Rica,Import,117898.101
Costa Rica,Costa Rica,Import,106189.527
Costa Rica,Costa Rica,Import,61103.34199999997
Costa Rica,Costa Rica,Import,43423.856
Costa Rica,Costa Rica,Import,39653.84
Costa Rica,Costa Rica,Import,34161.0
Cote d'Ivoire,Afghanistan,Export,0.0
Cote d'Ivoire,Nigeria,Export,0.0
Cote d'Ivoire,Netherlands,Export,0.0
Cote d'Ivoire,Netherlands,Export,0.0
Cote d'Ivoire,Nicaragua,Export,0.0
Cote d'Ivoire,Nigeria,Export,0.0
Cote d'Ivoire,Nigeria,Export,0.0
Cote d'Ivoire,Nigeria,Export,0.0
Cote d'Ivoire,Nigeria,Export,0.0
Cote d'Ivoire,Niger,Export,0.0
Cote d'Ivoire,Nigeria,Export,0.0
Cote d'Ivoire,Nigeria,Export,0.0
Cote d'Ivoire,Nigeria,Export,0.0
Cote d'Ivoire,Nigeria,Export,0.0
Cote d'Ivoire,Norfolk Island,Export,0.0
Cote d'Ivoire,Cote d'Ivoire,Import,88244.78400000001
Cote d'Ivoire,Cote d'Ivoire,Import,61622.86200000003
Cote d'Ivoire,Cote d'Ivoire,Import,59101.331
Cote d'Ivoire,Cote d'Ivoire,Import,47168.459
Cote d'Ivoire,Cote d'Ivoire,Import,37124.41
Cote d'Ivoire,Cote d'Ivoire,Import,34158.53699999998
Cote d'Ivoire,Cote d'Ivoire,Import,32139.12000000001
Cote d'Ivoire,Cote d'Ivoire,Import,30419.332000000002
Cote d'Ivoire,Cote d'Ivoire,Import,25095.257
Cote d'Ivoire,Cote d'Ivoire,Import,22036.504
Cote d'Ivoire,Cote d'Ivoire,Import,16852.629
Cote d'Ivoire,Cote d'Ivoire,Import,12954.0
Cote d'Ivoire,Cote d'Ivoire,Import,11535.506
Cote d'Ivoire,Cote d'Ivoire,Import,11462.093999999996
Cote d'Ivoire,Cote d'Ivoire,Import,10529.087
Croatia,Germany,Export,463701.037
Croatia,Italy,Export,147326.64999999994
Croatia,Slovenia,Export,120716.624
Croatia,Italy,Export,106663.44
Croatia,Italy,Export,98361.964
Croatia,Italy,Export,95642.366
Croatia,Italy,Export,87639.879
Croatia,Bosnia and Herzegovina,Export,83204.07599999999
Croatia,Slovenia,Export,80277.53300000001
Croatia,Slovenia,Export,75438.67399999997
Croatia,Germany,Export,71787.204
Croatia,Slovenia,Export,70066.128
Croatia,Russian Federation,Export,59366.225999999995
Croatia,Italy,Export,56796.427
Croatia,Netherlands,Export,50193.083
Croatia,Croatia,Import,404027.4040000001
Croatia,Croatia,Import,305946.5710000002
Croatia,Croatia,Import,255564.0
Croatia,Croatia,Import,239687.0
Croatia,Croatia,Import,134474.65
Croatia,Croatia,Import,82651.59300000001
Croatia,Croatia,Import,71042.0
Croatia,Croatia,Import,68673.02
Croatia,Croatia,Import,66878.19599999997
Croatia,Croatia,Import,48983.90899999999
Croatia,Croatia,Import,40259.429
Croatia,Croatia,Import,39453.0
Croatia,Croatia,Import,36098.125
Croatia,Croatia,Import,26261.214
Croatia,Croatia,Import,24987.841
Cuba,Aruba,Export,0.0
Cuba,Mexico,Export,0.0
Cuba,Mexico,Export,0.0
Cuba,"Macedonia, FYR",Export,0.0
Cuba,Mali,Export,0.0
Cuba,Mali,Export,0.0
Cuba,Malta,Export,0.0
Cuba,Malta,Export,0.0
Cuba,Myanmar,Export,0.0
Cuba,Mongolia,Export,0.0
Cuba,Mongolia,Export,0.0
Cuba,Mozambique,Export,0.0
Cuba,Mozambique,Export,0.0
Cuba,Mozambique,Export,0.0
Cuba,Malaysia,Export,0.0
Cuba,Cuba,Import,158672.97699999998
Cuba,Cuba,Import,147374.37699999998
Cuba,Cuba,Import,126160.95799999998
Cuba,Cuba,Import,103352.0
Cuba,Cuba,Import,81819.97999999997
Cuba,Cuba,Import,66126.32500000001
Cuba,Cuba,Import,63697.41
Cuba,Cuba,Import,43656.00900000001
Cuba,Cuba,Import,40082.712
Cuba,Cuba,Import,28604.03
Cuba,Cuba,Import,25674.685999999994
Cuba,Cuba,Import,25307.145
Cuba,Cuba,Import,24005.309
Cuba,Cuba,Import,19538.598
Cuba,Cuba,Import,16511.03
Cyprus,Lebanon,Export,84578.82200000001
Cyprus,United Kingdom,Export,58214.89599999999
Cyprus,Unspecified,Export,41248.436
Cyprus,Bulgaria,Export,28766.574
Cyprus,Unspecified,Export,22120.958
Cyprus,Greece,Export,16632.336
Cyprus,Germany,Export,13659.638
Cyprus,Unspecified,Export,12484.395
Cyprus,"Egypt, Arab Rep.",Export,12331.664
Cyprus,Russian Federation,Export,11542.829000000002
Cyprus,United States,Export,11127.767
Cyprus,Saudi Arabia,Export,9435.528
Cyprus,France,Export,9281.506
Cyprus,Syrian Arab Republic,Export,9094.372999999998
Cyprus,Libya,Export,8620.899000000001
Cyprus,Cyprus,Import,379357.2519999999
Cyprus,Cyprus,Import,203550.265
Cyprus,Cyprus,Import,178227.45699999985
Cyprus,Cyprus,Import,161540.52800000002
Cyprus,Cyprus,Import,138971.80000000008
Cyprus,Cyprus,Import,92050.65099999998
Cyprus,Cyprus,Import,83140.0
Cyprus,Cyprus,Import,82669.092
Cyprus,Cyprus,Import,65461.139
Cyprus,Cyprus,Import,60095.416
Cyprus,Cyprus,Import,57648.856
Cyprus,Cyprus,Import,47107.61900000001
Cyprus,Cyprus,Import,45736.265
Cyprus,Cyprus,Import,44856.567
Cyprus,Cyprus,Import,39890.818
Czech Republic,Slovak Republic,Export,509972.976
Czech Republic,Germany,Export,462499.776
Czech Republic,Slovak Republic,Export,285292.992
Czech Republic,Slovak Republic,Export,275519.965
Czech Republic,Germany,Export,267584.70900000003
Czech Republic,Germany,Export,213583.767
Czech Republic,Slovak Republic,Export,206860.62300000002
Czech Republic,Slovak Republic,Export,197624.659
Czech Republic,Germany,Export,181999.32100000003
Czech Republic,Germany,Export,170949.296
Czech Republic,Germany,Export,163096.266
Czech Republic,Russian Federation,Export,145487.892
Czech Republic,United Kingdom,Export,140748.672
Czech Republic,Germany,Export,138669.476
Czech Republic,Austria,Export,133330.596
Czech Republic,Czech Republic,Import,2652023.0319999997
Czech Republic,Czech Republic,Import,1791659.968
Czech Republic,Czech Republic,Import,586072.591
Czech Republic,Czech Republic,Import,564791.6159999998
Czech Republic,Czech Republic,Import,386639.0
Czech Republic,Czech Republic,Import,341050.9709999999
Czech Republic,Czech Republic,Import,298525.0
Czech Republic,Czech Republic,Import,289325.9200000001
Czech Republic,Czech Republic,Import,253817.0
Czech Republic,Czech Republic,Import,226248.28400000004
Czech Republic,Czech Republic,Import,173294.428
Czech Republic,Czech Republic,Import,144772.408
Czech Republic,Czech Republic,Import,142836.0
Czech Republic,Czech Republic,Import,133373.962
Czech Republic,Czech Republic,Import,114907.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Czechoslovakia,Czechoslovakia,Import,0.0
Denmark,Germany,Export,1533863.648
Denmark,Germany,Export,1344890.6560000002
Denmark,Japan,Export,880220.417
Denmark,Sweden,Export,764187.2320000002
Denmark,United Kingdom,Export,685674.9569999999
Denmark,Germany,Export,649041.0220000001
Denmark,Italy,Export,636531.238
Denmark,United Kingdom,Export,597326.48
Denmark,Unspecified,Export,557423.797
Denmark,France,Export,493433.118
Denmark,Norway,Export,476432.048
Denmark,Sweden,Export,459714.464
Denmark,Germany,Export,429791.68299999996
Denmark,Germany,Export,419919.518
Denmark,United States,Export,415855.664
Denmark,Denmark,Import,4646918.825000001
Denmark,Denmark,Import,1790268.032
Denmark,Denmark,Import,1714982.9569999997
Denmark,Denmark,Import,1688867.6480000003
Denmark,Denmark,Import,1375034.7200000018
Denmark,Denmark,Import,1331002.6229999994
Denmark,Denmark,Import,1163332.222
Denmark,Denmark,Import,1086535.5680000007
Denmark,Denmark,Import,706830.1770000003
Denmark,Denmark,Import,657815.29
Denmark,Denmark,Import,635485.024
Denmark,Denmark,Import,564132.0
Denmark,Denmark,Import,451113.984
Denmark,Denmark,Import,447401.056
Denmark,Denmark,Import,393740.192
Djibouti,United Arab Emirates,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Fm Sudan,Export,0.0
Djibouti,Somalia,Export,0.0
Djibouti,Saudi Arabia,Export,0.0
Djibouti,Qatar,Export,0.0
Djibouti,Pakistan,Export,0.0
Djibouti,Pakistan,Export,0.0
Djibouti,Djibouti,Import,51167.87700000001
Djibouti,Djibouti,Import,34236.32900000001
Djibouti,Djibouti,Import,22300.076
Djibouti,Djibouti,Import,19969.289
Djibouti,Djibouti,Import,18918.117
Djibouti,Djibouti,Import,18012.763000000006
Djibouti,Djibouti,Import,10814.236999999996
Djibouti,Djibouti,Import,10545.01
Djibouti,Djibouti,Import,10507.518999999998
Djibouti,Djibouti,Import,9469.403
Djibouti,Djibouti,Import,8047.085
Djibouti,Djibouti,Import,7385.184
Djibouti,Djibouti,Import,5420.866
Djibouti,Djibouti,Import,4390.83
Djibouti,Djibouti,Import,4187.679
Dominica,Jamaica,Export,4368.923
Dominica,United States,Export,1953.521
Dominica,Guyana,Export,1462.4529999999993
Dominica,Trinidad and Tobago,Export,1083.9289999999999
Dominica,St. Lucia,Export,1069.344
Dominica,Barbados,Export,868.305
Dominica,St. Vincent and the Grenadines,Export,551.5649999999998
Dominica,Grenada,Export,429.80000000000007
Dominica,Grenada,Export,369.235
Dominica,United Kingdom,Export,347.11300000000006
Dominica,St. Lucia,Export,335.651
Dominica,Trinidad and Tobago,Export,299.51
Dominica,Antigua and Barbuda,Export,298.85
Dominica,St. Kitts and Nevis,Export,288.103
Dominica,Grenada,Export,272.955
Dominica,Dominica,Import,29476.175000000014
Dominica,Dominica,Import,18076.547
Dominica,Dominica,Import,14285.782999999998
Dominica,Dominica,Import,13529.213999999998
Dominica,Dominica,Import,10963.348
Dominica,Dominica,Import,8173.1839999999975
Dominica,Dominica,Import,7648.857000000003
Dominica,Dominica,Import,7591.281
Dominica,Dominica,Import,6743.846000000001
Dominica,Dominica,Import,6206.869000000002
Dominica,Dominica,Import,4576.946
Dominica,Dominica,Import,4391.358
Dominica,Dominica,Import,4167.537
Dominica,Dominica,Import,4160.79
Dominica,Dominica,Import,3790.105
Dominican Republic,Aruba,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Namibia,Export,0.0
Dominican Republic,Namibia,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Malaysia,Export,0.0
Dominican Republic,Nicaragua,Export,0.0
Dominican Republic,Malawi,Export,0.0
Dominican Republic,Malawi,Export,0.0
Dominican Republic,Mauritius,Export,0.0
Dominican Republic,Mauritius,Export,0.0
Dominican Republic,Mauritius,Export,0.0
Dominican Republic,Dominican Republic,Import,917664.958
Dominican Republic,Dominican Republic,Import,777515.0109999998
Dominican Republic,Dominican Republic,Import,491592.668
Dominican Republic,Dominican Republic,Import,370537.56799999997
Dominican Republic,Dominican Republic,Import,234063.453
Dominican Republic,Dominican Republic,Import,191628.012
Dominican Republic,Dominican Republic,Import,184402.12400000007
Dominican Republic,Dominican Republic,Import,161219.008
Dominican Republic,Dominican Republic,Import,155850.84999999998
Dominican Republic,Dominican Republic,Import,137812.8
Dominican Republic,Dominican Republic,Import,116360.67299999998
Dominican Republic,Dominican Republic,Import,115913.331
Dominican Republic,Dominican Republic,Import,95807.035
Dominican Republic,Dominican Republic,Import,89789.523
Dominican Republic,Dominican Republic,Import,66840.218
East Timor,Afghanistan,Export,0.0
East Timor,Nepal,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Norway,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Netherlands,Export,0.0
East Timor,Nigeria,Export,0.0
East Timor,Nigeria,Export,0.0
East Timor,Niger,Export,0.0
East Timor,Malaysia,Export,0.0
East Timor,Malaysia,Export,0.0
East Timor,East Timor,Import,370.73900000000003
East Timor,East Timor,Import,353.0
East Timor,East Timor,Import,169.0
East Timor,East Timor,Import,169.0
East Timor,East Timor,Import,112.633
East Timor,East Timor,Import,112.633
East Timor,East Timor,Import,75.82600000000002
East Timor,East Timor,Import,75.82600000000002
East Timor,East Timor,Import,22.297
East Timor,East Timor,Import,21.982
East Timor,East Timor,Import,19.93
East Timor,East Timor,Import,18.986
East Timor,East Timor,Import,17.739
East Timor,East Timor,Import,2.367
East Timor,East Timor,Import,2.08
Ecuador,United States,Export,624516.9920000001
Ecuador,United States,Export,381067.413
Ecuador,"Korea, Rep.",Export,273257.984
Ecuador,Peru,Export,94078.792
Ecuador,Panama,Export,80084.416
Ecuador,United States,Export,73248.114
Ecuador,Chile,Export,71615.0
Ecuador,Spain,Export,65267.992
Ecuador,France,Export,35777.52800000001
Ecuador,Mexico,Export,34555.0
Ecuador,Colombia,Export,32127.529
Ecuador,Netherlands,Export,29641.383
Ecuador,United States,Export,18678.11
Ecuador,Brazil,Export,15427.0
Ecuador,Guatemala,Export,12213.0
Ecuador,Ecuador,Import,750641.2640000002
Ecuador,Ecuador,Import,446293.176
Ecuador,Ecuador,Import,266955.695
Ecuador,Ecuador,Import,160476.845
Ecuador,Ecuador,Import,153709.76300000006
Ecuador,Ecuador,Import,106607.89699999998
Ecuador,Ecuador,Import,99103.71499999994
Ecuador,Ecuador,Import,80011.51000000001
Ecuador,Ecuador,Import,74080.439
Ecuador,Ecuador,Import,73602.11099999999
Ecuador,Ecuador,Import,59923.0
Ecuador,Ecuador,Import,53734.03500000002
Ecuador,Ecuador,Import,46477.037
Ecuador,Ecuador,Import,42680.004
Ecuador,Ecuador,Import,41341.313
"Egypt, Arab Rep.",Afghanistan,Export,0.0
"Egypt, Arab Rep.",Nicaragua,Export,0.0
"Egypt, Arab Rep.",Netherlands,Export,0.0
"Egypt, Arab Rep.",Netherlands,Export,0.0
"Egypt, Arab Rep.",Netherlands,Export,0.0
"Egypt, Arab Rep.",Netherlands,Export,0.0
"Egypt, Arab Rep.",Netherlands,Export,0.0
"Egypt, Arab Rep.",Netherlands,Export,0.0
"Egypt, Arab Rep.",Nicaragua,Export,0.0
"Egypt, Arab Rep.",Nicaragua,Export,0.0
"Egypt, Arab Rep.",Nicaragua,Export,0.0
"Egypt, Arab Rep.",Nicaragua,Export,0.0
"Egypt, Arab Rep.","Korea, Rep.",Export,0.0
"Egypt, Arab Rep.",Nicaragua,Export,0.0
"Egypt, Arab Rep.",Nigeria,Export,0.0
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,2351807.0260000005
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,627652.0
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,584141.067
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,552207.584
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,484800.8619999999
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,465781.261
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,366954.037
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,353542.153
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,341870.83200000005
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,330363.49099999986
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,201381.18
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,116995.0
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,114285.205
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,108240.58
"Egypt, Arab Rep.","Egypt, Arab Rep.",Import,100157.117
El Salvador,Aruba,Export,0.0
El Salvador,Myanmar,Export,0.0
El Salvador,Northern Mariana Islands,Export,0.0
El Salvador,Mauritania,Export,0.0
El Salvador,Martinique,Export,0.0
El Salvador,Martinique,Export,0.0
El Salvador,Malaysia,Export,0.0
El Salvador,Malaysia,Export,0.0
El Salvador,Malaysia,Export,0.0
El Salvador,Malaysia,Export,0.0
El Salvador,Malaysia,Export,0.0
El Salvador,Malaysia,Export,0.0
El Salvador,Malaysia,Export,0.0
El Salvador,New Caledonia,Export,0.0
El Salvador,New Caledonia,Export,0.0
El Salvador,El Salvador,Import,275700.998
El Salvador,El Salvador,Import,214092.027
El Salvador,El Salvador,Import,178862.468
El Salvador,El Salvador,Import,156894.96899999998
El Salvador,El Salvador,Import,133486.009
El Salvador,El Salvador,Import,87339.50300000001
El Salvador,El Salvador,Import,85579.87900000003
El Salvador,El Salvador,Import,69696.432
El Salvador,El Salvador,Import,52627.681
El Salvador,El Salvador,Import,49082.76699999999
El Salvador,El Salvador,Import,48036.530999999995
El Salvador,El Salvador,Import,44028.83700000001
El Salvador,El Salvador,Import,40725.784
El Salvador,El Salvador,Import,36675.232
El Salvador,El Salvador,Import,31568.94100000001
Equatorial Guinea,Equatorial Guinea,Import,8048.473000000001
Equatorial Guinea,Equatorial Guinea,Import,5315.342
Equatorial Guinea,Equatorial Guinea,Import,4366.491000000001
Equatorial Guinea,Equatorial Guinea,Import,2460.126
Equatorial Guinea,Equatorial Guinea,Import,2312.164
Equatorial Guinea,Equatorial Guinea,Import,1950.3310000000001
Equatorial Guinea,Equatorial Guinea,Import,1803.2779999999998
Equatorial Guinea,Equatorial Guinea,Import,1645.679
Equatorial Guinea,Equatorial Guinea,Import,1642.485
Equatorial Guinea,Equatorial Guinea,Import,1575.3370000000002
Equatorial Guinea,Equatorial Guinea,Import,1387.013
Equatorial Guinea,Equatorial Guinea,Import,1375.986
Equatorial Guinea,Equatorial Guinea,Import,1322.7279999999996
Equatorial Guinea,Equatorial Guinea,Import,1033.157
Equatorial Guinea,Equatorial Guinea,Import,792.85
Eritrea,United Arab Emirates,Export,0.0
Eritrea,Sweden,Export,0.0
Eritrea,Saudi Arabia,Export,0.0
Eritrea,Saudi Arabia,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Fm Sudan,Export,0.0
Eritrea,Singapore,Export,0.0
Eritrea,Unspecified,Export,0.0
Eritrea,United Arab Emirates,Export,0.0
Eritrea,Unspecified,Export,0.0
Eritrea,Eritrea,Import,4245.269
Eritrea,Eritrea,Import,2840.58
Eritrea,Eritrea,Import,1110.225
Eritrea,Eritrea,Import,896.711
Eritrea,Eritrea,Import,877.91
Eritrea,Eritrea,Import,393.963
Eritrea,Eritrea,Import,383.67
Eritrea,Eritrea,Import,294.464
Eritrea,Eritrea,Import,201.72799999999998
Eritrea,Eritrea,Import,184.323
Eritrea,Eritrea,Import,52.197
Eritrea,Eritrea,Import,52.197
Eritrea,Eritrea,Import,46.13399999999999
Eritrea,Eritrea,Import,46.13399999999999
Eritrea,Eritrea,Import,18.801
Estonia,Aruba,Export,0.0
Estonia,Malaysia,Export,0.0
Estonia,Niger,Export,0.0
Estonia,Niger,Export,0.0
Estonia,Niger,Export,0.0
Estonia,New Caledonia,Export,0.0
Estonia,New Caledonia,Export,0.0
Estonia,New Caledonia,Export,0.0
Estonia,New Caledonia,Export,0.0
Estonia,New Caledonia,Export,0.0
Estonia,Namibia,Export,0.0
Estonia,Namibia,Export,0.0
Estonia,Namibia,Export,0.0
Estonia,Namibia,Export,0.0
Estonia,Namibia,Export,0.0
Estonia,Estonia,Import,57856.35400000001
Estonia,Estonia,Import,57316.41300000003
Estonia,Estonia,Import,43398.95400000001
Estonia,Estonia,Import,19786.092
Estonia,Estonia,Import,19513.477
Estonia,Estonia,Import,18757.0
Estonia,Estonia,Import,17962.933999999994
Estonia,Estonia,Import,17238.0
Estonia,Estonia,Import,12303.734
Estonia,Estonia,Import,11315.0
Estonia,Estonia,Import,10422.361
Estonia,Estonia,Import,9774.996
Estonia,Estonia,Import,9174.660999999998
Estonia,Estonia,Import,8182.217999999999
Estonia,Estonia,Import,7713.493
Ethiopia(excludes Eritrea),Aruba,Export,0.0
Ethiopia(excludes Eritrea),Norway,Export,0.0
Ethiopia(excludes Eritrea),Norway,Export,0.0
Ethiopia(excludes Eritrea),Nepal,Export,0.0
Ethiopia(excludes Eritrea),Nepal,Export,0.0
Ethiopia(excludes Eritrea),Nepal,Export,0.0
Ethiopia(excludes Eritrea),Nepal,Export,0.0
Ethiopia(excludes Eritrea),Nepal,Export,0.0
Ethiopia(excludes Eritrea),Nepal,Export,0.0
Ethiopia(excludes Eritrea),Nauru,Export,0.0
Ethiopia(excludes Eritrea),New Zealand,Export,0.0
Ethiopia(excludes Eritrea),New Zealand,Export,0.0
Ethiopia(excludes Eritrea),New Zealand,Export,0.0
Ethiopia(excludes Eritrea),New Zealand,Export,0.0
Ethiopia(excludes Eritrea),New Zealand,Export,0.0
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,100329.88199999995
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,66321.012
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,65236.575
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,37715.935
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,37702.367
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,31497.0
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,17995.492000000002
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,16709.042999999994
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,14925.49
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,14314.633
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,13359.0
Ethiopia(excludes Eritrea),Ethiopia(excludes Eritrea),Import,10665.683
